"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"59","","Norway",60.472,8.4689,1914,1,7,2020-03-20,"Norway_",168,0,0,FALSE
"60","","Norway",60.472,8.4689,2118,1,7,2020-03-21,"Norway_",204,0,0,FALSE
"61","","Norway",60.472,8.4689,2385,1,7,2020-03-22,"Norway_",267,0,0,FALSE
"62","","Norway",60.472,8.4689,2621,1,10,2020-03-23,"Norway_",236,0,3,FALSE
"63","","Norway",60.472,8.4689,2863,6,12,2020-03-24,"Norway_",242,5,2,FALSE
"64","","Norway",60.472,8.4689,3084,6,14,2020-03-25,"Norway_",221,0,2,FALSE
"65","","Norway",60.472,8.4689,3369,6,14,2020-03-26,"Norway_",285,0,0,FALSE
"66","","Norway",60.472,8.4689,3755,6,19,2020-03-27,"Norway_",386,0,5,FALSE
"67","","Norway",60.472,8.4689,4015,7,23,2020-03-28,"Norway_",260,1,4,FALSE
"68","","Norway",60.472,8.4689,4284,7,25,2020-03-29,"Norway_",269,0,2,FALSE
"69","","Norway",60.472,8.4689,4445,12,32,2020-03-30,"Norway_",161,5,7,FALSE
"70","","Norway",60.472,8.4689,4641,13,39,2020-03-31,"Norway_",196,1,7,FALSE
"71","","Norway",60.472,8.4689,4863,13,44,2020-04-01,"Norway_",222,0,5,FALSE
"72","","Norway",60.472,8.4689,5147,32,50,2020-04-02,"Norway_",284,19,6,FALSE
"73","","Norway",60.472,8.4689,5370,32,59,2020-04-03,"Norway_",223,0,9,FALSE
"74","","Norway",60.472,8.4689,5550,32,62,2020-04-04,"Norway_",180,0,3,FALSE
"75","","Norway",60.472,8.4689,5687,32,71,2020-04-05,"Norway_",137,0,9,FALSE
"76","","Norway",60.472,8.4689,5865,32,76,2020-04-06,"Norway_",178,0,5,FALSE
