"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"63","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-22,"Mozambique_",NA,NA,NA,TRUE
"64","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-22,"Mozambique_",NA,NA,NA,TRUE
"65","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-23,"Mozambique_",NA,NA,NA,TRUE
"66","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-23,"Mozambique_",NA,NA,NA,TRUE
"67","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-24,"Mozambique_",NA,NA,NA,TRUE
"68","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-24,"Mozambique_",NA,NA,NA,TRUE
"69","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-25,"Mozambique_",NA,NA,NA,TRUE
"70","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-25,"Mozambique_",NA,NA,NA,TRUE
"71","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-26,"Mozambique_",NA,NA,NA,TRUE
"72","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-26,"Mozambique_",NA,NA,NA,TRUE
"73","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-27,"Mozambique_",NA,NA,NA,TRUE
"74","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-27,"Mozambique_",NA,NA,NA,TRUE
"75","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-28,"Mozambique_",NA,NA,NA,TRUE
"76","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-28,"Mozambique_",NA,NA,NA,TRUE
"77","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-29,"Mozambique_",NA,NA,NA,TRUE
"78","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-29,"Mozambique_",NA,NA,NA,TRUE
"79","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-01,"Mozambique_",NA,NA,NA,TRUE
"80","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-01,"Mozambique_",NA,NA,NA,TRUE
"81","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-02,"Mozambique_",NA,NA,NA,TRUE
"82","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-02,"Mozambique_",NA,NA,NA,TRUE
"83","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-03,"Mozambique_",NA,NA,NA,TRUE
"84","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-03,"Mozambique_",NA,NA,NA,TRUE
"85","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-04,"Mozambique_",NA,NA,NA,TRUE
"86","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-04,"Mozambique_",NA,NA,NA,TRUE
"87","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-05,"Mozambique_",NA,NA,NA,TRUE
"88","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-05,"Mozambique_",NA,NA,NA,TRUE
"89","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-06,"Mozambique_",NA,NA,NA,TRUE
"90","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-06,"Mozambique_",NA,NA,NA,TRUE
"91","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-07,"Mozambique_",NA,NA,NA,TRUE
"92","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-07,"Mozambique_",NA,NA,NA,TRUE
"93","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-08,"Mozambique_",NA,NA,NA,TRUE
"94","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-08,"Mozambique_",NA,NA,NA,TRUE
"95","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-09,"Mozambique_",NA,NA,NA,TRUE
"96","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-09,"Mozambique_",NA,NA,NA,TRUE
"97","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-10,"Mozambique_",NA,NA,NA,TRUE
"98","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-10,"Mozambique_",NA,NA,NA,TRUE
"99","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-11,"Mozambique_",NA,NA,NA,TRUE
"100","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-11,"Mozambique_",NA,NA,NA,TRUE
"101","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-12,"Mozambique_",NA,NA,NA,TRUE
"102","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-12,"Mozambique_",NA,NA,NA,TRUE
"103","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-13,"Mozambique_",NA,NA,NA,TRUE
"104","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-13,"Mozambique_",NA,NA,NA,TRUE
"105","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-14,"Mozambique_",NA,NA,NA,TRUE
"106","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-14,"Mozambique_",NA,NA,NA,TRUE
"107","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-15,"Mozambique_",NA,NA,NA,TRUE
"108","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-15,"Mozambique_",NA,NA,NA,TRUE
"109","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-16,"Mozambique_",NA,NA,NA,TRUE
"110","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-16,"Mozambique_",NA,NA,NA,TRUE
"111","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-17,"Mozambique_",NA,NA,NA,TRUE
"112","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-17,"Mozambique_",NA,NA,NA,TRUE
"113","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-18,"Mozambique_",NA,NA,NA,TRUE
"114","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-18,"Mozambique_",NA,NA,NA,TRUE
"115","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-19,"Mozambique_",NA,NA,NA,TRUE
"116","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-19,"Mozambique_",NA,NA,NA,TRUE
"117","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-20,"Mozambique_",NA,NA,NA,TRUE
"118","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-20,"Mozambique_",NA,NA,NA,TRUE
"119","","Mozambique",-18.665695,35.529562,0,NA,0,2020-03-21,"Mozambique_",NA,NA,NA,TRUE
"120","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-21,"Mozambique_",NA,NA,NA,TRUE
"121","","Mozambique",-18.665695,35.529562,1,NA,0,2020-03-22,"Mozambique_",NA,NA,NA,TRUE
"122","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-22,"Mozambique_",NA,NA,NA,TRUE
"123","","Mozambique",-18.665695,35.529562,1,NA,0,2020-03-23,"Mozambique_",NA,NA,NA,TRUE
"124","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-23,"Mozambique_",NA,NA,NA,TRUE
"125","","Mozambique",-18.665695,35.529562,3,NA,0,2020-03-24,"Mozambique_",NA,NA,NA,TRUE
"126","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-24,"Mozambique_",NA,NA,NA,TRUE
"127","","Mozambique",-18.665695,35.529562,5,NA,0,2020-03-25,"Mozambique_",NA,NA,NA,TRUE
"128","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-25,"Mozambique_",NA,NA,NA,TRUE
"129","","Mozambique",-18.665695,35.529562,7,NA,0,2020-03-26,"Mozambique_",NA,NA,NA,TRUE
"130","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-26,"Mozambique_",NA,NA,NA,TRUE
"131","","Mozambique",-18.665695,35.529562,7,NA,0,2020-03-27,"Mozambique_",NA,NA,NA,TRUE
"132","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-27,"Mozambique_",NA,NA,NA,TRUE
"133","","Mozambique",-18.665695,35.529562,8,NA,0,2020-03-28,"Mozambique_",NA,NA,NA,TRUE
"134","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-28,"Mozambique_",NA,NA,NA,TRUE
"135","","Mozambique",-18.665695,35.529562,8,NA,0,2020-03-29,"Mozambique_",NA,NA,NA,TRUE
"136","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-29,"Mozambique_",NA,NA,NA,TRUE
"137","","Mozambique",-18.665695,35.529562,8,NA,0,2020-03-30,"Mozambique_",NA,NA,NA,TRUE
"138","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-30,"Mozambique_",NA,NA,NA,TRUE
"139","","Mozambique",-18.665695,35.529562,8,NA,0,2020-03-31,"Mozambique_",NA,NA,NA,TRUE
"140","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-03-31,"Mozambique_",NA,NA,NA,TRUE
"141","","Mozambique",-18.665695,35.529562,10,NA,0,2020-04-01,"Mozambique_",NA,NA,NA,TRUE
"142","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-04-01,"Mozambique_",NA,NA,NA,TRUE
"143","","Mozambique",-18.665695,35.529562,10,NA,0,2020-04-02,"Mozambique_",NA,NA,NA,TRUE
"144","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-04-02,"Mozambique_",NA,NA,NA,TRUE
"145","","Mozambique",-18.665695,35.529562,10,NA,0,2020-04-03,"Mozambique_",NA,NA,NA,TRUE
"146","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-04-03,"Mozambique_",NA,NA,NA,TRUE
"147","","Mozambique",-18.665695,35.529562,10,NA,0,2020-04-04,"Mozambique_",NA,NA,NA,TRUE
"148","","Mozambique",-18.6657,35.5296,NA,1,NA,2020-04-04,"Mozambique_",NA,NA,NA,TRUE
"149","","Mozambique",-18.665695,35.529562,10,NA,0,2020-04-05,"Mozambique_",NA,NA,NA,TRUE
"150","","Mozambique",-18.6657,35.5296,NA,1,NA,2020-04-05,"Mozambique_",NA,NA,NA,TRUE
"151","","Mozambique",-18.665695,35.529562,10,NA,0,2020-04-06,"Mozambique_",NA,NA,NA,TRUE
"152","","Mozambique",-18.6657,35.5296,NA,1,NA,2020-04-06,"Mozambique_",NA,NA,NA,TRUE
"153","","Mozambique",-18.665695,35.529562,10,NA,0,2020-04-07,"Mozambique_",NA,NA,NA,TRUE
"154","","Mozambique",-18.6657,35.5296,NA,1,NA,2020-04-07,"Mozambique_",NA,NA,NA,TRUE
