"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"42","","Brazil",-14.235,-51.9253,2,0,0,2020-03-03,"Brazil_",0,0,0,FALSE
"43","","Brazil",-14.235,-51.9253,4,0,0,2020-03-04,"Brazil_",2,0,0,FALSE
"44","","Brazil",-14.235,-51.9253,4,0,0,2020-03-05,"Brazil_",0,0,0,FALSE
"45","","Brazil",-14.235,-51.9253,13,0,0,2020-03-06,"Brazil_",9,0,0,FALSE
"46","","Brazil",-14.235,-51.9253,13,0,0,2020-03-07,"Brazil_",0,0,0,FALSE
"47","","Brazil",-14.235,-51.9253,20,0,0,2020-03-08,"Brazil_",7,0,0,FALSE
"48","","Brazil",-14.235,-51.9253,25,0,0,2020-03-09,"Brazil_",5,0,0,FALSE
"49","","Brazil",-14.235,-51.9253,31,0,0,2020-03-10,"Brazil_",6,0,0,FALSE
"50","","Brazil",-14.235,-51.9253,38,0,0,2020-03-11,"Brazil_",7,0,0,FALSE
"51","","Brazil",-14.235,-51.9253,52,0,0,2020-03-12,"Brazil_",14,0,0,FALSE
"52","","Brazil",-14.235,-51.9253,151,0,0,2020-03-13,"Brazil_",99,0,0,FALSE
"53","","Brazil",-14.235,-51.9253,151,0,0,2020-03-14,"Brazil_",0,0,0,FALSE
"54","","Brazil",-14.235,-51.9253,162,0,0,2020-03-15,"Brazil_",11,0,0,FALSE
"55","","Brazil",-14.235,-51.9253,200,1,0,2020-03-16,"Brazil_",38,1,0,FALSE
"56","","Brazil",-14.235,-51.9253,321,2,1,2020-03-17,"Brazil_",121,1,1,FALSE
"57","","Brazil",-14.235,-51.9253,372,2,3,2020-03-18,"Brazil_",51,0,2,FALSE
"58","","Brazil",-14.235,-51.9253,621,2,6,2020-03-19,"Brazil_",249,0,3,FALSE
"59","","Brazil",-14.235,-51.9253,793,2,11,2020-03-20,"Brazil_",172,0,5,FALSE
"60","","Brazil",-14.235,-51.9253,1021,2,15,2020-03-21,"Brazil_",228,0,4,FALSE
"61","","Brazil",-14.235,-51.9253,1546,2,25,2020-03-22,"Brazil_",525,0,10,FALSE
"62","","Brazil",-14.235,-51.9253,1924,2,34,2020-03-23,"Brazil_",378,0,9,FALSE
"63","","Brazil",-14.235,-51.9253,2247,2,46,2020-03-24,"Brazil_",323,0,12,FALSE
"64","","Brazil",-14.235,-51.9253,2554,2,59,2020-03-25,"Brazil_",307,0,13,FALSE
"65","","Brazil",-14.235,-51.9253,2985,6,77,2020-03-26,"Brazil_",431,4,18,FALSE
"66","","Brazil",-14.235,-51.9253,3417,6,92,2020-03-27,"Brazil_",432,0,15,FALSE
"67","","Brazil",-14.235,-51.9253,3904,6,111,2020-03-28,"Brazil_",487,0,19,FALSE
"68","","Brazil",-14.235,-51.9253,4256,6,136,2020-03-29,"Brazil_",352,0,25,FALSE
"69","","Brazil",-14.235,-51.9253,4579,120,159,2020-03-30,"Brazil_",323,114,23,FALSE
"70","","Brazil",-14.235,-51.9253,5717,127,201,2020-03-31,"Brazil_",1138,7,42,FALSE
"71","","Brazil",-14.235,-51.9253,6836,127,240,2020-04-01,"Brazil_",1119,0,39,FALSE
"72","","Brazil",-14.235,-51.9253,8044,127,324,2020-04-02,"Brazil_",1208,0,84,FALSE
"73","","Brazil",-14.235,-51.9253,9056,127,359,2020-04-03,"Brazil_",1012,0,35,FALSE
"74","","Brazil",-14.235,-51.9253,10360,127,445,2020-04-04,"Brazil_",1304,0,86,FALSE
"75","","Brazil",-14.235,-51.9253,11130,127,486,2020-04-05,"Brazil_",770,0,41,FALSE
"76","","Brazil",-14.235,-51.9253,12161,127,564,2020-04-06,"Brazil_",1031,0,78,FALSE
"77","","Brazil",-14.235,-51.9253,14034,127,686,2020-04-07,"Brazil_",1873,0,122,FALSE
