"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"60","","Finland",64,26,523,10,1,2020-03-21,"Finland_",73,0,1,FALSE
"61","","Finland",64,26,626,10,1,2020-03-22,"Finland_",103,0,0,FALSE
"62","","Finland",64,26,700,10,1,2020-03-23,"Finland_",74,0,0,FALSE
"63","","Finland",64,26,792,10,1,2020-03-24,"Finland_",92,0,0,FALSE
"64","","Finland",64,26,880,10,3,2020-03-25,"Finland_",88,0,2,FALSE
"65","","Finland",64,26,958,10,5,2020-03-26,"Finland_",78,0,2,FALSE
"66","","Finland",64,26,1041,10,7,2020-03-27,"Finland_",83,0,2,FALSE
"67","","Finland",64,26,1167,10,9,2020-03-28,"Finland_",126,0,2,FALSE
"68","","Finland",64,26,1240,10,11,2020-03-29,"Finland_",73,0,2,FALSE
"69","","Finland",64,26,1352,10,13,2020-03-30,"Finland_",112,0,2,FALSE
"70","","Finland",64,26,1418,10,17,2020-03-31,"Finland_",66,0,4,FALSE
"71","","Finland",64,26,1446,10,17,2020-04-01,"Finland_",28,0,0,FALSE
"72","","Finland",64,26,1518,300,19,2020-04-02,"Finland_",72,290,2,FALSE
"73","","Finland",64,26,1615,300,20,2020-04-03,"Finland_",97,0,1,FALSE
"74","","Finland",64,26,1882,300,25,2020-04-04,"Finland_",267,0,5,FALSE
"75","","Finland",64,26,1927,300,28,2020-04-05,"Finland_",45,0,3,FALSE
"76","","Finland",64,26,2176,300,27,2020-04-06,"Finland_",249,0,-1,FALSE
"77","","Finland",64,26,2308,300,34,2020-04-07,"Finland_",132,0,7,FALSE
