"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"28","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-18,"Saint Kitts and Nevis_",0,0,0,FALSE
"29","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-19,"Saint Kitts and Nevis_",0,0,0,FALSE
"30","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-20,"Saint Kitts and Nevis_",0,0,0,FALSE
"31","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-21,"Saint Kitts and Nevis_",0,0,0,FALSE
"32","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-22,"Saint Kitts and Nevis_",0,0,0,FALSE
"33","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-23,"Saint Kitts and Nevis_",0,0,0,FALSE
"34","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-24,"Saint Kitts and Nevis_",0,0,0,FALSE
"35","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-25,"Saint Kitts and Nevis_",0,0,0,FALSE
"36","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-26,"Saint Kitts and Nevis_",0,0,0,FALSE
"37","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-27,"Saint Kitts and Nevis_",0,0,0,FALSE
"38","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-28,"Saint Kitts and Nevis_",0,0,0,FALSE
"39","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-02-29,"Saint Kitts and Nevis_",0,0,0,FALSE
"40","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-01,"Saint Kitts and Nevis_",0,0,0,FALSE
"41","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-02,"Saint Kitts and Nevis_",0,0,0,FALSE
"42","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-03,"Saint Kitts and Nevis_",0,0,0,FALSE
"43","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-04,"Saint Kitts and Nevis_",0,0,0,FALSE
"44","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-05,"Saint Kitts and Nevis_",0,0,0,FALSE
"45","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-06,"Saint Kitts and Nevis_",0,0,0,FALSE
"46","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-07,"Saint Kitts and Nevis_",0,0,0,FALSE
"47","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-08,"Saint Kitts and Nevis_",0,0,0,FALSE
"48","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-09,"Saint Kitts and Nevis_",0,0,0,FALSE
"49","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-10,"Saint Kitts and Nevis_",0,0,0,FALSE
"50","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-11,"Saint Kitts and Nevis_",0,0,0,FALSE
"51","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-12,"Saint Kitts and Nevis_",0,0,0,FALSE
"52","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-13,"Saint Kitts and Nevis_",0,0,0,FALSE
"53","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-14,"Saint Kitts and Nevis_",0,0,0,FALSE
"54","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-15,"Saint Kitts and Nevis_",0,0,0,FALSE
"55","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-16,"Saint Kitts and Nevis_",0,0,0,FALSE
"56","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-17,"Saint Kitts and Nevis_",0,0,0,FALSE
"57","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-18,"Saint Kitts and Nevis_",0,0,0,FALSE
"58","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-19,"Saint Kitts and Nevis_",0,0,0,FALSE
"59","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-20,"Saint Kitts and Nevis_",0,0,0,FALSE
"60","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-21,"Saint Kitts and Nevis_",0,0,0,FALSE
"61","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-22,"Saint Kitts and Nevis_",0,0,0,FALSE
"62","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-23,"Saint Kitts and Nevis_",0,0,0,FALSE
"63","","Saint Kitts and Nevis",17.357822,-62.782998,0,0,0,2020-03-24,"Saint Kitts and Nevis_",0,0,0,FALSE
"64","","Saint Kitts and Nevis",17.357822,-62.782998,2,0,0,2020-03-25,"Saint Kitts and Nevis_",2,0,0,FALSE
"65","","Saint Kitts and Nevis",17.357822,-62.782998,2,0,0,2020-03-26,"Saint Kitts and Nevis_",0,0,0,FALSE
"66","","Saint Kitts and Nevis",17.357822,-62.782998,2,0,0,2020-03-27,"Saint Kitts and Nevis_",0,0,0,FALSE
"67","","Saint Kitts and Nevis",17.357822,-62.782998,2,0,0,2020-03-28,"Saint Kitts and Nevis_",0,0,0,FALSE
"68","","Saint Kitts and Nevis",17.357822,-62.782998,2,0,0,2020-03-29,"Saint Kitts and Nevis_",0,0,0,FALSE
"69","","Saint Kitts and Nevis",17.357822,-62.782998,7,0,0,2020-03-30,"Saint Kitts and Nevis_",5,0,0,FALSE
"70","","Saint Kitts and Nevis",17.357822,-62.782998,8,0,0,2020-03-31,"Saint Kitts and Nevis_",1,0,0,FALSE
"71","","Saint Kitts and Nevis",17.357822,-62.782998,8,0,0,2020-04-01,"Saint Kitts and Nevis_",0,0,0,FALSE
"72","","Saint Kitts and Nevis",17.357822,-62.782998,9,0,0,2020-04-02,"Saint Kitts and Nevis_",1,0,0,FALSE
"73","","Saint Kitts and Nevis",17.357822,-62.782998,9,0,0,2020-04-03,"Saint Kitts and Nevis_",0,0,0,FALSE
"74","","Saint Kitts and Nevis",17.357822,-62.782998,9,0,0,2020-04-04,"Saint Kitts and Nevis_",0,0,0,FALSE
"75","","Saint Kitts and Nevis",17.357822,-62.782998,10,0,0,2020-04-05,"Saint Kitts and Nevis_",1,0,0,FALSE
