"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"26","Jiangxi","China",27.614,115.7221,925,240,1,2020-02-16,"China_Jiangxi",12,30,0,FALSE
"27","Jiangxi","China",27.614,115.7221,930,275,1,2020-02-17,"China_Jiangxi",5,35,0,FALSE
"28","Jiangxi","China",27.614,115.7221,933,310,1,2020-02-18,"China_Jiangxi",3,35,0,FALSE
"29","Jiangxi","China",27.614,115.7221,934,362,1,2020-02-19,"China_Jiangxi",1,52,0,FALSE
"30","Jiangxi","China",27.614,115.7221,934,433,1,2020-02-20,"China_Jiangxi",0,71,0,FALSE
"31","Jiangxi","China",27.614,115.7221,934,489,1,2020-02-21,"China_Jiangxi",0,56,0,FALSE
"32","Jiangxi","China",27.614,115.7221,934,555,1,2020-02-22,"China_Jiangxi",0,66,0,FALSE
"33","Jiangxi","China",27.614,115.7221,934,613,1,2020-02-23,"China_Jiangxi",0,58,0,FALSE
"34","Jiangxi","China",27.614,115.7221,934,645,1,2020-02-24,"China_Jiangxi",0,32,0,FALSE
"35","Jiangxi","China",27.614,115.7221,934,683,1,2020-02-25,"China_Jiangxi",0,38,0,FALSE
"36","Jiangxi","China",27.614,115.7221,934,719,1,2020-02-26,"China_Jiangxi",0,36,0,FALSE
"37","Jiangxi","China",27.614,115.7221,934,754,1,2020-02-27,"China_Jiangxi",0,35,0,FALSE
"38","Jiangxi","China",27.614,115.7221,935,790,1,2020-02-28,"China_Jiangxi",1,36,0,FALSE
"39","Jiangxi","China",27.614,115.7221,935,811,1,2020-02-29,"China_Jiangxi",0,21,0,FALSE
"40","Jiangxi","China",27.614,115.7221,935,831,1,2020-03-01,"China_Jiangxi",0,20,0,FALSE
"41","Jiangxi","China",27.614,115.7221,935,850,1,2020-03-02,"China_Jiangxi",0,19,0,FALSE
"42","Jiangxi","China",27.614,115.7221,935,870,1,2020-03-03,"China_Jiangxi",0,20,0,FALSE
"43","Jiangxi","China",27.614,115.7221,935,884,1,2020-03-04,"China_Jiangxi",0,14,0,FALSE
"44","Jiangxi","China",27.614,115.7221,935,901,1,2020-03-05,"China_Jiangxi",0,17,0,FALSE
"45","Jiangxi","China",27.614,115.7221,935,909,1,2020-03-06,"China_Jiangxi",0,8,0,FALSE
"46","Jiangxi","China",27.614,115.7221,935,916,1,2020-03-07,"China_Jiangxi",0,7,0,FALSE
"47","Jiangxi","China",27.614,115.7221,935,919,1,2020-03-08,"China_Jiangxi",0,3,0,FALSE
"48","Jiangxi","China",27.614,115.7221,935,923,1,2020-03-09,"China_Jiangxi",0,4,0,FALSE
"49","Jiangxi","China",27.614,115.7221,935,927,1,2020-03-10,"China_Jiangxi",0,4,0,FALSE
"50","Jiangxi","China",27.614,115.7221,935,932,1,2020-03-11,"China_Jiangxi",0,5,0,FALSE
"51","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-12,"China_Jiangxi",0,2,0,FALSE
"52","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-13,"China_Jiangxi",0,0,0,FALSE
"53","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-14,"China_Jiangxi",0,0,0,FALSE
"54","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-15,"China_Jiangxi",0,0,0,FALSE
"55","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-16,"China_Jiangxi",0,0,0,FALSE
"56","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-17,"China_Jiangxi",0,0,0,FALSE
"57","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-18,"China_Jiangxi",0,0,0,FALSE
"58","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-19,"China_Jiangxi",0,0,0,FALSE
"59","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-20,"China_Jiangxi",0,0,0,FALSE
"60","Jiangxi","China",27.614,115.7221,935,934,1,2020-03-21,"China_Jiangxi",0,0,0,FALSE
"61","Jiangxi","China",27.614,115.7221,936,934,1,2020-03-22,"China_Jiangxi",1,0,0,FALSE
"62","Jiangxi","China",27.614,115.7221,936,934,1,2020-03-23,"China_Jiangxi",0,0,0,FALSE
"63","Jiangxi","China",27.614,115.7221,936,934,1,2020-03-24,"China_Jiangxi",0,0,0,FALSE
"64","Jiangxi","China",27.614,115.7221,936,934,1,2020-03-25,"China_Jiangxi",0,0,0,FALSE
"65","Jiangxi","China",27.614,115.7221,936,934,1,2020-03-26,"China_Jiangxi",0,0,0,FALSE
"66","Jiangxi","China",27.614,115.7221,936,934,1,2020-03-27,"China_Jiangxi",0,0,0,FALSE
"67","Jiangxi","China",27.614,115.7221,936,934,1,2020-03-28,"China_Jiangxi",0,0,0,FALSE
"68","Jiangxi","China",27.614,115.7221,937,934,1,2020-03-29,"China_Jiangxi",1,0,0,FALSE
"69","Jiangxi","China",27.614,115.7221,937,935,1,2020-03-30,"China_Jiangxi",0,1,0,FALSE
"70","Jiangxi","China",27.614,115.7221,937,935,1,2020-03-31,"China_Jiangxi",0,0,0,FALSE
"71","Jiangxi","China",27.614,115.7221,937,935,1,2020-04-01,"China_Jiangxi",0,0,0,FALSE
"72","Jiangxi","China",27.614,115.7221,937,935,1,2020-04-02,"China_Jiangxi",0,0,0,FALSE
"73","Jiangxi","China",27.614,115.7221,937,935,1,2020-04-03,"China_Jiangxi",0,0,0,FALSE
"74","Jiangxi","China",27.614,115.7221,937,935,1,2020-04-04,"China_Jiangxi",0,0,0,FALSE
"75","Jiangxi","China",27.614,115.7221,937,935,1,2020-04-05,"China_Jiangxi",0,0,0,FALSE
