"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"63","","Moldova",47.4116,28.3699,125,2,1,2020-03-24,"Moldova_",16,1,0,FALSE
"64","","Moldova",47.4116,28.3699,149,2,1,2020-03-25,"Moldova_",24,0,0,FALSE
"65","","Moldova",47.4116,28.3699,177,2,1,2020-03-26,"Moldova_",28,0,0,FALSE
"66","","Moldova",47.4116,28.3699,199,2,2,2020-03-27,"Moldova_",22,0,1,FALSE
"67","","Moldova",47.4116,28.3699,231,2,2,2020-03-28,"Moldova_",32,0,0,FALSE
"68","","Moldova",47.4116,28.3699,263,2,2,2020-03-29,"Moldova_",32,0,0,FALSE
"69","","Moldova",47.4116,28.3699,298,15,2,2020-03-30,"Moldova_",35,13,0,FALSE
"70","","Moldova",47.4116,28.3699,353,18,4,2020-03-31,"Moldova_",55,3,2,FALSE
"71","","Moldova",47.4116,28.3699,423,23,5,2020-04-01,"Moldova_",70,5,1,FALSE
"72","","Moldova",47.4116,28.3699,505,23,6,2020-04-02,"Moldova_",82,0,1,FALSE
"73","","Moldova",47.4116,28.3699,591,26,8,2020-04-03,"Moldova_",86,3,2,FALSE
"74","","Moldova",47.4116,28.3699,752,29,12,2020-04-04,"Moldova_",161,3,4,FALSE
"75","","Moldova",47.4116,28.3699,864,30,15,2020-04-05,"Moldova_",112,1,3,FALSE
