"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"19","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-09,"Netherlands_Curacao",0,0,0,FALSE
"20","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-10,"Netherlands_Curacao",0,0,0,FALSE
"21","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-11,"Netherlands_Curacao",0,0,0,FALSE
"22","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-12,"Netherlands_Curacao",0,0,0,FALSE
"23","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-13,"Netherlands_Curacao",0,0,0,FALSE
"24","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-14,"Netherlands_Curacao",0,0,0,FALSE
"25","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-15,"Netherlands_Curacao",0,0,0,FALSE
"26","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-16,"Netherlands_Curacao",0,0,0,FALSE
"27","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-17,"Netherlands_Curacao",0,0,0,FALSE
"28","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-18,"Netherlands_Curacao",0,0,0,FALSE
"29","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-19,"Netherlands_Curacao",0,0,0,FALSE
"30","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-20,"Netherlands_Curacao",0,0,0,FALSE
"31","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-21,"Netherlands_Curacao",0,0,0,FALSE
"32","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-22,"Netherlands_Curacao",0,0,0,FALSE
"33","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-23,"Netherlands_Curacao",0,0,0,FALSE
"34","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-24,"Netherlands_Curacao",0,0,0,FALSE
"35","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-25,"Netherlands_Curacao",0,0,0,FALSE
"36","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-26,"Netherlands_Curacao",0,0,0,FALSE
"37","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-27,"Netherlands_Curacao",0,0,0,FALSE
"38","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-28,"Netherlands_Curacao",0,0,0,FALSE
"39","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-02-29,"Netherlands_Curacao",0,0,0,FALSE
"40","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-01,"Netherlands_Curacao",0,0,0,FALSE
"41","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-02,"Netherlands_Curacao",0,0,0,FALSE
"42","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-03,"Netherlands_Curacao",0,0,0,FALSE
"43","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-04,"Netherlands_Curacao",0,0,0,FALSE
"44","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-05,"Netherlands_Curacao",0,0,0,FALSE
"45","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-06,"Netherlands_Curacao",0,0,0,FALSE
"46","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-07,"Netherlands_Curacao",0,0,0,FALSE
"47","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-08,"Netherlands_Curacao",0,0,0,FALSE
"48","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-09,"Netherlands_Curacao",0,0,0,FALSE
"49","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-10,"Netherlands_Curacao",0,0,0,FALSE
"50","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-11,"Netherlands_Curacao",0,0,0,FALSE
"51","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-12,"Netherlands_Curacao",0,0,0,FALSE
"52","Curacao","Netherlands",12.1696,-68.99,0,0,0,2020-03-13,"Netherlands_Curacao",0,0,0,FALSE
"53","Curacao","Netherlands",12.1696,-68.99,1,0,0,2020-03-14,"Netherlands_Curacao",1,0,0,FALSE
"54","Curacao","Netherlands",12.1696,-68.99,1,0,0,2020-03-15,"Netherlands_Curacao",0,0,0,FALSE
"55","Curacao","Netherlands",12.1696,-68.99,1,0,0,2020-03-16,"Netherlands_Curacao",0,0,0,FALSE
"56","Curacao","Netherlands",12.1696,-68.99,3,0,0,2020-03-17,"Netherlands_Curacao",2,0,0,FALSE
"57","Curacao","Netherlands",12.1696,-68.99,3,0,0,2020-03-18,"Netherlands_Curacao",0,0,0,FALSE
"58","Curacao","Netherlands",12.1696,-68.99,3,0,1,2020-03-19,"Netherlands_Curacao",0,0,1,FALSE
"59","Curacao","Netherlands",12.1696,-68.99,3,0,1,2020-03-20,"Netherlands_Curacao",0,0,0,FALSE
"60","Curacao","Netherlands",12.1696,-68.99,3,0,1,2020-03-21,"Netherlands_Curacao",0,0,0,FALSE
"61","Curacao","Netherlands",12.1696,-68.99,3,0,1,2020-03-22,"Netherlands_Curacao",0,0,0,FALSE
"62","Curacao","Netherlands",12.1696,-68.99,4,0,1,2020-03-23,"Netherlands_Curacao",1,0,0,FALSE
"63","Curacao","Netherlands",12.1696,-68.99,6,0,1,2020-03-24,"Netherlands_Curacao",2,0,0,FALSE
"64","Curacao","Netherlands",12.1696,-68.99,6,0,1,2020-03-25,"Netherlands_Curacao",0,0,0,FALSE
"65","Curacao","Netherlands",12.1696,-68.99,6,2,1,2020-03-26,"Netherlands_Curacao",0,2,0,FALSE
"66","Curacao","Netherlands",12.1696,-68.99,8,2,1,2020-03-27,"Netherlands_Curacao",2,0,0,FALSE
"67","Curacao","Netherlands",12.1696,-68.99,8,2,1,2020-03-28,"Netherlands_Curacao",0,0,0,FALSE
"68","Curacao","Netherlands",12.1696,-68.99,8,2,1,2020-03-29,"Netherlands_Curacao",0,0,0,FALSE
"69","Curacao","Netherlands",12.1696,-68.99,11,2,1,2020-03-30,"Netherlands_Curacao",3,0,0,FALSE
"70","Curacao","Netherlands",12.1696,-68.99,11,2,1,2020-03-31,"Netherlands_Curacao",0,0,0,FALSE
"71","Curacao","Netherlands",12.1696,-68.99,11,3,1,2020-04-01,"Netherlands_Curacao",0,1,0,FALSE
"72","Curacao","Netherlands",12.1696,-68.99,11,3,1,2020-04-02,"Netherlands_Curacao",0,0,0,FALSE
"73","Curacao","Netherlands",12.1696,-68.99,11,3,1,2020-04-03,"Netherlands_Curacao",0,0,0,FALSE
"74","Curacao","Netherlands",12.1696,-68.99,11,5,1,2020-04-04,"Netherlands_Curacao",0,2,0,FALSE
"75","Curacao","Netherlands",12.1696,-68.99,11,5,1,2020-04-05,"Netherlands_Curacao",0,0,0,FALSE
"76","Curacao","Netherlands",12.1696,-68.99,13,5,1,2020-04-06,"Netherlands_Curacao",2,0,0,FALSE
