"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"59","","Belgium",50.8333,4,2257,1,37,2020-03-20,"Belgium_",462,-30,16,FALSE
"60","","Belgium",50.8333,4,2815,263,67,2020-03-21,"Belgium_",558,262,30,FALSE
"61","","Belgium",50.8333,4,3401,263,75,2020-03-22,"Belgium_",586,0,8,FALSE
"62","","Belgium",50.8333,4,3743,263,88,2020-03-23,"Belgium_",342,0,13,FALSE
"63","","Belgium",50.8333,4,4269,461,122,2020-03-24,"Belgium_",526,198,34,FALSE
"64","","Belgium",50.8333,4,4937,547,178,2020-03-25,"Belgium_",668,86,56,FALSE
"65","","Belgium",50.8333,4,6235,675,220,2020-03-26,"Belgium_",1298,128,42,FALSE
"66","","Belgium",50.8333,4,7284,858,289,2020-03-27,"Belgium_",1049,183,69,FALSE
"67","","Belgium",50.8333,4,9134,1063,353,2020-03-28,"Belgium_",1850,205,64,FALSE
"68","","Belgium",50.8333,4,10836,1359,431,2020-03-29,"Belgium_",1702,296,78,FALSE
"69","","Belgium",50.8333,4,11899,1527,513,2020-03-30,"Belgium_",1063,168,82,FALSE
"70","","Belgium",50.8333,4,12775,1696,705,2020-03-31,"Belgium_",876,169,192,FALSE
"71","","Belgium",50.8333,4,13964,2132,828,2020-04-01,"Belgium_",1189,436,123,FALSE
"72","","Belgium",50.8333,4,15348,2495,1011,2020-04-02,"Belgium_",1384,363,183,FALSE
"73","","Belgium",50.8333,4,16770,2872,1143,2020-04-03,"Belgium_",1422,377,132,FALSE
"74","","Belgium",50.8333,4,18431,3247,1283,2020-04-04,"Belgium_",1661,375,140,FALSE
"75","","Belgium",50.8333,4,19691,3751,1447,2020-04-05,"Belgium_",1260,504,164,FALSE
"76","","Belgium",50.8333,4,20814,3986,1632,2020-04-06,"Belgium_",1123,235,185,FALSE
