"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"45","","Kuwait",29.5,47.75,58,0,0,2020-03-06,"Kuwait_",0,0,0,FALSE
"46","","Kuwait",29.5,47.75,61,0,0,2020-03-07,"Kuwait_",3,0,0,FALSE
"47","","Kuwait",29.5,47.75,64,1,0,2020-03-08,"Kuwait_",3,1,0,FALSE
"48","","Kuwait",29.5,47.75,64,1,0,2020-03-09,"Kuwait_",0,0,0,FALSE
"49","","Kuwait",29.5,47.75,69,1,0,2020-03-10,"Kuwait_",5,0,0,FALSE
"50","","Kuwait",29.5,47.75,72,2,0,2020-03-11,"Kuwait_",3,1,0,FALSE
"51","","Kuwait",29.5,47.75,80,5,0,2020-03-12,"Kuwait_",8,3,0,FALSE
"52","","Kuwait",29.5,47.75,80,5,0,2020-03-13,"Kuwait_",0,0,0,FALSE
"53","","Kuwait",29.5,47.75,104,5,0,2020-03-14,"Kuwait_",24,0,0,FALSE
"54","","Kuwait",29.5,47.75,112,5,0,2020-03-15,"Kuwait_",8,0,0,FALSE
"55","","Kuwait",29.5,47.75,123,9,0,2020-03-16,"Kuwait_",11,4,0,FALSE
"56","","Kuwait",29.5,47.75,130,9,0,2020-03-17,"Kuwait_",7,0,0,FALSE
"57","","Kuwait",29.5,47.75,142,15,0,2020-03-18,"Kuwait_",12,6,0,FALSE
"58","","Kuwait",29.5,47.75,148,18,0,2020-03-19,"Kuwait_",6,3,0,FALSE
"59","","Kuwait",29.5,47.75,159,18,0,2020-03-20,"Kuwait_",11,0,0,FALSE
"60","","Kuwait",29.5,47.75,176,27,0,2020-03-21,"Kuwait_",17,9,0,FALSE
"61","","Kuwait",29.5,47.75,188,27,0,2020-03-22,"Kuwait_",12,0,0,FALSE
"62","","Kuwait",29.5,47.75,189,27,0,2020-03-23,"Kuwait_",1,0,0,FALSE
"63","","Kuwait",29.5,47.75,191,39,0,2020-03-24,"Kuwait_",2,12,0,FALSE
"64","","Kuwait",29.5,47.75,195,43,0,2020-03-25,"Kuwait_",4,4,0,FALSE
"65","","Kuwait",29.5,47.75,208,49,0,2020-03-26,"Kuwait_",13,6,0,FALSE
"66","","Kuwait",29.5,47.75,225,57,0,2020-03-27,"Kuwait_",17,8,0,FALSE
"67","","Kuwait",29.5,47.75,235,64,0,2020-03-28,"Kuwait_",10,7,0,FALSE
"68","","Kuwait",29.5,47.75,255,67,0,2020-03-29,"Kuwait_",20,3,0,FALSE
"69","","Kuwait",29.5,47.75,266,72,0,2020-03-30,"Kuwait_",11,5,0,FALSE
"70","","Kuwait",29.5,47.75,289,73,0,2020-03-31,"Kuwait_",23,1,0,FALSE
"71","","Kuwait",29.5,47.75,317,80,0,2020-04-01,"Kuwait_",28,7,0,FALSE
"72","","Kuwait",29.5,47.75,342,81,0,2020-04-02,"Kuwait_",25,1,0,FALSE
"73","","Kuwait",29.5,47.75,417,82,0,2020-04-03,"Kuwait_",75,1,0,FALSE
"74","","Kuwait",29.5,47.75,479,93,1,2020-04-04,"Kuwait_",62,11,1,FALSE
"75","","Kuwait",29.5,47.75,556,99,1,2020-04-05,"Kuwait_",77,6,0,FALSE
