"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"29","Shandong","China",36.3427,118.1498,544,231,3,2020-02-19,"China_Shandong",1,20,0,FALSE
"30","Shandong","China",36.3427,118.1498,546,254,4,2020-02-20,"China_Shandong",2,23,1,FALSE
"31","Shandong","China",36.3427,118.1498,749,281,4,2020-02-21,"China_Shandong",203,27,0,FALSE
"32","Shandong","China",36.3427,118.1498,750,302,4,2020-02-22,"China_Shandong",1,21,0,FALSE
"33","Shandong","China",36.3427,118.1498,754,321,4,2020-02-23,"China_Shandong",4,19,0,FALSE
"34","Shandong","China",36.3427,118.1498,755,343,5,2020-02-24,"China_Shandong",1,22,1,FALSE
"35","Shandong","China",36.3427,118.1498,756,355,6,2020-02-25,"China_Shandong",1,12,1,FALSE
"36","Shandong","China",36.3427,118.1498,756,377,6,2020-02-26,"China_Shandong",0,22,0,FALSE
"37","Shandong","China",36.3427,118.1498,756,387,6,2020-02-27,"China_Shandong",0,10,0,FALSE
"38","Shandong","China",36.3427,118.1498,756,405,6,2020-02-28,"China_Shandong",0,18,0,FALSE
"39","Shandong","China",36.3427,118.1498,756,421,6,2020-02-29,"China_Shandong",0,16,0,FALSE
"40","Shandong","China",36.3427,118.1498,758,443,6,2020-03-01,"China_Shandong",2,22,0,FALSE
"41","Shandong","China",36.3427,118.1498,758,460,6,2020-03-02,"China_Shandong",0,17,0,FALSE
"42","Shandong","China",36.3427,118.1498,758,511,6,2020-03-03,"China_Shandong",0,51,0,FALSE
"43","Shandong","China",36.3427,118.1498,758,516,6,2020-03-04,"China_Shandong",0,5,0,FALSE
"44","Shandong","China",36.3427,118.1498,758,578,6,2020-03-05,"China_Shandong",0,62,0,FALSE
"45","Shandong","China",36.3427,118.1498,758,618,6,2020-03-06,"China_Shandong",0,40,0,FALSE
"46","Shandong","China",36.3427,118.1498,758,627,6,2020-03-07,"China_Shandong",0,9,0,FALSE
"47","Shandong","China",36.3427,118.1498,758,642,6,2020-03-08,"China_Shandong",0,15,0,FALSE
"48","Shandong","China",36.3427,118.1498,758,700,6,2020-03-09,"China_Shandong",0,58,0,FALSE
"49","Shandong","China",36.3427,118.1498,758,719,6,2020-03-10,"China_Shandong",0,19,0,FALSE
"50","Shandong","China",36.3427,118.1498,760,726,6,2020-03-11,"China_Shandong",2,7,0,FALSE
"51","Shandong","China",36.3427,118.1498,760,734,6,2020-03-12,"China_Shandong",0,8,0,FALSE
"52","Shandong","China",36.3427,118.1498,760,739,7,2020-03-13,"China_Shandong",0,5,1,FALSE
"53","Shandong","China",36.3427,118.1498,760,741,7,2020-03-14,"China_Shandong",0,2,0,FALSE
"54","Shandong","China",36.3427,118.1498,760,741,7,2020-03-15,"China_Shandong",0,0,0,FALSE
"55","Shandong","China",36.3427,118.1498,760,746,7,2020-03-16,"China_Shandong",0,5,0,FALSE
"56","Shandong","China",36.3427,118.1498,761,746,7,2020-03-17,"China_Shandong",1,0,0,FALSE
"57","Shandong","China",36.3427,118.1498,761,746,7,2020-03-18,"China_Shandong",0,0,0,FALSE
"58","Shandong","China",36.3427,118.1498,761,747,7,2020-03-19,"China_Shandong",0,1,0,FALSE
"59","Shandong","China",36.3427,118.1498,762,748,7,2020-03-20,"China_Shandong",1,1,0,FALSE
"60","Shandong","China",36.3427,118.1498,764,749,7,2020-03-21,"China_Shandong",2,1,0,FALSE
"61","Shandong","China",36.3427,118.1498,767,750,7,2020-03-22,"China_Shandong",3,1,0,FALSE
"62","Shandong","China",36.3427,118.1498,768,751,7,2020-03-23,"China_Shandong",1,1,0,FALSE
"63","Shandong","China",36.3427,118.1498,768,752,7,2020-03-24,"China_Shandong",0,1,0,FALSE
"64","Shandong","China",36.3427,118.1498,769,752,7,2020-03-25,"China_Shandong",1,0,0,FALSE
"65","Shandong","China",36.3427,118.1498,771,752,7,2020-03-26,"China_Shandong",2,0,0,FALSE
"66","Shandong","China",36.3427,118.1498,772,752,7,2020-03-27,"China_Shandong",1,0,0,FALSE
"67","Shandong","China",36.3427,118.1498,772,752,7,2020-03-28,"China_Shandong",0,0,0,FALSE
"68","Shandong","China",36.3427,118.1498,772,752,7,2020-03-29,"China_Shandong",0,0,0,FALSE
"69","Shandong","China",36.3427,118.1498,773,753,7,2020-03-30,"China_Shandong",1,1,0,FALSE
"70","Shandong","China",36.3427,118.1498,774,753,7,2020-03-31,"China_Shandong",1,0,0,FALSE
"71","Shandong","China",36.3427,118.1498,774,753,7,2020-04-01,"China_Shandong",0,0,0,FALSE
"72","Shandong","China",36.3427,118.1498,775,753,7,2020-04-02,"China_Shandong",1,0,0,FALSE
"73","Shandong","China",36.3427,118.1498,778,754,7,2020-04-03,"China_Shandong",3,1,0,FALSE
"74","Shandong","China",36.3427,118.1498,778,755,7,2020-04-04,"China_Shandong",0,1,0,FALSE
"75","Shandong","China",36.3427,118.1498,779,755,7,2020-04-05,"China_Shandong",1,0,0,FALSE
