"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"23","","Denmark",56.2639,9.5018,0,0,0,2020-02-13,"Denmark_",0,0,0,FALSE
"24","","Denmark",56.2639,9.5018,0,0,0,2020-02-14,"Denmark_",0,0,0,FALSE
"25","","Denmark",56.2639,9.5018,0,0,0,2020-02-15,"Denmark_",0,0,0,FALSE
"26","","Denmark",56.2639,9.5018,0,0,0,2020-02-16,"Denmark_",0,0,0,FALSE
"27","","Denmark",56.2639,9.5018,0,0,0,2020-02-17,"Denmark_",0,0,0,FALSE
"28","","Denmark",56.2639,9.5018,0,0,0,2020-02-18,"Denmark_",0,0,0,FALSE
"29","","Denmark",56.2639,9.5018,0,0,0,2020-02-19,"Denmark_",0,0,0,FALSE
"30","","Denmark",56.2639,9.5018,0,0,0,2020-02-20,"Denmark_",0,0,0,FALSE
"31","","Denmark",56.2639,9.5018,0,0,0,2020-02-21,"Denmark_",0,0,0,FALSE
"32","","Denmark",56.2639,9.5018,0,0,0,2020-02-22,"Denmark_",0,0,0,FALSE
"33","","Denmark",56.2639,9.5018,0,0,0,2020-02-23,"Denmark_",0,0,0,FALSE
"34","","Denmark",56.2639,9.5018,0,0,0,2020-02-24,"Denmark_",0,0,0,FALSE
"35","","Denmark",56.2639,9.5018,0,0,0,2020-02-25,"Denmark_",0,0,0,FALSE
"36","","Denmark",56.2639,9.5018,0,0,0,2020-02-26,"Denmark_",0,0,0,FALSE
"37","","Denmark",56.2639,9.5018,1,0,0,2020-02-27,"Denmark_",1,0,0,FALSE
"38","","Denmark",56.2639,9.5018,1,0,0,2020-02-28,"Denmark_",0,0,0,FALSE
"39","","Denmark",56.2639,9.5018,3,0,0,2020-02-29,"Denmark_",2,0,0,FALSE
"40","","Denmark",56.2639,9.5018,4,0,0,2020-03-01,"Denmark_",1,0,0,FALSE
"41","","Denmark",56.2639,9.5018,4,0,0,2020-03-02,"Denmark_",0,0,0,FALSE
"42","","Denmark",56.2639,9.5018,6,0,0,2020-03-03,"Denmark_",2,0,0,FALSE
"43","","Denmark",56.2639,9.5018,10,0,0,2020-03-04,"Denmark_",4,0,0,FALSE
"44","","Denmark",56.2639,9.5018,10,0,0,2020-03-05,"Denmark_",0,0,0,FALSE
"45","","Denmark",56.2639,9.5018,23,1,0,2020-03-06,"Denmark_",13,1,0,FALSE
"46","","Denmark",56.2639,9.5018,23,1,0,2020-03-07,"Denmark_",0,0,0,FALSE
"47","","Denmark",56.2639,9.5018,35,1,0,2020-03-08,"Denmark_",12,0,0,FALSE
"48","","Denmark",56.2639,9.5018,90,1,0,2020-03-09,"Denmark_",55,0,0,FALSE
"49","","Denmark",56.2639,9.5018,262,1,0,2020-03-10,"Denmark_",172,0,0,FALSE
"50","","Denmark",56.2639,9.5018,442,1,0,2020-03-11,"Denmark_",180,0,0,FALSE
"51","","Denmark",56.2639,9.5018,615,1,0,2020-03-12,"Denmark_",173,0,0,FALSE
"52","","Denmark",56.2639,9.5018,801,1,0,2020-03-13,"Denmark_",186,0,0,FALSE
"53","","Denmark",56.2639,9.5018,827,1,1,2020-03-14,"Denmark_",26,0,1,FALSE
"54","","Denmark",56.2639,9.5018,864,1,2,2020-03-15,"Denmark_",37,0,1,FALSE
"55","","Denmark",56.2639,9.5018,914,1,3,2020-03-16,"Denmark_",50,0,1,FALSE
"56","","Denmark",56.2639,9.5018,977,1,4,2020-03-17,"Denmark_",63,0,1,FALSE
"57","","Denmark",56.2639,9.5018,1057,1,4,2020-03-18,"Denmark_",80,0,0,FALSE
"58","","Denmark",56.2639,9.5018,1151,1,6,2020-03-19,"Denmark_",94,0,2,FALSE
"59","","Denmark",56.2639,9.5018,1255,1,9,2020-03-20,"Denmark_",104,0,3,FALSE
"60","","Denmark",56.2639,9.5018,1326,1,13,2020-03-21,"Denmark_",71,0,4,FALSE
"61","","Denmark",56.2639,9.5018,1395,1,13,2020-03-22,"Denmark_",69,0,0,FALSE
"62","","Denmark",56.2639,9.5018,1450,1,24,2020-03-23,"Denmark_",55,0,11,FALSE
"63","","Denmark",56.2639,9.5018,1591,1,32,2020-03-24,"Denmark_",141,0,8,FALSE
"64","","Denmark",56.2639,9.5018,1724,1,34,2020-03-25,"Denmark_",133,0,2,FALSE
"65","","Denmark",56.2639,9.5018,1877,1,41,2020-03-26,"Denmark_",153,0,7,FALSE
"66","","Denmark",56.2639,9.5018,2046,1,52,2020-03-27,"Denmark_",169,0,11,FALSE
"67","","Denmark",56.2639,9.5018,2201,1,65,2020-03-28,"Denmark_",155,0,13,FALSE
"68","","Denmark",56.2639,9.5018,2395,1,72,2020-03-29,"Denmark_",194,0,7,FALSE
"69","","Denmark",56.2639,9.5018,2577,1,77,2020-03-30,"Denmark_",182,0,5,FALSE
"70","","Denmark",56.2639,9.5018,2860,1,90,2020-03-31,"Denmark_",283,0,13,FALSE
"71","","Denmark",56.2639,9.5018,3107,894,104,2020-04-01,"Denmark_",247,893,14,FALSE
"72","","Denmark",56.2639,9.5018,3386,1089,123,2020-04-02,"Denmark_",279,195,19,FALSE
"73","","Denmark",56.2639,9.5018,3757,1193,139,2020-04-03,"Denmark_",371,104,16,FALSE
"74","","Denmark",56.2639,9.5018,4077,1283,161,2020-04-04,"Denmark_",320,90,22,FALSE
"75","","Denmark",56.2639,9.5018,4369,1327,179,2020-04-05,"Denmark_",292,44,18,FALSE
"76","","Denmark",56.2639,9.5018,4681,1378,187,2020-04-06,"Denmark_",312,51,8,FALSE
