"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"24","","Germany",51,9,16,1,0,2020-02-14,"Germany_",0,0,0,FALSE
"25","","Germany",51,9,16,1,0,2020-02-15,"Germany_",0,0,0,FALSE
"26","","Germany",51,9,16,1,0,2020-02-16,"Germany_",0,0,0,FALSE
"27","","Germany",51,9,16,1,0,2020-02-17,"Germany_",0,0,0,FALSE
"28","","Germany",51,9,16,12,0,2020-02-18,"Germany_",0,11,0,FALSE
"29","","Germany",51,9,16,12,0,2020-02-19,"Germany_",0,0,0,FALSE
"30","","Germany",51,9,16,12,0,2020-02-20,"Germany_",0,0,0,FALSE
"31","","Germany",51,9,16,14,0,2020-02-21,"Germany_",0,2,0,FALSE
"32","","Germany",51,9,16,14,0,2020-02-22,"Germany_",0,0,0,FALSE
"33","","Germany",51,9,16,14,0,2020-02-23,"Germany_",0,0,0,FALSE
"34","","Germany",51,9,16,14,0,2020-02-24,"Germany_",0,0,0,FALSE
"35","","Germany",51,9,17,14,0,2020-02-25,"Germany_",1,0,0,FALSE
"36","","Germany",51,9,27,15,0,2020-02-26,"Germany_",10,1,0,FALSE
"37","","Germany",51,9,46,16,0,2020-02-27,"Germany_",19,1,0,FALSE
"38","","Germany",51,9,48,16,0,2020-02-28,"Germany_",2,0,0,FALSE
"39","","Germany",51,9,79,16,0,2020-02-29,"Germany_",31,0,0,FALSE
"40","","Germany",51,9,130,16,0,2020-03-01,"Germany_",51,0,0,FALSE
"41","","Germany",51,9,159,16,0,2020-03-02,"Germany_",29,0,0,FALSE
"42","","Germany",51,9,196,16,0,2020-03-03,"Germany_",37,0,0,FALSE
"43","","Germany",51,9,262,16,0,2020-03-04,"Germany_",66,0,0,FALSE
"44","","Germany",51,9,482,16,0,2020-03-05,"Germany_",220,0,0,FALSE
"45","","Germany",51,9,670,17,0,2020-03-06,"Germany_",188,1,0,FALSE
"46","","Germany",51,9,799,18,0,2020-03-07,"Germany_",129,1,0,FALSE
"47","","Germany",51,9,1040,18,0,2020-03-08,"Germany_",241,0,0,FALSE
"48","","Germany",51,9,1176,18,2,2020-03-09,"Germany_",136,0,2,FALSE
"49","","Germany",51,9,1457,18,2,2020-03-10,"Germany_",281,0,0,FALSE
"50","","Germany",51,9,1908,25,3,2020-03-11,"Germany_",451,7,1,FALSE
"51","","Germany",51,9,2078,25,3,2020-03-12,"Germany_",170,0,0,FALSE
"52","","Germany",51,9,3675,46,7,2020-03-13,"Germany_",1597,21,4,FALSE
"53","","Germany",51,9,4585,46,9,2020-03-14,"Germany_",910,0,2,FALSE
"54","","Germany",51,9,5795,46,11,2020-03-15,"Germany_",1210,0,2,FALSE
"55","","Germany",51,9,7272,67,17,2020-03-16,"Germany_",1477,21,6,FALSE
"56","","Germany",51,9,9257,67,24,2020-03-17,"Germany_",1985,0,7,FALSE
"57","","Germany",51,9,12327,105,28,2020-03-18,"Germany_",3070,38,4,FALSE
"58","","Germany",51,9,15320,113,44,2020-03-19,"Germany_",2993,8,16,FALSE
"59","","Germany",51,9,19848,180,67,2020-03-20,"Germany_",4528,67,23,FALSE
"60","","Germany",51,9,22213,233,84,2020-03-21,"Germany_",2365,53,17,FALSE
"61","","Germany",51,9,24873,266,94,2020-03-22,"Germany_",2660,33,10,FALSE
"62","","Germany",51,9,29056,266,123,2020-03-23,"Germany_",4183,0,29,FALSE
"63","","Germany",51,9,32986,3243,157,2020-03-24,"Germany_",3930,2977,34,FALSE
"64","","Germany",51,9,37323,3547,206,2020-03-25,"Germany_",4337,304,49,FALSE
"65","","Germany",51,9,43938,5673,267,2020-03-26,"Germany_",6615,2126,61,FALSE
"66","","Germany",51,9,50871,6658,342,2020-03-27,"Germany_",6933,985,75,FALSE
"67","","Germany",51,9,57695,8481,433,2020-03-28,"Germany_",6824,1823,91,FALSE
"68","","Germany",51,9,62095,9211,533,2020-03-29,"Germany_",4400,730,100,FALSE
"69","","Germany",51,9,66885,13500,645,2020-03-30,"Germany_",4790,4289,112,FALSE
"70","","Germany",51,9,71808,16100,775,2020-03-31,"Germany_",4923,2600,130,FALSE
"71","","Germany",51,9,77872,18700,920,2020-04-01,"Germany_",6064,2600,145,FALSE
"72","","Germany",51,9,84794,22440,1107,2020-04-02,"Germany_",6922,3740,187,FALSE
"73","","Germany",51,9,91159,24575,1275,2020-04-03,"Germany_",6365,2135,168,FALSE
"74","","Germany",51,9,96092,26400,1444,2020-04-04,"Germany_",4933,1825,169,FALSE
"75","","Germany",51,9,100123,28700,1584,2020-04-05,"Germany_",4031,2300,140,FALSE
"76","","Germany",51,9,103374,28700,1810,2020-04-06,"Germany_",3251,0,226,FALSE
"77","","Germany",51,9,107663,36081,2016,2020-04-07,"Germany_",4289,7381,206,FALSE
