"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"45","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-13,"United Kingdom_",NA,NA,NA,TRUE
"46","","United Kingdom",55.3781,-3.436,NA,1,0,2020-02-13,"United Kingdom_",NA,NA,NA,TRUE
"47","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-14,"United Kingdom_",NA,NA,NA,TRUE
"48","","United Kingdom",55.3781,-3.436,NA,1,0,2020-02-14,"United Kingdom_",NA,NA,NA,TRUE
"49","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-15,"United Kingdom_",NA,NA,NA,TRUE
"50","","United Kingdom",55.3781,-3.436,NA,1,0,2020-02-15,"United Kingdom_",NA,NA,NA,TRUE
"51","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-16,"United Kingdom_",NA,NA,NA,TRUE
"52","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-16,"United Kingdom_",NA,NA,NA,TRUE
"53","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-17,"United Kingdom_",NA,NA,NA,TRUE
"54","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-17,"United Kingdom_",NA,NA,NA,TRUE
"55","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-18,"United Kingdom_",NA,NA,NA,TRUE
"56","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-18,"United Kingdom_",NA,NA,NA,TRUE
"57","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-19,"United Kingdom_",NA,NA,NA,TRUE
"58","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-19,"United Kingdom_",NA,NA,NA,TRUE
"59","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-20,"United Kingdom_",NA,NA,NA,TRUE
"60","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-20,"United Kingdom_",NA,NA,NA,TRUE
"61","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-21,"United Kingdom_",NA,NA,NA,TRUE
"62","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-21,"United Kingdom_",NA,NA,NA,TRUE
"63","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-22,"United Kingdom_",NA,NA,NA,TRUE
"64","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-22,"United Kingdom_",NA,NA,NA,TRUE
"65","","United Kingdom",55.3781,-3.436,9,NA,NA,2020-02-23,"United Kingdom_",NA,NA,NA,TRUE
"66","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-23,"United Kingdom_",NA,NA,NA,TRUE
"67","","United Kingdom",55.3781,-3.436,13,NA,NA,2020-02-24,"United Kingdom_",NA,NA,NA,TRUE
"68","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-24,"United Kingdom_",NA,NA,NA,TRUE
"69","","United Kingdom",55.3781,-3.436,13,NA,NA,2020-02-25,"United Kingdom_",NA,NA,NA,TRUE
"70","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-25,"United Kingdom_",NA,NA,NA,TRUE
"71","","United Kingdom",55.3781,-3.436,13,NA,NA,2020-02-26,"United Kingdom_",NA,NA,NA,TRUE
"72","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-26,"United Kingdom_",NA,NA,NA,TRUE
"73","","United Kingdom",55.3781,-3.436,15,NA,NA,2020-02-27,"United Kingdom_",NA,NA,NA,TRUE
"74","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-27,"United Kingdom_",NA,NA,NA,TRUE
"75","","United Kingdom",55.3781,-3.436,20,NA,NA,2020-02-28,"United Kingdom_",NA,NA,NA,TRUE
"76","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-28,"United Kingdom_",NA,NA,NA,TRUE
"77","","United Kingdom",55.3781,-3.436,23,NA,NA,2020-02-29,"United Kingdom_",NA,NA,NA,TRUE
"78","","United Kingdom",55.3781,-3.436,NA,8,0,2020-02-29,"United Kingdom_",NA,NA,NA,TRUE
"79","","United Kingdom",55.3781,-3.436,36,NA,NA,2020-03-01,"United Kingdom_",NA,NA,NA,TRUE
"80","","United Kingdom",55.3781,-3.436,NA,8,0,2020-03-01,"United Kingdom_",NA,NA,NA,TRUE
"81","","United Kingdom",55.3781,-3.436,40,NA,NA,2020-03-02,"United Kingdom_",NA,NA,NA,TRUE
"82","","United Kingdom",55.3781,-3.436,NA,8,0,2020-03-02,"United Kingdom_",NA,NA,NA,TRUE
"83","","United Kingdom",55.3781,-3.436,51,NA,NA,2020-03-03,"United Kingdom_",NA,NA,NA,TRUE
"84","","United Kingdom",55.3781,-3.436,NA,8,0,2020-03-03,"United Kingdom_",NA,NA,NA,TRUE
"85","","United Kingdom",55.3781,-3.436,85,NA,NA,2020-03-04,"United Kingdom_",NA,NA,NA,TRUE
"86","","United Kingdom",55.3781,-3.436,NA,8,0,2020-03-04,"United Kingdom_",NA,NA,NA,TRUE
"87","","United Kingdom",55.3781,-3.436,115,NA,NA,2020-03-05,"United Kingdom_",NA,NA,NA,TRUE
"88","","United Kingdom",55.3781,-3.436,NA,8,1,2020-03-05,"United Kingdom_",NA,NA,NA,TRUE
"89","","United Kingdom",55.3781,-3.436,163,NA,NA,2020-03-06,"United Kingdom_",NA,NA,NA,TRUE
"90","","United Kingdom",55.3781,-3.436,NA,8,2,2020-03-06,"United Kingdom_",NA,NA,NA,TRUE
"91","","United Kingdom",55.3781,-3.436,206,NA,NA,2020-03-07,"United Kingdom_",NA,NA,NA,TRUE
"92","","United Kingdom",55.3781,-3.436,NA,18,2,2020-03-07,"United Kingdom_",NA,NA,NA,TRUE
"93","","United Kingdom",55.3781,-3.436,273,NA,NA,2020-03-08,"United Kingdom_",NA,NA,NA,TRUE
"94","","United Kingdom",55.3781,-3.436,NA,18,3,2020-03-08,"United Kingdom_",NA,NA,NA,TRUE
"95","","United Kingdom",55.3781,-3.436,321,NA,NA,2020-03-09,"United Kingdom_",NA,NA,NA,TRUE
"96","","United Kingdom",55.3781,-3.436,NA,18,4,2020-03-09,"United Kingdom_",NA,NA,NA,TRUE
"97","","United Kingdom",55.3781,-3.436,382,NA,NA,2020-03-10,"United Kingdom_",NA,NA,NA,TRUE
"98","","United Kingdom",55.3781,-3.436,NA,18,6,2020-03-10,"United Kingdom_",NA,NA,NA,TRUE
"99","","United Kingdom",55.3781,-3.436,456,NA,NA,2020-03-11,"United Kingdom_",NA,NA,NA,TRUE
"100","","United Kingdom",55.3781,-3.436,NA,18,8,2020-03-11,"United Kingdom_",NA,NA,NA,TRUE
"101","","United Kingdom",55.3781,-3.436,456,NA,NA,2020-03-12,"United Kingdom_",NA,NA,NA,TRUE
"102","","United Kingdom",55.3781,-3.436,NA,18,8,2020-03-12,"United Kingdom_",NA,NA,NA,TRUE
"103","","United Kingdom",55.3781,-3.436,798,NA,NA,2020-03-13,"United Kingdom_",NA,NA,NA,TRUE
"104","","United Kingdom",55.3781,-3.436,NA,18,8,2020-03-13,"United Kingdom_",NA,NA,NA,TRUE
"105","","United Kingdom",55.3781,-3.436,1140,NA,NA,2020-03-14,"United Kingdom_",NA,NA,NA,TRUE
"106","","United Kingdom",55.3781,-3.436,NA,18,21,2020-03-14,"United Kingdom_",NA,NA,NA,TRUE
"107","","United Kingdom",55.3781,-3.436,1140,NA,NA,2020-03-15,"United Kingdom_",NA,NA,NA,TRUE
"108","","United Kingdom",55.3781,-3.436,NA,18,21,2020-03-15,"United Kingdom_",NA,NA,NA,TRUE
"109","","United Kingdom",55.3781,-3.436,1543,NA,NA,2020-03-16,"United Kingdom_",NA,NA,NA,TRUE
"110","","United Kingdom",55.3781,-3.436,NA,20,55,2020-03-16,"United Kingdom_",NA,NA,NA,TRUE
"111","","United Kingdom",55.3781,-3.436,1950,NA,NA,2020-03-17,"United Kingdom_",NA,NA,NA,TRUE
"112","","United Kingdom",55.3781,-3.436,NA,52,55,2020-03-17,"United Kingdom_",NA,NA,NA,TRUE
"113","","United Kingdom",55.3781,-3.436,2626,NA,NA,2020-03-18,"United Kingdom_",NA,NA,NA,TRUE
"114","","United Kingdom",55.3781,-3.436,NA,65,71,2020-03-18,"United Kingdom_",NA,NA,NA,TRUE
"115","","United Kingdom",55.3781,-3.436,2689,NA,NA,2020-03-19,"United Kingdom_",NA,NA,NA,TRUE
"116","","United Kingdom",55.3781,-3.436,NA,65,137,2020-03-19,"United Kingdom_",NA,NA,NA,TRUE
"117","","United Kingdom",55.3781,-3.436,3983,NA,NA,2020-03-20,"United Kingdom_",NA,NA,NA,TRUE
"118","","United Kingdom",55.3781,-3.436,NA,65,177,2020-03-20,"United Kingdom_",NA,NA,NA,TRUE
"119","","United Kingdom",55.3781,-3.436,5018,NA,NA,2020-03-21,"United Kingdom_",NA,NA,NA,TRUE
"120","","United Kingdom",55.3781,-3.436,NA,65,233,2020-03-21,"United Kingdom_",NA,NA,NA,TRUE
"121","","United Kingdom",55.3781,-3.436,5683,NA,NA,2020-03-22,"United Kingdom_",NA,NA,NA,TRUE
"122","","United Kingdom",55.3781,-3.436,NA,65,281,2020-03-22,"United Kingdom_",NA,NA,NA,TRUE
"123","","United Kingdom",55.3781,-3.436,6650,NA,NA,2020-03-23,"United Kingdom_",NA,NA,NA,TRUE
"124","","United Kingdom",55.3781,-3.436,NA,65,335,2020-03-23,"United Kingdom_",NA,NA,NA,TRUE
"125","","United Kingdom",55.3781,-3.436,8077,NA,NA,2020-03-24,"United Kingdom_",NA,NA,NA,TRUE
"126","","United Kingdom",55.3781,-3.436,NA,135,422,2020-03-24,"United Kingdom_",NA,NA,NA,TRUE
"127","","United Kingdom",55.3781,-3.436,9529,NA,NA,2020-03-25,"United Kingdom_",NA,NA,NA,TRUE
"128","","United Kingdom",55.3781,-3.436,NA,135,465,2020-03-25,"United Kingdom_",NA,NA,NA,TRUE
"129","","United Kingdom",55.3781,-3.436,11658,NA,NA,2020-03-26,"United Kingdom_",NA,NA,NA,TRUE
"130","","United Kingdom",55.3781,-3.436,NA,135,578,2020-03-26,"United Kingdom_",NA,NA,NA,TRUE
"131","","United Kingdom",55.3781,-3.436,14543,NA,NA,2020-03-27,"United Kingdom_",NA,NA,NA,TRUE
"132","","United Kingdom",55.3781,-3.436,NA,135,759,2020-03-27,"United Kingdom_",NA,NA,NA,TRUE
"133","","United Kingdom",55.3781,-3.436,17089,NA,NA,2020-03-28,"United Kingdom_",NA,NA,NA,TRUE
"134","","United Kingdom",55.3781,-3.436,NA,135,1019,2020-03-28,"United Kingdom_",NA,NA,NA,TRUE
"135","","United Kingdom",55.3781,-3.436,19522,NA,NA,2020-03-29,"United Kingdom_",NA,NA,NA,TRUE
"136","","United Kingdom",55.3781,-3.436,NA,135,1228,2020-03-29,"United Kingdom_",NA,NA,NA,TRUE
"137","","United Kingdom",55.3781,-3.436,22141,NA,NA,2020-03-30,"United Kingdom_",NA,NA,NA,TRUE
"138","","United Kingdom",55.3781,-3.436,NA,135,1408,2020-03-30,"United Kingdom_",NA,NA,NA,TRUE
"139","","United Kingdom",55.3781,-3.436,25150,NA,NA,2020-03-31,"United Kingdom_",NA,NA,NA,TRUE
"140","","United Kingdom",55.3781,-3.436,NA,135,1789,2020-03-31,"United Kingdom_",NA,NA,NA,TRUE
"141","","United Kingdom",55.3781,-3.436,29474,NA,NA,2020-04-01,"United Kingdom_",NA,NA,NA,TRUE
"142","","United Kingdom",55.3781,-3.436,NA,135,2352,2020-04-01,"United Kingdom_",NA,NA,NA,TRUE
"143","","United Kingdom",55.3781,-3.436,33718,NA,NA,2020-04-02,"United Kingdom_",NA,NA,NA,TRUE
"144","","United Kingdom",55.3781,-3.436,NA,135,2921,2020-04-02,"United Kingdom_",NA,NA,NA,TRUE
"145","","United Kingdom",55.3781,-3.436,38168,NA,NA,2020-04-03,"United Kingdom_",NA,NA,NA,TRUE
"146","","United Kingdom",55.3781,-3.436,NA,135,3605,2020-04-03,"United Kingdom_",NA,NA,NA,TRUE
"147","","United Kingdom",55.3781,-3.436,41903,NA,NA,2020-04-04,"United Kingdom_",NA,NA,NA,TRUE
"148","","United Kingdom",55.3781,-3.436,NA,135,4313,2020-04-04,"United Kingdom_",NA,NA,NA,TRUE
"149","","United Kingdom",55.3781,-3.436,47806,NA,NA,2020-04-05,"United Kingdom_",NA,NA,NA,TRUE
"150","","United Kingdom",55.3781,-3.436,NA,135,4934,2020-04-05,"United Kingdom_",NA,NA,NA,TRUE
"151","","United Kingdom",55.3781,-3.436,51608,NA,NA,2020-04-06,"United Kingdom_",NA,NA,NA,TRUE
"152","","United Kingdom",55.3781,-3.436,NA,135,5373,2020-04-06,"United Kingdom_",NA,NA,NA,TRUE
