"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Liaoning","China",41.2956,122.6085,125,122,1,2020-03-19,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,126,122,2,2020-03-20,1,0,1,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,126,122,2,2020-03-21,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,127,124,2,2020-03-22,1,2,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,127,124,2,2020-03-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,127,124,2,2020-03-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,127,124,2,2020-03-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,128,124,2,2020-03-26,1,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,128,124,2,2020-03-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,132,124,2,2020-03-28,4,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,134,124,2,2020-03-29,2,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,136,124,2,2020-03-30,2,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,139,124,2,2020-03-31,3,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,140,124,2,2020-04-01,1,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,141,124,2,2020-04-02,1,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,141,124,2,2020-04-03,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,141,125,2,2020-04-04,0,1,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,142,126,2,2020-04-05,1,1,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,142,128,2,2020-04-06,0,2,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,144,130,2,2020-04-07,2,2,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,144,131,2,2020-04-08,0,1,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,144,132,2,2020-04-09,0,1,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,144,132,2,2020-04-10,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,145,133,2,2020-04-11,1,1,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,145,136,2,2020-04-12,0,3,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,145,136,2,2020-04-13,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,145,138,2,2020-04-14,0,2,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,145,138,2,2020-04-15,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,145,140,2,2020-04-16,0,2,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,140,2,2020-04-17,1,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,142,2,2020-04-18,0,2,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,142,2,2020-04-19,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-20,0,1,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-21,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-26,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-28,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-29,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,143,2,2020-04-30,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,144,2,2020-05-01,0,1,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,144,2,2020-05-02,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,144,2,2020-05-03,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,144,2,2020-05-04,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,144,2,2020-05-05,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,144,2,2020-05-06,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,144,2,2020-05-07,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,144,2,2020-05-08,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,146,144,2,2020-05-09,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,147,144,2,2020-05-10,1,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
"Liaoning","China",41.2956,122.6085,147,144,2,2020-05-11,0,0,0,FALSE,TRUE,"CN","CHN","CN-LN"
