"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"35","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-08,"Timor-Leste_",NA,NA,NA,TRUE
"36","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-08,"Timor-Leste_",NA,NA,NA,TRUE
"37","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-09,"Timor-Leste_",NA,NA,NA,TRUE
"38","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-09,"Timor-Leste_",NA,NA,NA,TRUE
"39","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-10,"Timor-Leste_",NA,NA,NA,TRUE
"40","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-10,"Timor-Leste_",NA,NA,NA,TRUE
"41","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-11,"Timor-Leste_",NA,NA,NA,TRUE
"42","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-11,"Timor-Leste_",NA,NA,NA,TRUE
"43","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-12,"Timor-Leste_",NA,NA,NA,TRUE
"44","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-12,"Timor-Leste_",NA,NA,NA,TRUE
"45","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-13,"Timor-Leste_",NA,NA,NA,TRUE
"46","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-13,"Timor-Leste_",NA,NA,NA,TRUE
"47","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-14,"Timor-Leste_",NA,NA,NA,TRUE
"48","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-14,"Timor-Leste_",NA,NA,NA,TRUE
"49","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-15,"Timor-Leste_",NA,NA,NA,TRUE
"50","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-15,"Timor-Leste_",NA,NA,NA,TRUE
"51","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-16,"Timor-Leste_",NA,NA,NA,TRUE
"52","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-16,"Timor-Leste_",NA,NA,NA,TRUE
"53","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-17,"Timor-Leste_",NA,NA,NA,TRUE
"54","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-17,"Timor-Leste_",NA,NA,NA,TRUE
"55","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-18,"Timor-Leste_",NA,NA,NA,TRUE
"56","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-18,"Timor-Leste_",NA,NA,NA,TRUE
"57","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-19,"Timor-Leste_",NA,NA,NA,TRUE
"58","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-19,"Timor-Leste_",NA,NA,NA,TRUE
"59","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-20,"Timor-Leste_",NA,NA,NA,TRUE
"60","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-20,"Timor-Leste_",NA,NA,NA,TRUE
"61","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-21,"Timor-Leste_",NA,NA,NA,TRUE
"62","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-21,"Timor-Leste_",NA,NA,NA,TRUE
"63","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-22,"Timor-Leste_",NA,NA,NA,TRUE
"64","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-22,"Timor-Leste_",NA,NA,NA,TRUE
"65","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-23,"Timor-Leste_",NA,NA,NA,TRUE
"66","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-23,"Timor-Leste_",NA,NA,NA,TRUE
"67","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-24,"Timor-Leste_",NA,NA,NA,TRUE
"68","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-24,"Timor-Leste_",NA,NA,NA,TRUE
"69","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-25,"Timor-Leste_",NA,NA,NA,TRUE
"70","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-25,"Timor-Leste_",NA,NA,NA,TRUE
"71","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-26,"Timor-Leste_",NA,NA,NA,TRUE
"72","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-26,"Timor-Leste_",NA,NA,NA,TRUE
"73","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-27,"Timor-Leste_",NA,NA,NA,TRUE
"74","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-27,"Timor-Leste_",NA,NA,NA,TRUE
"75","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-28,"Timor-Leste_",NA,NA,NA,TRUE
"76","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-28,"Timor-Leste_",NA,NA,NA,TRUE
"77","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-02-29,"Timor-Leste_",NA,NA,NA,TRUE
"78","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-02-29,"Timor-Leste_",NA,NA,NA,TRUE
"79","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-01,"Timor-Leste_",NA,NA,NA,TRUE
"80","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-01,"Timor-Leste_",NA,NA,NA,TRUE
"81","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-02,"Timor-Leste_",NA,NA,NA,TRUE
"82","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-02,"Timor-Leste_",NA,NA,NA,TRUE
"83","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-03,"Timor-Leste_",NA,NA,NA,TRUE
"84","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-03,"Timor-Leste_",NA,NA,NA,TRUE
"85","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-04,"Timor-Leste_",NA,NA,NA,TRUE
"86","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-04,"Timor-Leste_",NA,NA,NA,TRUE
"87","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-05,"Timor-Leste_",NA,NA,NA,TRUE
"88","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-05,"Timor-Leste_",NA,NA,NA,TRUE
"89","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-06,"Timor-Leste_",NA,NA,NA,TRUE
"90","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-06,"Timor-Leste_",NA,NA,NA,TRUE
"91","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-07,"Timor-Leste_",NA,NA,NA,TRUE
"92","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-07,"Timor-Leste_",NA,NA,NA,TRUE
"93","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-08,"Timor-Leste_",NA,NA,NA,TRUE
"94","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-08,"Timor-Leste_",NA,NA,NA,TRUE
"95","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-09,"Timor-Leste_",NA,NA,NA,TRUE
"96","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-09,"Timor-Leste_",NA,NA,NA,TRUE
"97","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-10,"Timor-Leste_",NA,NA,NA,TRUE
"98","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-10,"Timor-Leste_",NA,NA,NA,TRUE
"99","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-11,"Timor-Leste_",NA,NA,NA,TRUE
"100","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-11,"Timor-Leste_",NA,NA,NA,TRUE
"101","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-12,"Timor-Leste_",NA,NA,NA,TRUE
"102","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-12,"Timor-Leste_",NA,NA,NA,TRUE
"103","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-13,"Timor-Leste_",NA,NA,NA,TRUE
"104","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-13,"Timor-Leste_",NA,NA,NA,TRUE
"105","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-14,"Timor-Leste_",NA,NA,NA,TRUE
"106","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-14,"Timor-Leste_",NA,NA,NA,TRUE
"107","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-15,"Timor-Leste_",NA,NA,NA,TRUE
"108","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-15,"Timor-Leste_",NA,NA,NA,TRUE
"109","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-16,"Timor-Leste_",NA,NA,NA,TRUE
"110","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-16,"Timor-Leste_",NA,NA,NA,TRUE
"111","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-17,"Timor-Leste_",NA,NA,NA,TRUE
"112","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-17,"Timor-Leste_",NA,NA,NA,TRUE
"113","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-18,"Timor-Leste_",NA,NA,NA,TRUE
"114","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-18,"Timor-Leste_",NA,NA,NA,TRUE
"115","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-19,"Timor-Leste_",NA,NA,NA,TRUE
"116","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-19,"Timor-Leste_",NA,NA,NA,TRUE
"117","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-20,"Timor-Leste_",NA,NA,NA,TRUE
"118","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-20,"Timor-Leste_",NA,NA,NA,TRUE
"119","","Timor-Leste",-8.874217,125.727539,0,NA,0,2020-03-21,"Timor-Leste_",NA,NA,NA,TRUE
"120","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-21,"Timor-Leste_",NA,NA,NA,TRUE
"121","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-22,"Timor-Leste_",NA,NA,NA,TRUE
"122","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-22,"Timor-Leste_",NA,NA,NA,TRUE
"123","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-23,"Timor-Leste_",NA,NA,NA,TRUE
"124","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-23,"Timor-Leste_",NA,NA,NA,TRUE
"125","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-24,"Timor-Leste_",NA,NA,NA,TRUE
"126","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-24,"Timor-Leste_",NA,NA,NA,TRUE
"127","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-25,"Timor-Leste_",NA,NA,NA,TRUE
"128","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-25,"Timor-Leste_",NA,NA,NA,TRUE
"129","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-26,"Timor-Leste_",NA,NA,NA,TRUE
"130","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-26,"Timor-Leste_",NA,NA,NA,TRUE
"131","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-27,"Timor-Leste_",NA,NA,NA,TRUE
"132","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-27,"Timor-Leste_",NA,NA,NA,TRUE
"133","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-28,"Timor-Leste_",NA,NA,NA,TRUE
"134","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-28,"Timor-Leste_",NA,NA,NA,TRUE
"135","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-29,"Timor-Leste_",NA,NA,NA,TRUE
"136","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-29,"Timor-Leste_",NA,NA,NA,TRUE
"137","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-30,"Timor-Leste_",NA,NA,NA,TRUE
"138","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-30,"Timor-Leste_",NA,NA,NA,TRUE
"139","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-03-31,"Timor-Leste_",NA,NA,NA,TRUE
"140","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-03-31,"Timor-Leste_",NA,NA,NA,TRUE
"141","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-04-01,"Timor-Leste_",NA,NA,NA,TRUE
"142","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-04-01,"Timor-Leste_",NA,NA,NA,TRUE
"143","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-04-02,"Timor-Leste_",NA,NA,NA,TRUE
"144","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-04-02,"Timor-Leste_",NA,NA,NA,TRUE
"145","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-04-03,"Timor-Leste_",NA,NA,NA,TRUE
"146","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-04-03,"Timor-Leste_",NA,NA,NA,TRUE
"147","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-04-04,"Timor-Leste_",NA,NA,NA,TRUE
"148","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-04-04,"Timor-Leste_",NA,NA,NA,TRUE
"149","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-04-05,"Timor-Leste_",NA,NA,NA,TRUE
"150","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-04-05,"Timor-Leste_",NA,NA,NA,TRUE
"151","","Timor-Leste",-8.874217,125.727539,1,NA,0,2020-04-06,"Timor-Leste_",NA,NA,NA,TRUE
"152","","Timor-Leste",-8.8742,125.7275,NA,0,NA,2020-04-06,"Timor-Leste_",NA,NA,NA,TRUE
