"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"38","","Vietnam",16,108,16,16,0,2020-02-28,"Vietnam_",0,0,0,FALSE
"39","","Vietnam",16,108,16,16,0,2020-02-29,"Vietnam_",0,0,0,FALSE
"40","","Vietnam",16,108,16,16,0,2020-03-01,"Vietnam_",0,0,0,FALSE
"41","","Vietnam",16,108,16,16,0,2020-03-02,"Vietnam_",0,0,0,FALSE
"42","","Vietnam",16,108,16,16,0,2020-03-03,"Vietnam_",0,0,0,FALSE
"43","","Vietnam",16,108,16,16,0,2020-03-04,"Vietnam_",0,0,0,FALSE
"44","","Vietnam",16,108,16,16,0,2020-03-05,"Vietnam_",0,0,0,FALSE
"45","","Vietnam",16,108,16,16,0,2020-03-06,"Vietnam_",0,0,0,FALSE
"46","","Vietnam",16,108,18,16,0,2020-03-07,"Vietnam_",2,0,0,FALSE
"47","","Vietnam",16,108,30,16,0,2020-03-08,"Vietnam_",12,0,0,FALSE
"48","","Vietnam",16,108,30,16,0,2020-03-09,"Vietnam_",0,0,0,FALSE
"49","","Vietnam",16,108,31,16,0,2020-03-10,"Vietnam_",1,0,0,FALSE
"50","","Vietnam",16,108,38,16,0,2020-03-11,"Vietnam_",7,0,0,FALSE
"51","","Vietnam",16,108,39,16,0,2020-03-12,"Vietnam_",1,0,0,FALSE
"52","","Vietnam",16,108,47,16,0,2020-03-13,"Vietnam_",8,0,0,FALSE
"53","","Vietnam",16,108,53,16,0,2020-03-14,"Vietnam_",6,0,0,FALSE
"54","","Vietnam",16,108,56,16,0,2020-03-15,"Vietnam_",3,0,0,FALSE
"55","","Vietnam",16,108,61,16,0,2020-03-16,"Vietnam_",5,0,0,FALSE
"56","","Vietnam",16,108,66,16,0,2020-03-17,"Vietnam_",5,0,0,FALSE
"57","","Vietnam",16,108,75,16,0,2020-03-18,"Vietnam_",9,0,0,FALSE
"58","","Vietnam",16,108,85,16,0,2020-03-19,"Vietnam_",10,0,0,FALSE
"59","","Vietnam",16,108,91,16,0,2020-03-20,"Vietnam_",6,0,0,FALSE
"60","","Vietnam",16,108,94,17,0,2020-03-21,"Vietnam_",3,1,0,FALSE
"61","","Vietnam",16,108,113,17,0,2020-03-22,"Vietnam_",19,0,0,FALSE
"62","","Vietnam",16,108,123,17,0,2020-03-23,"Vietnam_",10,0,0,FALSE
"63","","Vietnam",16,108,134,17,0,2020-03-24,"Vietnam_",11,0,0,FALSE
"64","","Vietnam",16,108,141,17,0,2020-03-25,"Vietnam_",7,0,0,FALSE
"65","","Vietnam",16,108,153,20,0,2020-03-26,"Vietnam_",12,3,0,FALSE
"66","","Vietnam",16,108,163,20,0,2020-03-27,"Vietnam_",10,0,0,FALSE
"67","","Vietnam",16,108,174,21,0,2020-03-28,"Vietnam_",11,1,0,FALSE
"68","","Vietnam",16,108,188,25,0,2020-03-29,"Vietnam_",14,4,0,FALSE
"69","","Vietnam",16,108,203,55,0,2020-03-30,"Vietnam_",15,30,0,FALSE
"70","","Vietnam",16,108,212,58,0,2020-03-31,"Vietnam_",9,3,0,FALSE
"71","","Vietnam",16,108,218,63,0,2020-04-01,"Vietnam_",6,5,0,FALSE
"72","","Vietnam",16,108,233,75,0,2020-04-02,"Vietnam_",15,12,0,FALSE
"73","","Vietnam",16,108,237,85,0,2020-04-03,"Vietnam_",4,10,0,FALSE
"74","","Vietnam",16,108,240,90,0,2020-04-04,"Vietnam_",3,5,0,FALSE
"75","","Vietnam",16,108,241,90,0,2020-04-05,"Vietnam_",1,0,0,FALSE
