"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"46","","Iran",32,53,5823,1669,145,2020-03-07,"Iran_",1076,756,21,FALSE
"47","","Iran",32,53,6566,2134,194,2020-03-08,"Iran_",743,465,49,FALSE
"48","","Iran",32,53,7161,2394,237,2020-03-09,"Iran_",595,260,43,FALSE
"49","","Iran",32,53,8042,2731,291,2020-03-10,"Iran_",881,337,54,FALSE
"50","","Iran",32,53,9000,2959,354,2020-03-11,"Iran_",958,228,63,FALSE
"51","","Iran",32,53,10075,2959,429,2020-03-12,"Iran_",1075,0,75,FALSE
"52","","Iran",32,53,11364,2959,514,2020-03-13,"Iran_",1289,0,85,FALSE
"53","","Iran",32,53,12729,2959,611,2020-03-14,"Iran_",1365,0,97,FALSE
"54","","Iran",32,53,13938,4590,724,2020-03-15,"Iran_",1209,1631,113,FALSE
"55","","Iran",32,53,14991,4590,853,2020-03-16,"Iran_",1053,0,129,FALSE
"56","","Iran",32,53,16169,5389,988,2020-03-17,"Iran_",1178,799,135,FALSE
"57","","Iran",32,53,17361,5389,1135,2020-03-18,"Iran_",1192,0,147,FALSE
"58","","Iran",32,53,18407,5710,1284,2020-03-19,"Iran_",1046,321,149,FALSE
"59","","Iran",32,53,19644,6745,1433,2020-03-20,"Iran_",1237,1035,149,FALSE
"60","","Iran",32,53,20610,7635,1556,2020-03-21,"Iran_",966,890,123,FALSE
"61","","Iran",32,53,21638,7931,1685,2020-03-22,"Iran_",1028,296,129,FALSE
"62","","Iran",32,53,23049,7931,1812,2020-03-23,"Iran_",1411,0,127,FALSE
"63","","Iran",32,53,24811,8913,1934,2020-03-24,"Iran_",1762,982,122,FALSE
"64","","Iran",32,53,27017,9625,2077,2020-03-25,"Iran_",2206,712,143,FALSE
"65","","Iran",32,53,29406,10457,2234,2020-03-26,"Iran_",2389,832,157,FALSE
"66","","Iran",32,53,32332,11133,2378,2020-03-27,"Iran_",2926,676,144,FALSE
"67","","Iran",32,53,35408,11679,2517,2020-03-28,"Iran_",3076,546,139,FALSE
"68","","Iran",32,53,38309,12391,2640,2020-03-29,"Iran_",2901,712,123,FALSE
"69","","Iran",32,53,41495,13911,2757,2020-03-30,"Iran_",3186,1520,117,FALSE
"70","","Iran",32,53,44605,14656,2898,2020-03-31,"Iran_",3110,745,141,FALSE
"71","","Iran",32,53,47593,15473,3036,2020-04-01,"Iran_",2988,817,138,FALSE
"72","","Iran",32,53,50468,16711,3160,2020-04-02,"Iran_",2875,1238,124,FALSE
"73","","Iran",32,53,53183,17935,3294,2020-04-03,"Iran_",2715,1224,134,FALSE
"74","","Iran",32,53,55743,19736,3452,2020-04-04,"Iran_",2560,1801,158,FALSE
"75","","Iran",32,53,58226,19736,3603,2020-04-05,"Iran_",2483,0,151,FALSE
"76","","Iran",32,53,60500,24236,3739,2020-04-06,"Iran_",2274,4500,136,FALSE
"77","","Iran",32,53,62589,27039,3872,2020-04-07,"Iran_",2089,2803,133,FALSE
