"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"65","","Italy",43,12,80589,10361,8215,2020-03-26,"Italy_",6203,999,712,FALSE
"66","","Italy",43,12,86498,10950,9134,2020-03-27,"Italy_",5909,589,919,FALSE
"67","","Italy",43,12,92472,12384,10023,2020-03-28,"Italy_",5974,1434,889,FALSE
"68","","Italy",43,12,97689,13030,10779,2020-03-29,"Italy_",5217,646,756,FALSE
"69","","Italy",43,12,101739,14620,11591,2020-03-30,"Italy_",4050,1590,812,FALSE
"70","","Italy",43,12,105792,15729,12428,2020-03-31,"Italy_",4053,1109,837,FALSE
"71","","Italy",43,12,110574,16847,13155,2020-04-01,"Italy_",4782,1118,727,FALSE
"72","","Italy",43,12,115242,18278,13915,2020-04-02,"Italy_",4668,1431,760,FALSE
"73","","Italy",43,12,119827,19758,14681,2020-04-03,"Italy_",4585,1480,766,FALSE
"74","","Italy",43,12,124632,20996,15362,2020-04-04,"Italy_",4805,1238,681,FALSE
"75","","Italy",43,12,128948,21815,15887,2020-04-05,"Italy_",4316,819,525,FALSE
"76","","Italy",43,12,132547,22837,16523,2020-04-06,"Italy_",3599,1022,636,FALSE
