"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"39","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-02-29,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"40","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-01,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"41","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-02,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"42","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-03,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"43","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-04,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"44","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-05,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"45","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-06,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"46","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-07,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"47","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-08,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"48","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-09,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"49","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-10,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"50","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-11,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"51","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-12,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"52","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-13,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"53","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-14,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"54","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-15,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"55","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-16,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"56","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-17,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"57","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-18,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"58","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-19,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"59","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-20,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"60","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-21,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"61","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-22,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"62","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-23,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"63","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-24,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"64","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-25,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"65","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-26,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"66","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-27,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"67","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-28,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"68","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-29,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"69","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-30,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"70","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-03-31,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"71","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,0,0,0,2020-04-01,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"72","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,2,0,0,2020-04-02,"Netherlands_Bonaire, Sint Eustatius and Saba",2,0,0,FALSE
"73","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,2,0,0,2020-04-03,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"74","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,2,0,0,2020-04-04,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"75","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,2,0,0,2020-04-05,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"76","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,2,0,0,2020-04-06,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
"77","Bonaire, Sint Eustatius and Saba","Netherlands",12.1784,-68.2385,2,0,0,2020-04-07,"Netherlands_Bonaire, Sint Eustatius and Saba",0,0,0,FALSE
