"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"25","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-15,"France_St Martin",0,0,0,FALSE
"26","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-16,"France_St Martin",0,0,0,FALSE
"27","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-17,"France_St Martin",0,0,0,FALSE
"28","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-18,"France_St Martin",0,0,0,FALSE
"29","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-19,"France_St Martin",0,0,0,FALSE
"30","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-20,"France_St Martin",0,0,0,FALSE
"31","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-21,"France_St Martin",0,0,0,FALSE
"32","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-22,"France_St Martin",0,0,0,FALSE
"33","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-23,"France_St Martin",0,0,0,FALSE
"34","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-24,"France_St Martin",0,0,0,FALSE
"35","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-25,"France_St Martin",0,0,0,FALSE
"36","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-26,"France_St Martin",0,0,0,FALSE
"37","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-27,"France_St Martin",0,0,0,FALSE
"38","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-28,"France_St Martin",0,0,0,FALSE
"39","St Martin","France",18.0708,-63.0501,0,0,0,2020-02-29,"France_St Martin",0,0,0,FALSE
"40","St Martin","France",18.0708,-63.0501,0,0,0,2020-03-01,"France_St Martin",0,0,0,FALSE
"41","St Martin","France",18.0708,-63.0501,0,0,0,2020-03-02,"France_St Martin",0,0,0,FALSE
"42","St Martin","France",18.0708,-63.0501,0,0,0,2020-03-03,"France_St Martin",0,0,0,FALSE
"43","St Martin","France",18.0708,-63.0501,0,0,0,2020-03-04,"France_St Martin",0,0,0,FALSE
"44","St Martin","France",18.0708,-63.0501,0,0,0,2020-03-05,"France_St Martin",0,0,0,FALSE
"45","St Martin","France",18.0708,-63.0501,0,0,0,2020-03-06,"France_St Martin",0,0,0,FALSE
"46","St Martin","France",18.0708,-63.0501,0,0,0,2020-03-07,"France_St Martin",0,0,0,FALSE
"47","St Martin","France",18.0708,-63.0501,0,0,0,2020-03-08,"France_St Martin",0,0,0,FALSE
"48","St Martin","France",18.0708,-63.0501,2,0,0,2020-03-09,"France_St Martin",2,0,0,FALSE
"49","St Martin","France",18.0708,-63.0501,2,0,0,2020-03-10,"France_St Martin",0,0,0,FALSE
"50","St Martin","France",18.0708,-63.0501,2,0,0,2020-03-11,"France_St Martin",0,0,0,FALSE
"51","St Martin","France",18.0708,-63.0501,2,0,0,2020-03-12,"France_St Martin",0,0,0,FALSE
"52","St Martin","France",18.0708,-63.0501,2,0,0,2020-03-13,"France_St Martin",0,0,0,FALSE
"53","St Martin","France",18.0708,-63.0501,2,0,0,2020-03-14,"France_St Martin",0,0,0,FALSE
"54","St Martin","France",18.0708,-63.0501,2,0,0,2020-03-15,"France_St Martin",0,0,0,FALSE
"55","St Martin","France",18.0708,-63.0501,2,0,0,2020-03-16,"France_St Martin",0,0,0,FALSE
"56","St Martin","France",18.0708,-63.0501,2,0,0,2020-03-17,"France_St Martin",0,0,0,FALSE
"57","St Martin","France",18.0708,-63.0501,3,0,0,2020-03-18,"France_St Martin",1,0,0,FALSE
"58","St Martin","France",18.0708,-63.0501,4,0,0,2020-03-19,"France_St Martin",1,0,0,FALSE
"59","St Martin","France",18.0708,-63.0501,4,0,0,2020-03-20,"France_St Martin",0,0,0,FALSE
"60","St Martin","France",18.0708,-63.0501,4,0,0,2020-03-21,"France_St Martin",0,0,0,FALSE
"61","St Martin","France",18.0708,-63.0501,5,0,0,2020-03-22,"France_St Martin",1,0,0,FALSE
"62","St Martin","France",18.0708,-63.0501,8,0,0,2020-03-23,"France_St Martin",3,0,0,FALSE
"63","St Martin","France",18.0708,-63.0501,8,0,0,2020-03-24,"France_St Martin",0,0,0,FALSE
"64","St Martin","France",18.0708,-63.0501,11,0,0,2020-03-25,"France_St Martin",3,0,0,FALSE
"65","St Martin","France",18.0708,-63.0501,11,0,0,2020-03-26,"France_St Martin",0,0,0,FALSE
"66","St Martin","France",18.0708,-63.0501,11,0,0,2020-03-27,"France_St Martin",0,0,0,FALSE
"67","St Martin","France",18.0708,-63.0501,11,0,0,2020-03-28,"France_St Martin",0,0,0,FALSE
"68","St Martin","France",18.0708,-63.0501,11,0,0,2020-03-29,"France_St Martin",0,0,0,FALSE
"69","St Martin","France",18.0708,-63.0501,15,2,1,2020-03-30,"France_St Martin",4,2,1,FALSE
"70","St Martin","France",18.0708,-63.0501,15,2,1,2020-03-31,"France_St Martin",0,0,0,FALSE
"71","St Martin","France",18.0708,-63.0501,15,2,1,2020-04-01,"France_St Martin",0,0,0,FALSE
"72","St Martin","France",18.0708,-63.0501,22,2,1,2020-04-02,"France_St Martin",7,0,0,FALSE
"73","St Martin","France",18.0708,-63.0501,22,2,1,2020-04-03,"France_St Martin",0,0,0,FALSE
"74","St Martin","France",18.0708,-63.0501,24,5,2,2020-04-04,"France_St Martin",2,3,1,FALSE
"75","St Martin","France",18.0708,-63.0501,32,7,2,2020-04-05,"France_St Martin",8,2,0,FALSE
