"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"28","Hubei","China",30.9756,112.2707,61682,9128,1921,2020-02-18,"China_Hubei",1693,1266,132,FALSE
"29","Hubei","China",30.9756,112.2707,62031,10337,2029,2020-02-19,"China_Hubei",349,1209,108,FALSE
"30","Hubei","China",30.9756,112.2707,62442,11788,2144,2020-02-20,"China_Hubei",411,1451,115,FALSE
"31","Hubei","China",30.9756,112.2707,62662,11881,2144,2020-02-21,"China_Hubei",220,93,0,FALSE
"32","Hubei","China",30.9756,112.2707,64084,15299,2346,2020-02-22,"China_Hubei",1422,3418,202,FALSE
"33","Hubei","China",30.9756,112.2707,64084,15343,2346,2020-02-23,"China_Hubei",0,44,0,FALSE
"34","Hubei","China",30.9756,112.2707,64287,16748,2495,2020-02-24,"China_Hubei",203,1405,149,FALSE
"35","Hubei","China",30.9756,112.2707,64786,18971,2563,2020-02-25,"China_Hubei",499,2223,68,FALSE
"36","Hubei","China",30.9756,112.2707,65187,20969,2615,2020-02-26,"China_Hubei",401,1998,52,FALSE
"37","Hubei","China",30.9756,112.2707,65596,23383,2641,2020-02-27,"China_Hubei",409,2414,26,FALSE
"38","Hubei","China",30.9756,112.2707,65914,26403,2682,2020-02-28,"China_Hubei",318,3020,41,FALSE
"39","Hubei","China",30.9756,112.2707,66337,28993,2727,2020-02-29,"China_Hubei",423,2590,45,FALSE
"40","Hubei","China",30.9756,112.2707,66907,31536,2761,2020-03-01,"China_Hubei",570,2543,34,FALSE
"41","Hubei","China",30.9756,112.2707,67103,33934,2803,2020-03-02,"China_Hubei",196,2398,42,FALSE
"42","Hubei","China",30.9756,112.2707,67217,36208,2835,2020-03-03,"China_Hubei",114,2274,32,FALSE
"43","Hubei","China",30.9756,112.2707,67332,38557,2871,2020-03-04,"China_Hubei",115,2349,36,FALSE
"44","Hubei","China",30.9756,112.2707,67466,40592,2902,2020-03-05,"China_Hubei",134,2035,31,FALSE
"45","Hubei","China",30.9756,112.2707,67592,42033,2931,2020-03-06,"China_Hubei",126,1441,29,FALSE
"46","Hubei","China",30.9756,112.2707,67666,43500,2959,2020-03-07,"China_Hubei",74,1467,28,FALSE
"47","Hubei","China",30.9756,112.2707,67707,45235,2986,2020-03-08,"China_Hubei",41,1735,27,FALSE
"48","Hubei","China",30.9756,112.2707,67743,46488,3008,2020-03-09,"China_Hubei",36,1253,22,FALSE
"49","Hubei","China",30.9756,112.2707,67760,47743,3024,2020-03-10,"China_Hubei",17,1255,16,FALSE
"50","Hubei","China",30.9756,112.2707,67773,49134,3046,2020-03-11,"China_Hubei",13,1391,22,FALSE
"51","Hubei","China",30.9756,112.2707,67781,50318,3056,2020-03-12,"China_Hubei",8,1184,10,FALSE
"52","Hubei","China",30.9756,112.2707,67786,51553,3062,2020-03-13,"China_Hubei",5,1235,6,FALSE
"53","Hubei","China",30.9756,112.2707,67790,52960,3075,2020-03-14,"China_Hubei",4,1407,13,FALSE
"54","Hubei","China",30.9756,112.2707,67794,54288,3085,2020-03-15,"China_Hubei",4,1328,10,FALSE
"55","Hubei","China",30.9756,112.2707,67798,55142,3099,2020-03-16,"China_Hubei",4,854,14,FALSE
"56","Hubei","China",30.9756,112.2707,67799,56003,3111,2020-03-17,"China_Hubei",1,861,12,FALSE
"57","Hubei","China",30.9756,112.2707,67800,56927,3122,2020-03-18,"China_Hubei",1,924,11,FALSE
"58","Hubei","China",30.9756,112.2707,67800,57682,3130,2020-03-19,"China_Hubei",0,755,8,FALSE
"59","Hubei","China",30.9756,112.2707,67800,58382,3133,2020-03-20,"China_Hubei",0,700,3,FALSE
"60","Hubei","China",30.9756,112.2707,67800,58946,3139,2020-03-21,"China_Hubei",0,564,6,FALSE
"61","Hubei","China",30.9756,112.2707,67800,59433,3153,2020-03-22,"China_Hubei",0,487,14,FALSE
"62","Hubei","China",30.9756,112.2707,67800,59879,3153,2020-03-23,"China_Hubei",0,446,0,FALSE
"63","Hubei","China",30.9756,112.2707,67801,60324,3160,2020-03-24,"China_Hubei",1,445,7,FALSE
"64","Hubei","China",30.9756,112.2707,67801,60811,3163,2020-03-25,"China_Hubei",0,487,3,FALSE
"65","Hubei","China",30.9756,112.2707,67801,61201,3169,2020-03-26,"China_Hubei",0,390,6,FALSE
"66","Hubei","China",30.9756,112.2707,67801,61732,3174,2020-03-27,"China_Hubei",0,531,5,FALSE
"67","Hubei","China",30.9756,112.2707,67801,62098,3177,2020-03-28,"China_Hubei",0,366,3,FALSE
"68","Hubei","China",30.9756,112.2707,67801,62570,3182,2020-03-29,"China_Hubei",0,472,5,FALSE
"69","Hubei","China",30.9756,112.2707,67801,62889,3186,2020-03-30,"China_Hubei",0,319,4,FALSE
"70","Hubei","China",30.9756,112.2707,67801,63153,3187,2020-03-31,"China_Hubei",0,264,1,FALSE
"71","Hubei","China",30.9756,112.2707,67802,63326,3193,2020-04-01,"China_Hubei",1,173,6,FALSE
"72","Hubei","China",30.9756,112.2707,67802,63471,3199,2020-04-02,"China_Hubei",0,145,6,FALSE
"73","Hubei","China",30.9756,112.2707,67802,63612,3203,2020-04-03,"China_Hubei",0,141,4,FALSE
"74","Hubei","China",30.9756,112.2707,67803,63762,3207,2020-04-04,"China_Hubei",1,150,4,FALSE
"75","Hubei","China",30.9756,112.2707,67803,63945,3210,2020-04-05,"China_Hubei",0,183,3,FALSE
"76","Hubei","China",30.9756,112.2707,67803,64014,3212,2020-04-06,"China_Hubei",0,69,2,FALSE
