"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"29","Guangdong","China",23.3417,113.4244,1331,606,5,2020-02-19,"China_Guangdong",3,41,1,FALSE
"30","Guangdong","China",23.3417,113.4244,1332,642,5,2020-02-20,"China_Guangdong",1,36,0,FALSE
"31","Guangdong","China",23.3417,113.4244,1333,690,5,2020-02-21,"China_Guangdong",1,48,0,FALSE
"32","Guangdong","China",23.3417,113.4244,1339,728,5,2020-02-22,"China_Guangdong",6,38,0,FALSE
"33","Guangdong","China",23.3417,113.4244,1342,755,6,2020-02-23,"China_Guangdong",3,27,1,FALSE
"34","Guangdong","China",23.3417,113.4244,1345,786,6,2020-02-24,"China_Guangdong",3,31,0,FALSE
"35","Guangdong","China",23.3417,113.4244,1347,822,7,2020-02-25,"China_Guangdong",2,36,1,FALSE
"36","Guangdong","China",23.3417,113.4244,1347,851,7,2020-02-26,"China_Guangdong",0,29,0,FALSE
"37","Guangdong","China",23.3417,113.4244,1347,890,7,2020-02-27,"China_Guangdong",0,39,0,FALSE
"38","Guangdong","China",23.3417,113.4244,1348,935,7,2020-02-28,"China_Guangdong",1,45,0,FALSE
"39","Guangdong","China",23.3417,113.4244,1349,983,7,2020-02-29,"China_Guangdong",1,48,0,FALSE
"40","Guangdong","China",23.3417,113.4244,1349,1016,7,2020-03-01,"China_Guangdong",0,33,0,FALSE
"41","Guangdong","China",23.3417,113.4244,1350,1059,7,2020-03-02,"China_Guangdong",1,43,0,FALSE
"42","Guangdong","China",23.3417,113.4244,1350,1101,7,2020-03-03,"China_Guangdong",0,42,0,FALSE
"43","Guangdong","China",23.3417,113.4244,1350,1133,7,2020-03-04,"China_Guangdong",0,32,0,FALSE
"44","Guangdong","China",23.3417,113.4244,1351,1181,7,2020-03-05,"China_Guangdong",1,48,0,FALSE
"45","Guangdong","China",23.3417,113.4244,1352,1216,7,2020-03-06,"China_Guangdong",1,35,0,FALSE
"46","Guangdong","China",23.3417,113.4244,1352,1237,7,2020-03-07,"China_Guangdong",0,21,0,FALSE
"47","Guangdong","China",23.3417,113.4244,1352,1256,7,2020-03-08,"China_Guangdong",0,19,0,FALSE
"48","Guangdong","China",23.3417,113.4244,1352,1260,8,2020-03-09,"China_Guangdong",0,4,1,FALSE
"49","Guangdong","China",23.3417,113.4244,1353,1274,8,2020-03-10,"China_Guangdong",1,14,0,FALSE
"50","Guangdong","China",23.3417,113.4244,1356,1282,8,2020-03-11,"China_Guangdong",3,8,0,FALSE
"51","Guangdong","China",23.3417,113.4244,1356,1289,8,2020-03-12,"China_Guangdong",0,7,0,FALSE
"52","Guangdong","China",23.3417,113.4244,1356,1296,8,2020-03-13,"China_Guangdong",0,7,0,FALSE
"53","Guangdong","China",23.3417,113.4244,1356,1299,8,2020-03-14,"China_Guangdong",0,3,0,FALSE
"54","Guangdong","China",23.3417,113.4244,1360,1304,8,2020-03-15,"China_Guangdong",4,5,0,FALSE
"55","Guangdong","China",23.3417,113.4244,1361,1306,8,2020-03-16,"China_Guangdong",1,2,0,FALSE
"56","Guangdong","China",23.3417,113.4244,1364,1307,8,2020-03-17,"China_Guangdong",3,1,0,FALSE
"57","Guangdong","China",23.3417,113.4244,1370,1313,8,2020-03-18,"China_Guangdong",6,6,0,FALSE
"58","Guangdong","China",23.3417,113.4244,1378,1318,8,2020-03-19,"China_Guangdong",8,5,0,FALSE
"59","Guangdong","China",23.3417,113.4244,1395,1323,8,2020-03-20,"China_Guangdong",17,5,0,FALSE
"60","Guangdong","China",23.3417,113.4244,1400,1325,8,2020-03-21,"China_Guangdong",5,2,0,FALSE
"61","Guangdong","China",23.3417,113.4244,1413,1329,8,2020-03-22,"China_Guangdong",13,4,0,FALSE
"62","Guangdong","China",23.3417,113.4244,1415,1332,8,2020-03-23,"China_Guangdong",2,3,0,FALSE
"63","Guangdong","China",23.3417,113.4244,1428,1333,8,2020-03-24,"China_Guangdong",13,1,0,FALSE
"64","Guangdong","China",23.3417,113.4244,1433,1336,8,2020-03-25,"China_Guangdong",5,3,0,FALSE
"65","Guangdong","China",23.3417,113.4244,1448,1336,8,2020-03-26,"China_Guangdong",15,0,0,FALSE
"66","Guangdong","China",23.3417,113.4244,1456,1337,8,2020-03-27,"China_Guangdong",8,1,0,FALSE
"67","Guangdong","China",23.3417,113.4244,1467,1341,8,2020-03-28,"China_Guangdong",11,4,0,FALSE
"68","Guangdong","China",23.3417,113.4244,1475,1349,8,2020-03-29,"China_Guangdong",8,8,0,FALSE
"69","Guangdong","China",23.3417,113.4244,1484,1351,8,2020-03-30,"China_Guangdong",9,2,0,FALSE
"70","Guangdong","China",23.3417,113.4244,1494,1356,8,2020-03-31,"China_Guangdong",10,5,0,FALSE
"71","Guangdong","China",23.3417,113.4244,1501,1357,8,2020-04-01,"China_Guangdong",7,1,0,FALSE
"72","Guangdong","China",23.3417,113.4244,1507,1365,8,2020-04-02,"China_Guangdong",6,8,0,FALSE
"73","Guangdong","China",23.3417,113.4244,1514,1368,8,2020-04-03,"China_Guangdong",7,3,0,FALSE
"74","Guangdong","China",23.3417,113.4244,1516,1378,8,2020-04-04,"China_Guangdong",2,10,0,FALSE
"75","Guangdong","China",23.3417,113.4244,1524,1387,8,2020-04-05,"China_Guangdong",8,9,0,FALSE
"76","Guangdong","China",23.3417,113.4244,1532,1395,8,2020-04-06,"China_Guangdong",8,8,0,FALSE
