"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"22","Chongqing","China",30.0572,107.874,518,102,3,2020-02-12,"China_Chongqing",13,23,0,FALSE
"23","Chongqing","China",30.0572,107.874,529,128,4,2020-02-13,"China_Chongqing",11,26,1,FALSE
"24","Chongqing","China",30.0572,107.874,537,152,5,2020-02-14,"China_Chongqing",8,24,1,FALSE
"25","Chongqing","China",30.0572,107.874,544,184,5,2020-02-15,"China_Chongqing",7,32,0,FALSE
"26","Chongqing","China",30.0572,107.874,551,207,5,2020-02-16,"China_Chongqing",7,23,0,FALSE
"27","Chongqing","China",30.0572,107.874,553,225,5,2020-02-17,"China_Chongqing",2,18,0,FALSE
"28","Chongqing","China",30.0572,107.874,555,254,5,2020-02-18,"China_Chongqing",2,29,0,FALSE
"29","Chongqing","China",30.0572,107.874,560,274,5,2020-02-19,"China_Chongqing",5,20,0,FALSE
"30","Chongqing","China",30.0572,107.874,567,299,6,2020-02-20,"China_Chongqing",7,25,1,FALSE
"31","Chongqing","China",30.0572,107.874,572,316,6,2020-02-21,"China_Chongqing",5,17,0,FALSE
"32","Chongqing","China",30.0572,107.874,573,328,6,2020-02-22,"China_Chongqing",1,12,0,FALSE
"33","Chongqing","China",30.0572,107.874,575,335,6,2020-02-23,"China_Chongqing",2,7,0,FALSE
"34","Chongqing","China",30.0572,107.874,576,349,6,2020-02-24,"China_Chongqing",1,14,0,FALSE
"35","Chongqing","China",30.0572,107.874,576,372,6,2020-02-25,"China_Chongqing",0,23,0,FALSE
"36","Chongqing","China",30.0572,107.874,576,384,6,2020-02-26,"China_Chongqing",0,12,0,FALSE
"37","Chongqing","China",30.0572,107.874,576,401,6,2020-02-27,"China_Chongqing",0,17,0,FALSE
"38","Chongqing","China",30.0572,107.874,576,422,6,2020-02-28,"China_Chongqing",0,21,0,FALSE
"39","Chongqing","China",30.0572,107.874,576,438,6,2020-02-29,"China_Chongqing",0,16,0,FALSE
"40","Chongqing","China",30.0572,107.874,576,450,6,2020-03-01,"China_Chongqing",0,12,0,FALSE
"41","Chongqing","China",30.0572,107.874,576,469,6,2020-03-02,"China_Chongqing",0,19,0,FALSE
"42","Chongqing","China",30.0572,107.874,576,490,6,2020-03-03,"China_Chongqing",0,21,0,FALSE
"43","Chongqing","China",30.0572,107.874,576,502,6,2020-03-04,"China_Chongqing",0,12,0,FALSE
"44","Chongqing","China",30.0572,107.874,576,512,6,2020-03-05,"China_Chongqing",0,10,0,FALSE
"45","Chongqing","China",30.0572,107.874,576,513,6,2020-03-06,"China_Chongqing",0,1,0,FALSE
"46","Chongqing","China",30.0572,107.874,576,526,6,2020-03-07,"China_Chongqing",0,13,0,FALSE
"47","Chongqing","China",30.0572,107.874,576,527,6,2020-03-08,"China_Chongqing",0,1,0,FALSE
"48","Chongqing","China",30.0572,107.874,576,542,6,2020-03-09,"China_Chongqing",0,15,0,FALSE
"49","Chongqing","China",30.0572,107.874,576,547,6,2020-03-10,"China_Chongqing",0,5,0,FALSE
"50","Chongqing","China",30.0572,107.874,576,554,6,2020-03-11,"China_Chongqing",0,7,0,FALSE
"51","Chongqing","China",30.0572,107.874,576,564,6,2020-03-12,"China_Chongqing",0,10,0,FALSE
"52","Chongqing","China",30.0572,107.874,576,566,6,2020-03-13,"China_Chongqing",0,2,0,FALSE
"53","Chongqing","China",30.0572,107.874,576,569,6,2020-03-14,"China_Chongqing",0,3,0,FALSE
"54","Chongqing","China",30.0572,107.874,576,570,6,2020-03-15,"China_Chongqing",0,1,0,FALSE
"55","Chongqing","China",30.0572,107.874,576,570,6,2020-03-16,"China_Chongqing",0,0,0,FALSE
"56","Chongqing","China",30.0572,107.874,576,570,6,2020-03-17,"China_Chongqing",0,0,0,FALSE
"57","Chongqing","China",30.0572,107.874,576,570,6,2020-03-18,"China_Chongqing",0,0,0,FALSE
"58","Chongqing","China",30.0572,107.874,576,570,6,2020-03-19,"China_Chongqing",0,0,0,FALSE
"59","Chongqing","China",30.0572,107.874,576,570,6,2020-03-20,"China_Chongqing",0,0,0,FALSE
"60","Chongqing","China",30.0572,107.874,576,570,6,2020-03-21,"China_Chongqing",0,0,0,FALSE
"61","Chongqing","China",30.0572,107.874,577,570,6,2020-03-22,"China_Chongqing",1,0,0,FALSE
"62","Chongqing","China",30.0572,107.874,578,570,6,2020-03-23,"China_Chongqing",1,0,0,FALSE
"63","Chongqing","China",30.0572,107.874,578,570,6,2020-03-24,"China_Chongqing",0,0,0,FALSE
"64","Chongqing","China",30.0572,107.874,578,570,6,2020-03-25,"China_Chongqing",0,0,0,FALSE
"65","Chongqing","China",30.0572,107.874,578,570,6,2020-03-26,"China_Chongqing",0,0,0,FALSE
"66","Chongqing","China",30.0572,107.874,578,570,6,2020-03-27,"China_Chongqing",0,0,0,FALSE
"67","Chongqing","China",30.0572,107.874,578,570,6,2020-03-28,"China_Chongqing",0,0,0,FALSE
"68","Chongqing","China",30.0572,107.874,579,570,6,2020-03-29,"China_Chongqing",1,0,0,FALSE
"69","Chongqing","China",30.0572,107.874,579,570,6,2020-03-30,"China_Chongqing",0,0,0,FALSE
"70","Chongqing","China",30.0572,107.874,579,570,6,2020-03-31,"China_Chongqing",0,0,0,FALSE
"71","Chongqing","China",30.0572,107.874,579,570,6,2020-04-01,"China_Chongqing",0,0,0,FALSE
"72","Chongqing","China",30.0572,107.874,579,570,6,2020-04-02,"China_Chongqing",0,0,0,FALSE
"73","Chongqing","China",30.0572,107.874,579,570,6,2020-04-03,"China_Chongqing",0,0,0,FALSE
"74","Chongqing","China",30.0572,107.874,579,570,6,2020-04-04,"China_Chongqing",0,0,0,FALSE
"75","Chongqing","China",30.0572,107.874,579,570,6,2020-04-05,"China_Chongqing",0,0,0,FALSE
"76","Chongqing","China",30.0572,107.874,579,570,6,2020-04-06,"China_Chongqing",0,0,0,FALSE
"77","Chongqing","China",30.0572,107.874,579,570,6,2020-04-07,"China_Chongqing",0,0,0,FALSE
