"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"113","","South Sudan",6.877,31.307,0,NA,NA,2020-03-18,"South Sudan_",NA,NA,NA,TRUE
"114","","South Sudan",6.877,31.307,NA,0,0,2020-03-18,"South Sudan_",NA,NA,NA,TRUE
"115","","South Sudan",6.877,31.307,0,NA,NA,2020-03-19,"South Sudan_",NA,NA,NA,TRUE
"116","","South Sudan",6.877,31.307,NA,0,0,2020-03-19,"South Sudan_",NA,NA,NA,TRUE
"117","","South Sudan",6.877,31.307,0,NA,NA,2020-03-20,"South Sudan_",NA,NA,NA,TRUE
"118","","South Sudan",6.877,31.307,NA,0,0,2020-03-20,"South Sudan_",NA,NA,NA,TRUE
"119","","South Sudan",6.877,31.307,0,NA,NA,2020-03-21,"South Sudan_",NA,NA,NA,TRUE
"120","","South Sudan",6.877,31.307,NA,0,0,2020-03-21,"South Sudan_",NA,NA,NA,TRUE
"121","","South Sudan",6.877,31.307,0,NA,NA,2020-03-22,"South Sudan_",NA,NA,NA,TRUE
"122","","South Sudan",6.877,31.307,NA,0,0,2020-03-22,"South Sudan_",NA,NA,NA,TRUE
"123","","South Sudan",6.877,31.307,0,NA,NA,2020-03-23,"South Sudan_",NA,NA,NA,TRUE
"124","","South Sudan",6.877,31.307,NA,0,0,2020-03-23,"South Sudan_",NA,NA,NA,TRUE
"125","","South Sudan",6.877,31.307,0,NA,NA,2020-03-24,"South Sudan_",NA,NA,NA,TRUE
"126","","South Sudan",6.877,31.307,NA,0,0,2020-03-24,"South Sudan_",NA,NA,NA,TRUE
"127","","South Sudan",6.877,31.307,0,NA,NA,2020-03-25,"South Sudan_",NA,NA,NA,TRUE
"128","","South Sudan",6.877,31.307,NA,0,0,2020-03-25,"South Sudan_",NA,NA,NA,TRUE
"129","","South Sudan",6.877,31.307,0,NA,NA,2020-03-26,"South Sudan_",NA,NA,NA,TRUE
"130","","South Sudan",6.877,31.307,NA,0,0,2020-03-26,"South Sudan_",NA,NA,NA,TRUE
"131","","South Sudan",6.877,31.307,0,NA,NA,2020-03-27,"South Sudan_",NA,NA,NA,TRUE
"132","","South Sudan",6.877,31.307,NA,0,0,2020-03-27,"South Sudan_",NA,NA,NA,TRUE
"133","","South Sudan",6.877,31.307,0,NA,NA,2020-03-28,"South Sudan_",NA,NA,NA,TRUE
"134","","South Sudan",6.877,31.307,NA,0,0,2020-03-28,"South Sudan_",NA,NA,NA,TRUE
"135","","South Sudan",6.877,31.307,0,NA,NA,2020-03-29,"South Sudan_",NA,NA,NA,TRUE
"136","","South Sudan",6.877,31.307,NA,0,0,2020-03-29,"South Sudan_",NA,NA,NA,TRUE
"137","","South Sudan",6.877,31.307,0,NA,NA,2020-03-30,"South Sudan_",NA,NA,NA,TRUE
"138","","South Sudan",6.877,31.307,NA,0,0,2020-03-30,"South Sudan_",NA,NA,NA,TRUE
"139","","South Sudan",6.877,31.307,0,NA,NA,2020-03-31,"South Sudan_",NA,NA,NA,TRUE
"140","","South Sudan",6.877,31.307,NA,0,0,2020-03-31,"South Sudan_",NA,NA,NA,TRUE
"141","","South Sudan",6.877,31.307,0,NA,NA,2020-04-01,"South Sudan_",NA,NA,NA,TRUE
"142","","South Sudan",6.877,31.307,NA,0,0,2020-04-01,"South Sudan_",NA,NA,NA,TRUE
"143","","South Sudan",6.877,31.307,0,NA,NA,2020-04-02,"South Sudan_",NA,NA,NA,TRUE
"144","","South Sudan",6.877,31.307,NA,0,0,2020-04-02,"South Sudan_",NA,NA,NA,TRUE
"145","","South Sudan",6.877,31.307,0,NA,NA,2020-04-03,"South Sudan_",NA,NA,NA,TRUE
"146","","South Sudan",6.877,31.307,NA,0,0,2020-04-03,"South Sudan_",NA,NA,NA,TRUE
"147","","South Sudan",6.877,31.307,0,NA,NA,2020-04-04,"South Sudan_",NA,NA,NA,TRUE
"148","","South Sudan",6.877,31.307,NA,0,0,2020-04-04,"South Sudan_",NA,NA,NA,TRUE
"149","","South Sudan",6.877,31.307,1,NA,NA,2020-04-05,"South Sudan_",NA,NA,NA,TRUE
"150","","South Sudan",6.877,31.307,NA,0,0,2020-04-05,"South Sudan_",NA,NA,NA,TRUE
"151","","South Sudan",6.877,31.307,1,NA,NA,2020-04-06,"South Sudan_",NA,NA,NA,TRUE
"152","","South Sudan",6.877,31.307,NA,0,0,2020-04-06,"South Sudan_",NA,NA,NA,TRUE
