"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Bosnia and Herzegovina",43.9159,17.6791,2117,1106,107,2020-05-10,27,47,5,FALSE,FALSE,"BA","BIH",
"","Bosnia and Herzegovina",43.9159,17.6791,2141,1114,113,2020-05-11,24,8,6,FALSE,FALSE,"BA","BIH",
"","Bosnia and Herzegovina",43.9159,17.6791,2158,1168,117,2020-05-12,17,54,4,FALSE,FALSE,"BA","BIH",
"","Bosnia and Herzegovina",43.9159,17.6791,2181,1228,120,2020-05-13,23,60,3,FALSE,FALSE,"BA","BIH",
"","Bosnia and Herzegovina",43.9159,17.6791,2218,1272,122,2020-05-14,37,44,2,FALSE,FALSE,"BA","BIH",
"","Bosnia and Herzegovina",43.9159,17.6791,2236,1336,128,2020-05-15,18,64,6,FALSE,FALSE,"BA","BIH",
"","Bosnia and Herzegovina",43.9159,17.6791,2267,1355,129,2020-05-16,31,19,1,FALSE,FALSE,"BA","BIH",
"","Bosnia and Herzegovina",43.9159,17.6791,2290,1436,133,2020-05-17,23,81,4,FALSE,FALSE,"BA","BIH",
"","Bosnia and Herzegovina",43.9159,17.6791,2304,1464,133,2020-05-18,14,28,0,FALSE,FALSE,"BA","BIH",
"","Bosnia and Herzegovina",43.9159,17.6791,2321,1522,134,2020-05-19,17,58,1,FALSE,FALSE,"BA","BIH",
