"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"34","","Benin",9.3077,2.3158,0,0,0,2020-02-24,"Benin_",0,0,0,FALSE
"35","","Benin",9.3077,2.3158,0,0,0,2020-02-25,"Benin_",0,0,0,FALSE
"36","","Benin",9.3077,2.3158,0,0,0,2020-02-26,"Benin_",0,0,0,FALSE
"37","","Benin",9.3077,2.3158,0,0,0,2020-02-27,"Benin_",0,0,0,FALSE
"38","","Benin",9.3077,2.3158,0,0,0,2020-02-28,"Benin_",0,0,0,FALSE
"39","","Benin",9.3077,2.3158,0,0,0,2020-02-29,"Benin_",0,0,0,FALSE
"40","","Benin",9.3077,2.3158,0,0,0,2020-03-01,"Benin_",0,0,0,FALSE
"41","","Benin",9.3077,2.3158,0,0,0,2020-03-02,"Benin_",0,0,0,FALSE
"42","","Benin",9.3077,2.3158,0,0,0,2020-03-03,"Benin_",0,0,0,FALSE
"43","","Benin",9.3077,2.3158,0,0,0,2020-03-04,"Benin_",0,0,0,FALSE
"44","","Benin",9.3077,2.3158,0,0,0,2020-03-05,"Benin_",0,0,0,FALSE
"45","","Benin",9.3077,2.3158,0,0,0,2020-03-06,"Benin_",0,0,0,FALSE
"46","","Benin",9.3077,2.3158,0,0,0,2020-03-07,"Benin_",0,0,0,FALSE
"47","","Benin",9.3077,2.3158,0,0,0,2020-03-08,"Benin_",0,0,0,FALSE
"48","","Benin",9.3077,2.3158,0,0,0,2020-03-09,"Benin_",0,0,0,FALSE
"49","","Benin",9.3077,2.3158,0,0,0,2020-03-10,"Benin_",0,0,0,FALSE
"50","","Benin",9.3077,2.3158,0,0,0,2020-03-11,"Benin_",0,0,0,FALSE
"51","","Benin",9.3077,2.3158,0,0,0,2020-03-12,"Benin_",0,0,0,FALSE
"52","","Benin",9.3077,2.3158,0,0,0,2020-03-13,"Benin_",0,0,0,FALSE
"53","","Benin",9.3077,2.3158,0,0,0,2020-03-14,"Benin_",0,0,0,FALSE
"54","","Benin",9.3077,2.3158,0,0,0,2020-03-15,"Benin_",0,0,0,FALSE
"55","","Benin",9.3077,2.3158,1,0,0,2020-03-16,"Benin_",1,0,0,FALSE
"56","","Benin",9.3077,2.3158,1,0,0,2020-03-17,"Benin_",0,0,0,FALSE
"57","","Benin",9.3077,2.3158,2,0,0,2020-03-18,"Benin_",1,0,0,FALSE
"58","","Benin",9.3077,2.3158,2,0,0,2020-03-19,"Benin_",0,0,0,FALSE
"59","","Benin",9.3077,2.3158,2,0,0,2020-03-20,"Benin_",0,0,0,FALSE
"60","","Benin",9.3077,2.3158,2,0,0,2020-03-21,"Benin_",0,0,0,FALSE
"61","","Benin",9.3077,2.3158,2,0,0,2020-03-22,"Benin_",0,0,0,FALSE
"62","","Benin",9.3077,2.3158,5,0,0,2020-03-23,"Benin_",3,0,0,FALSE
"63","","Benin",9.3077,2.3158,6,0,0,2020-03-24,"Benin_",1,0,0,FALSE
"64","","Benin",9.3077,2.3158,6,0,0,2020-03-25,"Benin_",0,0,0,FALSE
"65","","Benin",9.3077,2.3158,6,0,0,2020-03-26,"Benin_",0,0,0,FALSE
"66","","Benin",9.3077,2.3158,6,0,0,2020-03-27,"Benin_",0,0,0,FALSE
"67","","Benin",9.3077,2.3158,6,0,0,2020-03-28,"Benin_",0,0,0,FALSE
"68","","Benin",9.3077,2.3158,6,0,0,2020-03-29,"Benin_",0,0,0,FALSE
"69","","Benin",9.3077,2.3158,6,0,0,2020-03-30,"Benin_",0,0,0,FALSE
"70","","Benin",9.3077,2.3158,9,1,0,2020-03-31,"Benin_",3,1,0,FALSE
"71","","Benin",9.3077,2.3158,13,1,0,2020-04-01,"Benin_",4,0,0,FALSE
"72","","Benin",9.3077,2.3158,13,1,0,2020-04-02,"Benin_",0,0,0,FALSE
"73","","Benin",9.3077,2.3158,16,2,0,2020-04-03,"Benin_",3,1,0,FALSE
"74","","Benin",9.3077,2.3158,16,2,0,2020-04-04,"Benin_",0,0,0,FALSE
"75","","Benin",9.3077,2.3158,22,5,0,2020-04-05,"Benin_",6,3,0,FALSE
"76","","Benin",9.3077,2.3158,26,5,1,2020-04-06,"Benin_",4,0,1,FALSE
