"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"22","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-12,"Trinidad and Tobago_",0,0,0,FALSE
"23","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-13,"Trinidad and Tobago_",0,0,0,FALSE
"24","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-14,"Trinidad and Tobago_",0,0,0,FALSE
"25","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-15,"Trinidad and Tobago_",0,0,0,FALSE
"26","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-16,"Trinidad and Tobago_",0,0,0,FALSE
"27","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-17,"Trinidad and Tobago_",0,0,0,FALSE
"28","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-18,"Trinidad and Tobago_",0,0,0,FALSE
"29","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-19,"Trinidad and Tobago_",0,0,0,FALSE
"30","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-20,"Trinidad and Tobago_",0,0,0,FALSE
"31","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-21,"Trinidad and Tobago_",0,0,0,FALSE
"32","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-22,"Trinidad and Tobago_",0,0,0,FALSE
"33","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-23,"Trinidad and Tobago_",0,0,0,FALSE
"34","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-24,"Trinidad and Tobago_",0,0,0,FALSE
"35","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-25,"Trinidad and Tobago_",0,0,0,FALSE
"36","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-26,"Trinidad and Tobago_",0,0,0,FALSE
"37","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-27,"Trinidad and Tobago_",0,0,0,FALSE
"38","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-28,"Trinidad and Tobago_",0,0,0,FALSE
"39","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-02-29,"Trinidad and Tobago_",0,0,0,FALSE
"40","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-01,"Trinidad and Tobago_",0,0,0,FALSE
"41","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-02,"Trinidad and Tobago_",0,0,0,FALSE
"42","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-03,"Trinidad and Tobago_",0,0,0,FALSE
"43","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-04,"Trinidad and Tobago_",0,0,0,FALSE
"44","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-05,"Trinidad and Tobago_",0,0,0,FALSE
"45","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-06,"Trinidad and Tobago_",0,0,0,FALSE
"46","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-07,"Trinidad and Tobago_",0,0,0,FALSE
"47","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-08,"Trinidad and Tobago_",0,0,0,FALSE
"48","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-09,"Trinidad and Tobago_",0,0,0,FALSE
"49","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-10,"Trinidad and Tobago_",0,0,0,FALSE
"50","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-11,"Trinidad and Tobago_",0,0,0,FALSE
"51","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-12,"Trinidad and Tobago_",0,0,0,FALSE
"52","","Trinidad and Tobago",10.6918,-61.2225,0,0,0,2020-03-13,"Trinidad and Tobago_",0,0,0,FALSE
"53","","Trinidad and Tobago",10.6918,-61.2225,2,0,0,2020-03-14,"Trinidad and Tobago_",2,0,0,FALSE
"54","","Trinidad and Tobago",10.6918,-61.2225,2,0,0,2020-03-15,"Trinidad and Tobago_",0,0,0,FALSE
"55","","Trinidad and Tobago",10.6918,-61.2225,4,0,0,2020-03-16,"Trinidad and Tobago_",2,0,0,FALSE
"56","","Trinidad and Tobago",10.6918,-61.2225,5,0,0,2020-03-17,"Trinidad and Tobago_",1,0,0,FALSE
"57","","Trinidad and Tobago",10.6918,-61.2225,7,0,0,2020-03-18,"Trinidad and Tobago_",2,0,0,FALSE
"58","","Trinidad and Tobago",10.6918,-61.2225,9,0,0,2020-03-19,"Trinidad and Tobago_",2,0,0,FALSE
"59","","Trinidad and Tobago",10.6918,-61.2225,9,0,0,2020-03-20,"Trinidad and Tobago_",0,0,0,FALSE
"60","","Trinidad and Tobago",10.6918,-61.2225,49,1,0,2020-03-21,"Trinidad and Tobago_",40,1,0,FALSE
"61","","Trinidad and Tobago",10.6918,-61.2225,50,1,0,2020-03-22,"Trinidad and Tobago_",1,0,0,FALSE
"62","","Trinidad and Tobago",10.6918,-61.2225,51,1,0,2020-03-23,"Trinidad and Tobago_",1,0,0,FALSE
"63","","Trinidad and Tobago",10.6918,-61.2225,57,0,0,2020-03-24,"Trinidad and Tobago_",6,-1,0,FALSE
"64","","Trinidad and Tobago",10.6918,-61.2225,60,0,1,2020-03-25,"Trinidad and Tobago_",3,0,1,FALSE
"65","","Trinidad and Tobago",10.6918,-61.2225,65,0,1,2020-03-26,"Trinidad and Tobago_",5,0,0,FALSE
"66","","Trinidad and Tobago",10.6918,-61.2225,66,1,2,2020-03-27,"Trinidad and Tobago_",1,1,1,FALSE
"67","","Trinidad and Tobago",10.6918,-61.2225,74,1,3,2020-03-28,"Trinidad and Tobago_",8,0,1,FALSE
"68","","Trinidad and Tobago",10.6918,-61.2225,78,1,3,2020-03-29,"Trinidad and Tobago_",4,0,0,FALSE
"69","","Trinidad and Tobago",10.6918,-61.2225,82,1,3,2020-03-30,"Trinidad and Tobago_",4,0,0,FALSE
"70","","Trinidad and Tobago",10.6918,-61.2225,87,1,3,2020-03-31,"Trinidad and Tobago_",5,0,0,FALSE
"71","","Trinidad and Tobago",10.6918,-61.2225,90,1,5,2020-04-01,"Trinidad and Tobago_",3,0,2,FALSE
"72","","Trinidad and Tobago",10.6918,-61.2225,94,1,5,2020-04-02,"Trinidad and Tobago_",4,0,0,FALSE
"73","","Trinidad and Tobago",10.6918,-61.2225,98,1,6,2020-04-03,"Trinidad and Tobago_",4,0,1,FALSE
"74","","Trinidad and Tobago",10.6918,-61.2225,103,1,6,2020-04-04,"Trinidad and Tobago_",5,0,0,FALSE
"75","","Trinidad and Tobago",10.6918,-61.2225,104,1,7,2020-04-05,"Trinidad and Tobago_",1,0,1,FALSE
