"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"56","Australian Capital Territory","Australia",-35.4735,149.0124,2,0,0,2020-03-17,"Australia_Australian Capital Territory",0,0,0,FALSE
"57","Australian Capital Territory","Australia",-35.4735,149.0124,3,0,0,2020-03-18,"Australia_Australian Capital Territory",1,0,0,FALSE
"58","Australian Capital Territory","Australia",-35.4735,149.0124,4,0,0,2020-03-19,"Australia_Australian Capital Territory",1,0,0,FALSE
"59","Australian Capital Territory","Australia",-35.4735,149.0124,6,0,0,2020-03-20,"Australia_Australian Capital Territory",2,0,0,FALSE
"60","Australian Capital Territory","Australia",-35.4735,149.0124,9,0,0,2020-03-21,"Australia_Australian Capital Territory",3,0,0,FALSE
"61","Australian Capital Territory","Australia",-35.4735,149.0124,19,0,0,2020-03-22,"Australia_Australian Capital Territory",10,0,0,FALSE
"62","Australian Capital Territory","Australia",-35.4735,149.0124,32,0,0,2020-03-23,"Australia_Australian Capital Territory",13,0,0,FALSE
"63","Australian Capital Territory","Australia",-35.4735,149.0124,39,0,0,2020-03-24,"Australia_Australian Capital Territory",7,0,0,FALSE
"64","Australian Capital Territory","Australia",-35.4735,149.0124,39,0,0,2020-03-25,"Australia_Australian Capital Territory",0,0,0,FALSE
"65","Australian Capital Territory","Australia",-35.4735,149.0124,53,1,0,2020-03-26,"Australia_Australian Capital Territory",14,1,0,FALSE
"66","Australian Capital Territory","Australia",-35.4735,149.0124,62,1,0,2020-03-27,"Australia_Australian Capital Territory",9,0,0,FALSE
"67","Australian Capital Territory","Australia",-35.4735,149.0124,71,2,0,2020-03-28,"Australia_Australian Capital Territory",9,1,0,FALSE
"68","Australian Capital Territory","Australia",-35.4735,149.0124,77,2,0,2020-03-29,"Australia_Australian Capital Territory",6,0,0,FALSE
"69","Australian Capital Territory","Australia",-35.4735,149.0124,78,2,1,2020-03-30,"Australia_Australian Capital Territory",1,0,1,FALSE
"70","Australian Capital Territory","Australia",-35.4735,149.0124,80,3,1,2020-03-31,"Australia_Australian Capital Territory",2,1,0,FALSE
"71","Australian Capital Territory","Australia",-35.4735,149.0124,84,8,1,2020-04-01,"Australia_Australian Capital Territory",4,5,0,FALSE
"72","Australian Capital Territory","Australia",-35.4735,149.0124,87,11,1,2020-04-02,"Australia_Australian Capital Territory",3,3,0,FALSE
"73","Australian Capital Territory","Australia",-35.4735,149.0124,91,18,1,2020-04-03,"Australia_Australian Capital Territory",4,7,0,FALSE
"74","Australian Capital Territory","Australia",-35.4735,149.0124,93,18,2,2020-04-04,"Australia_Australian Capital Territory",2,0,1,FALSE
"75","Australian Capital Territory","Australia",-35.4735,149.0124,96,28,2,2020-04-05,"Australia_Australian Capital Territory",3,10,0,FALSE
"76","Australian Capital Territory","Australia",-35.4735,149.0124,96,40,2,2020-04-06,"Australia_Australian Capital Territory",0,12,0,FALSE
"77","Australian Capital Territory","Australia",-35.4735,149.0124,96,40,2,2020-04-07,"Australia_Australian Capital Territory",0,0,0,FALSE
