"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Beijing","China",40.1824,116.4142,399,198,4,2020-02-24,0,9,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,400,215,4,2020-02-25,1,17,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,400,235,4,2020-02-26,0,20,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,410,248,5,2020-02-27,10,13,1,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,410,257,7,2020-02-28,0,9,2,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,411,271,8,2020-02-29,1,14,1,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,413,276,8,2020-03-01,2,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,414,282,8,2020-03-02,1,6,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,414,288,8,2020-03-03,0,6,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,418,297,8,2020-03-04,4,9,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,418,297,8,2020-03-05,0,0,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,422,299,8,2020-03-06,4,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,426,303,8,2020-03-07,4,4,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,428,308,8,2020-03-08,2,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,428,315,8,2020-03-09,0,7,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,429,320,8,2020-03-10,1,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,435,326,8,2020-03-11,6,6,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,435,334,8,2020-03-12,0,8,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,436,342,8,2020-03-13,1,8,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,437,349,8,2020-03-14,1,7,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,442,353,8,2020-03-15,5,4,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,452,360,8,2020-03-16,10,7,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,456,369,8,2020-03-17,4,9,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,469,378,8,2020-03-18,13,9,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,480,380,8,2020-03-19,11,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,491,390,8,2020-03-20,11,10,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,504,396,8,2020-03-21,13,6,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,522,400,8,2020-03-22,18,4,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,537,400,8,2020-03-23,15,0,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,558,401,8,2020-03-24,21,1,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,561,403,8,2020-03-25,3,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,566,406,8,2020-03-26,5,3,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,569,408,8,2020-03-27,3,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,573,410,8,2020-03-28,4,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,577,412,8,2020-03-29,4,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,577,415,8,2020-03-30,0,3,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,580,418,8,2020-03-31,3,3,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,580,418,8,2020-04-01,0,0,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,582,424,8,2020-04-02,2,6,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,584,434,8,2020-04-03,2,10,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,585,438,8,2020-04-04,1,4,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,586,441,8,2020-04-05,1,3,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,587,443,8,2020-04-06,1,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,587,448,8,2020-04-07,0,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,588,455,8,2020-04-08,1,7,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,588,464,8,2020-04-09,0,9,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,588,469,8,2020-04-10,0,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,589,474,8,2020-04-11,1,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,589,479,8,2020-04-12,0,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,589,484,8,2020-04-13,0,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,589,491,8,2020-04-14,0,7,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,590,495,8,2020-04-15,1,4,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,503,8,2020-04-16,3,8,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,509,8,2020-04-17,0,6,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,509,8,2020-04-18,0,0,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,510,8,2020-04-19,0,1,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,514,8,2020-04-20,0,4,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,516,8,2020-04-21,0,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,518,8,2020-04-22,0,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,524,8,2020-04-23,0,6,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,525,8,2020-04-24,0,1,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,525,8,2020-04-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,525,9,2020-04-26,0,0,1,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,536,9,2020-04-27,0,11,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,538,9,2020-04-28,0,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,542,9,2020-04-29,0,4,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,547,9,2020-04-30,0,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,547,9,2020-05-01,0,0,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,547,9,2020-05-02,0,0,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,553,9,2020-05-03,0,6,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,554,9,2020-05-04,0,1,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,555,9,2020-05-05,0,1,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,557,9,2020-05-06,0,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,560,9,2020-05-07,0,3,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,560,9,2020-05-08,0,0,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,565,9,2020-05-09,0,5,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,568,9,2020-05-10,0,3,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,571,9,2020-05-11,0,3,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,573,9,2020-05-12,0,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,574,9,2020-05-13,0,1,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,574,9,2020-05-14,0,0,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,576,9,2020-05-15,0,2,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,577,9,2020-05-16,0,1,0,FALSE,TRUE,"CN","CHN","CN-BJ"
"Beijing","China",40.1824,116.4142,593,578,9,2020-05-17,0,1,0,FALSE,TRUE,"CN","CHN","CN-BJ"
