"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Hebei","China",37.8957,114.9042,,310,,2020-03-13,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,318,,6,2020-03-14,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-14,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,318,,6,2020-03-15,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-15,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,318,,6,2020-03-16,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-16,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,318,,6,2020-03-17,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-17,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,318,,6,2020-03-18,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-18,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,318,,6,2020-03-19,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-19,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,318,,6,2020-03-20,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-20,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,318,,6,2020-03-21,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-21,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,319,,6,2020-03-22,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-22,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,319,,6,2020-03-23,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-23,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,319,,6,2020-03-24,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-24,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,319,,6,2020-03-25,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-25,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,319,,6,2020-03-26,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-26,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,319,,6,2020-03-27,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-27,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,319,,6,2020-03-28,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-28,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,319,,6,2020-03-29,,,,TRUE,TRUE,"CN","CHN","CN-HE"
