"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"19","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-09,"Western Sahara_",0,0,0,FALSE
"20","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-10,"Western Sahara_",0,0,0,FALSE
"21","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-11,"Western Sahara_",0,0,0,FALSE
"22","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-12,"Western Sahara_",0,0,0,FALSE
"23","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-13,"Western Sahara_",0,0,0,FALSE
"24","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-14,"Western Sahara_",0,0,0,FALSE
"25","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-15,"Western Sahara_",0,0,0,FALSE
"26","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-16,"Western Sahara_",0,0,0,FALSE
"27","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-17,"Western Sahara_",0,0,0,FALSE
"28","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-18,"Western Sahara_",0,0,0,FALSE
"29","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-19,"Western Sahara_",0,0,0,FALSE
"30","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-20,"Western Sahara_",0,0,0,FALSE
"31","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-21,"Western Sahara_",0,0,0,FALSE
"32","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-22,"Western Sahara_",0,0,0,FALSE
"33","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-23,"Western Sahara_",0,0,0,FALSE
"34","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-24,"Western Sahara_",0,0,0,FALSE
"35","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-25,"Western Sahara_",0,0,0,FALSE
"36","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-26,"Western Sahara_",0,0,0,FALSE
"37","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-27,"Western Sahara_",0,0,0,FALSE
"38","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-28,"Western Sahara_",0,0,0,FALSE
"39","","Western Sahara",24.2155,-12.8858,0,0,0,2020-02-29,"Western Sahara_",0,0,0,FALSE
"40","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-01,"Western Sahara_",0,0,0,FALSE
"41","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-02,"Western Sahara_",0,0,0,FALSE
"42","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-03,"Western Sahara_",0,0,0,FALSE
"43","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-04,"Western Sahara_",0,0,0,FALSE
"44","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-05,"Western Sahara_",0,0,0,FALSE
"45","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-06,"Western Sahara_",0,0,0,FALSE
"46","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-07,"Western Sahara_",0,0,0,FALSE
"47","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-08,"Western Sahara_",0,0,0,FALSE
"48","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-09,"Western Sahara_",0,0,0,FALSE
"49","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-10,"Western Sahara_",0,0,0,FALSE
"50","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-11,"Western Sahara_",0,0,0,FALSE
"51","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-12,"Western Sahara_",0,0,0,FALSE
"52","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-13,"Western Sahara_",0,0,0,FALSE
"53","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-14,"Western Sahara_",0,0,0,FALSE
"54","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-15,"Western Sahara_",0,0,0,FALSE
"55","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-16,"Western Sahara_",0,0,0,FALSE
"56","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-17,"Western Sahara_",0,0,0,FALSE
"57","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-18,"Western Sahara_",0,0,0,FALSE
"58","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-19,"Western Sahara_",0,0,0,FALSE
"59","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-20,"Western Sahara_",0,0,0,FALSE
"60","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-21,"Western Sahara_",0,0,0,FALSE
"61","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-22,"Western Sahara_",0,0,0,FALSE
"62","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-23,"Western Sahara_",0,0,0,FALSE
"63","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-24,"Western Sahara_",0,0,0,FALSE
"64","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-25,"Western Sahara_",0,0,0,FALSE
"65","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-26,"Western Sahara_",0,0,0,FALSE
"66","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-27,"Western Sahara_",0,0,0,FALSE
"67","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-28,"Western Sahara_",0,0,0,FALSE
"68","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-29,"Western Sahara_",0,0,0,FALSE
"69","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-30,"Western Sahara_",0,0,0,FALSE
"70","","Western Sahara",24.2155,-12.8858,0,0,0,2020-03-31,"Western Sahara_",0,0,0,FALSE
"71","","Western Sahara",24.2155,-12.8858,0,0,0,2020-04-01,"Western Sahara_",0,0,0,FALSE
"72","","Western Sahara",24.2155,-12.8858,0,0,0,2020-04-02,"Western Sahara_",0,0,0,FALSE
"73","","Western Sahara",24.2155,-12.8858,0,0,0,2020-04-03,"Western Sahara_",0,0,0,FALSE
"74","","Western Sahara",24.2155,-12.8858,0,0,0,2020-04-04,"Western Sahara_",0,0,0,FALSE
"75","","Western Sahara",24.2155,-12.8858,4,0,0,2020-04-05,"Western Sahara_",4,0,0,FALSE
"76","","Western Sahara",24.2155,-12.8858,4,0,0,2020-04-06,"Western Sahara_",0,0,0,FALSE
"77","","Western Sahara",24.2155,-12.8858,4,0,0,2020-04-07,"Western Sahara_",0,0,0,FALSE
