"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"45","","New Zealand",-40.9006,174.886,4,0,0,2020-03-06,"New Zealand_",1,0,0,FALSE
"46","","New Zealand",-40.9006,174.886,5,0,0,2020-03-07,"New Zealand_",1,0,0,FALSE
"47","","New Zealand",-40.9006,174.886,5,0,0,2020-03-08,"New Zealand_",0,0,0,FALSE
"48","","New Zealand",-40.9006,174.886,5,0,0,2020-03-09,"New Zealand_",0,0,0,FALSE
"49","","New Zealand",-40.9006,174.886,5,0,0,2020-03-10,"New Zealand_",0,0,0,FALSE
"50","","New Zealand",-40.9006,174.886,5,0,0,2020-03-11,"New Zealand_",0,0,0,FALSE
"51","","New Zealand",-40.9006,174.886,5,0,0,2020-03-12,"New Zealand_",0,0,0,FALSE
"52","","New Zealand",-40.9006,174.886,5,0,0,2020-03-13,"New Zealand_",0,0,0,FALSE
"53","","New Zealand",-40.9006,174.886,6,0,0,2020-03-14,"New Zealand_",1,0,0,FALSE
"54","","New Zealand",-40.9006,174.886,8,0,0,2020-03-15,"New Zealand_",2,0,0,FALSE
"55","","New Zealand",-40.9006,174.886,8,0,0,2020-03-16,"New Zealand_",0,0,0,FALSE
"56","","New Zealand",-40.9006,174.886,12,0,0,2020-03-17,"New Zealand_",4,0,0,FALSE
"57","","New Zealand",-40.9006,174.886,20,0,0,2020-03-18,"New Zealand_",8,0,0,FALSE
"58","","New Zealand",-40.9006,174.886,28,0,0,2020-03-19,"New Zealand_",8,0,0,FALSE
"59","","New Zealand",-40.9006,174.886,39,0,0,2020-03-20,"New Zealand_",11,0,0,FALSE
"60","","New Zealand",-40.9006,174.886,52,0,0,2020-03-21,"New Zealand_",13,0,0,FALSE
"61","","New Zealand",-40.9006,174.886,102,0,0,2020-03-22,"New Zealand_",50,0,0,FALSE
"62","","New Zealand",-40.9006,174.886,102,0,0,2020-03-23,"New Zealand_",0,0,0,FALSE
"63","","New Zealand",-40.9006,174.886,155,12,0,2020-03-24,"New Zealand_",53,12,0,FALSE
"64","","New Zealand",-40.9006,174.886,205,22,0,2020-03-25,"New Zealand_",50,10,0,FALSE
"65","","New Zealand",-40.9006,174.886,283,27,0,2020-03-26,"New Zealand_",78,5,0,FALSE
"66","","New Zealand",-40.9006,174.886,368,37,0,2020-03-27,"New Zealand_",85,10,0,FALSE
"67","","New Zealand",-40.9006,174.886,451,50,0,2020-03-28,"New Zealand_",83,13,0,FALSE
"68","","New Zealand",-40.9006,174.886,514,56,1,2020-03-29,"New Zealand_",63,6,1,FALSE
"69","","New Zealand",-40.9006,174.886,589,63,1,2020-03-30,"New Zealand_",75,7,0,FALSE
"70","","New Zealand",-40.9006,174.886,647,74,1,2020-03-31,"New Zealand_",58,11,0,FALSE
"71","","New Zealand",-40.9006,174.886,708,83,1,2020-04-01,"New Zealand_",61,9,0,FALSE
"72","","New Zealand",-40.9006,174.886,797,92,1,2020-04-02,"New Zealand_",89,9,0,FALSE
"73","","New Zealand",-40.9006,174.886,868,103,1,2020-04-03,"New Zealand_",71,11,0,FALSE
"74","","New Zealand",-40.9006,174.886,950,127,1,2020-04-04,"New Zealand_",82,24,0,FALSE
"75","","New Zealand",-40.9006,174.886,1039,156,1,2020-04-05,"New Zealand_",89,29,0,FALSE
"76","","New Zealand",-40.9006,174.886,1106,176,1,2020-04-06,"New Zealand_",67,20,0,FALSE
