"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"53","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-14,"Sao Tome and Principe_",0,0,0,FALSE
"54","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-15,"Sao Tome and Principe_",0,0,0,FALSE
"55","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-16,"Sao Tome and Principe_",0,0,0,FALSE
"56","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-17,"Sao Tome and Principe_",0,0,0,FALSE
"57","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-18,"Sao Tome and Principe_",0,0,0,FALSE
"58","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-19,"Sao Tome and Principe_",0,0,0,FALSE
"59","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-20,"Sao Tome and Principe_",0,0,0,FALSE
"60","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-21,"Sao Tome and Principe_",0,0,0,FALSE
"61","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-22,"Sao Tome and Principe_",0,0,0,FALSE
"62","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-23,"Sao Tome and Principe_",0,0,0,FALSE
"63","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-24,"Sao Tome and Principe_",0,0,0,FALSE
"64","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-25,"Sao Tome and Principe_",0,0,0,FALSE
"65","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-26,"Sao Tome and Principe_",0,0,0,FALSE
"66","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-27,"Sao Tome and Principe_",0,0,0,FALSE
"67","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-28,"Sao Tome and Principe_",0,0,0,FALSE
"68","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-29,"Sao Tome and Principe_",0,0,0,FALSE
"69","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-30,"Sao Tome and Principe_",0,0,0,FALSE
"70","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-03-31,"Sao Tome and Principe_",0,0,0,FALSE
"71","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-01,"Sao Tome and Principe_",0,0,0,FALSE
"72","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-02,"Sao Tome and Principe_",0,0,0,FALSE
"73","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-03,"Sao Tome and Principe_",0,0,0,FALSE
"74","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-04,"Sao Tome and Principe_",0,0,0,FALSE
"75","","Sao Tome and Principe",0.18636,6.613081,0,0,0,2020-04-05,"Sao Tome and Principe_",0,0,0,FALSE
"76","","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-06,"Sao Tome and Principe_",4,0,0,FALSE
"77","","Sao Tome and Principe",0.18636,6.613081,4,0,0,2020-04-07,"Sao Tome and Principe_",0,0,0,FALSE
