"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"68","Henan","China",33.882,113.614,1276,1251,22,2020-03-29,"China_Henan",1,0,0,FALSE
"69","Henan","China",33.882,113.614,1276,1251,22,2020-03-30,"China_Henan",0,0,0,FALSE
"70","Henan","China",33.882,113.614,1276,1251,22,2020-03-31,"China_Henan",0,0,0,FALSE
"71","Henan","China",33.882,113.614,1276,1251,22,2020-04-01,"China_Henan",0,0,0,FALSE
"72","Henan","China",33.882,113.614,1276,1251,22,2020-04-02,"China_Henan",0,0,0,FALSE
"73","Henan","China",33.882,113.614,1276,1251,22,2020-04-03,"China_Henan",0,0,0,FALSE
"74","Henan","China",33.882,113.614,1276,1251,22,2020-04-04,"China_Henan",0,0,0,FALSE
"75","Henan","China",33.882,113.614,1276,1251,22,2020-04-05,"China_Henan",0,0,0,FALSE
"76","Henan","China",33.882,113.614,1276,1252,22,2020-04-06,"China_Henan",0,1,0,FALSE
"77","Henan","China",33.882,113.614,1276,1252,22,2020-04-07,"China_Henan",0,0,0,FALSE
