"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"29","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-19,"Australia_South Australia",0,0,0,FALSE
"30","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-20,"Australia_South Australia",0,0,0,FALSE
"31","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-21,"Australia_South Australia",0,0,0,FALSE
"32","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-22,"Australia_South Australia",0,0,0,FALSE
"33","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-23,"Australia_South Australia",0,0,0,FALSE
"34","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-24,"Australia_South Australia",0,0,0,FALSE
"35","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-25,"Australia_South Australia",0,0,0,FALSE
"36","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-26,"Australia_South Australia",0,0,0,FALSE
"37","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-27,"Australia_South Australia",0,0,0,FALSE
"38","South Australia","Australia",-34.9285,138.6007,2,2,0,2020-02-28,"Australia_South Australia",0,0,0,FALSE
"39","South Australia","Australia",-34.9285,138.6007,3,2,0,2020-02-29,"Australia_South Australia",1,0,0,FALSE
"40","South Australia","Australia",-34.9285,138.6007,3,2,0,2020-03-01,"Australia_South Australia",0,0,0,FALSE
"41","South Australia","Australia",-34.9285,138.6007,3,2,0,2020-03-02,"Australia_South Australia",0,0,0,FALSE
"42","South Australia","Australia",-34.9285,138.6007,3,2,0,2020-03-03,"Australia_South Australia",0,0,0,FALSE
"43","South Australia","Australia",-34.9285,138.6007,5,2,0,2020-03-04,"Australia_South Australia",2,0,0,FALSE
"44","South Australia","Australia",-34.9285,138.6007,5,2,0,2020-03-05,"Australia_South Australia",0,0,0,FALSE
"45","South Australia","Australia",-34.9285,138.6007,7,2,0,2020-03-06,"Australia_South Australia",2,0,0,FALSE
"46","South Australia","Australia",-34.9285,138.6007,7,2,0,2020-03-07,"Australia_South Australia",0,0,0,FALSE
"47","South Australia","Australia",-34.9285,138.6007,7,2,0,2020-03-08,"Australia_South Australia",0,0,0,FALSE
"48","South Australia","Australia",-34.9285,138.6007,7,2,0,2020-03-09,"Australia_South Australia",0,0,0,FALSE
"49","South Australia","Australia",-34.9285,138.6007,7,2,0,2020-03-10,"Australia_South Australia",0,0,0,FALSE
"50","South Australia","Australia",-34.9285,138.6007,9,2,0,2020-03-11,"Australia_South Australia",2,0,0,FALSE
"51","South Australia","Australia",-34.9285,138.6007,9,2,0,2020-03-12,"Australia_South Australia",0,0,0,FALSE
"52","South Australia","Australia",-34.9285,138.6007,16,3,0,2020-03-13,"Australia_South Australia",7,1,0,FALSE
"53","South Australia","Australia",-34.9285,138.6007,19,3,0,2020-03-14,"Australia_South Australia",3,0,0,FALSE
"54","South Australia","Australia",-34.9285,138.6007,20,3,0,2020-03-15,"Australia_South Australia",1,0,0,FALSE
"55","South Australia","Australia",-34.9285,138.6007,29,3,0,2020-03-16,"Australia_South Australia",9,0,0,FALSE
"56","South Australia","Australia",-34.9285,138.6007,29,3,0,2020-03-17,"Australia_South Australia",0,0,0,FALSE
"57","South Australia","Australia",-34.9285,138.6007,37,3,0,2020-03-18,"Australia_South Australia",8,0,0,FALSE
"58","South Australia","Australia",-34.9285,138.6007,42,3,0,2020-03-19,"Australia_South Australia",5,0,0,FALSE
"59","South Australia","Australia",-34.9285,138.6007,50,3,0,2020-03-20,"Australia_South Australia",8,0,0,FALSE
"60","South Australia","Australia",-34.9285,138.6007,67,3,0,2020-03-21,"Australia_South Australia",17,0,0,FALSE
"61","South Australia","Australia",-34.9285,138.6007,100,3,0,2020-03-22,"Australia_South Australia",33,0,0,FALSE
"62","South Australia","Australia",-34.9285,138.6007,134,3,0,2020-03-23,"Australia_South Australia",34,0,0,FALSE
"63","South Australia","Australia",-34.9285,138.6007,170,3,0,2020-03-24,"Australia_South Australia",36,0,0,FALSE
"64","South Australia","Australia",-34.9285,138.6007,170,6,0,2020-03-25,"Australia_South Australia",0,3,0,FALSE
"65","South Australia","Australia",-34.9285,138.6007,235,6,0,2020-03-26,"Australia_South Australia",65,0,0,FALSE
"66","South Australia","Australia",-34.9285,138.6007,257,6,0,2020-03-27,"Australia_South Australia",22,0,0,FALSE
"67","South Australia","Australia",-34.9285,138.6007,287,6,0,2020-03-28,"Australia_South Australia",30,0,0,FALSE
"68","South Australia","Australia",-34.9285,138.6007,299,6,0,2020-03-29,"Australia_South Australia",12,0,0,FALSE
"69","South Australia","Australia",-34.9285,138.6007,305,6,0,2020-03-30,"Australia_South Australia",6,0,0,FALSE
"70","South Australia","Australia",-34.9285,138.6007,337,6,0,2020-03-31,"Australia_South Australia",32,0,0,FALSE
"71","South Australia","Australia",-34.9285,138.6007,367,6,0,2020-04-01,"Australia_South Australia",30,0,0,FALSE
"72","South Australia","Australia",-34.9285,138.6007,367,6,0,2020-04-02,"Australia_South Australia",0,0,0,FALSE
"73","South Australia","Australia",-34.9285,138.6007,396,46,0,2020-04-03,"Australia_South Australia",29,40,0,FALSE
"74","South Australia","Australia",-34.9285,138.6007,407,46,0,2020-04-04,"Australia_South Australia",11,0,0,FALSE
"75","South Australia","Australia",-34.9285,138.6007,407,46,0,2020-04-05,"Australia_South Australia",0,0,0,FALSE
"76","South Australia","Australia",-34.9285,138.6007,411,53,0,2020-04-06,"Australia_South Australia",4,7,0,FALSE
"77","South Australia","Australia",-34.9285,138.6007,411,53,1,2020-04-07,"Australia_South Australia",0,0,1,FALSE
