"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Japan",36,138,8835,853,186,2020-04-15,558,54,16,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,9398,901,204,2020-04-16,563,48,18,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,9958,935,217,2020-04-17,560,34,13,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,10548,1069,236,2020-04-18,590,134,19,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,10914,1159,255,2020-04-19,366,90,19,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,11258,1159,275,2020-04-20,344,0,20,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,11641,1239,303,2020-04-21,383,80,28,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,12037,1356,323,2020-04-22,396,117,20,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,12469,1494,351,2020-04-23,432,138,28,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,12854,1530,360,2020-04-24,385,36,9,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,13186,1656,379,2020-04-25,332,126,19,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,13405,1809,395,2020-04-26,219,153,16,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,13576,1899,417,2020-04-27,171,90,22,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,13860,1899,436,2020-04-28,284,0,19,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,14076,2368,454,2020-04-29,216,469,18,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,14284,2460,481,2020-04-30,208,92,27,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,14558,2975,510,2020-05-01,274,515,29,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,14861,3205,536,2020-05-02,303,230,26,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15061,3981,560,2020-05-03,200,776,24,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15229,4156,582,2020-05-04,168,175,22,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15354,4496,593,2020-05-05,125,340,11,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15455,4496,605,2020-05-06,101,0,12,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15553,4918,617,2020-05-07,98,422,12,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15640,5146,634,2020-05-08,87,228,17,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15755,5906,654,2020-05-09,115,760,20,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15824,8127,666,2020-05-10,69,2221,12,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15861,8293,685,2020-05-11,37,166,19,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15948,8531,707,2020-05-12,87,238,22,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,15998,8920,726,2020-05-13,50,389,19,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16096,9868,742,2020-05-14,98,948,16,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16148,10338,760,2020-05-15,52,470,18,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16202,10338,778,2020-05-16,54,0,18,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16226,11153,787,2020-05-17,24,815,9,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16259,11564,796,2020-05-18,33,411,9,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16287,11564,805,2020-05-19,28,0,9,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16321,11564,818,2020-05-20,34,0,13,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16362,12672,826,2020-05-21,41,1108,8,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16385,13005,836,2020-05-22,23,333,10,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16410,13244,845,2020-05-23,25,239,9,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16451,13413,852,2020-05-24,41,169,7,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16472,13612,857,2020-05-25,21,199,5,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16502,13810,863,2020-05-26,30,198,6,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16528,13973,870,2020-05-27,26,163,7,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16598,14096,881,2020-05-28,70,123,11,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16673,14213,887,2020-05-29,75,117,6,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16716,14267,894,2020-05-30,43,54,7,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16751,14342,898,2020-05-31,35,75,4,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16787,14463,899,2020-06-01,36,121,1,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16837,14585,902,2020-06-02,50,122,3,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16867,14702,905,2020-06-03,30,117,3,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16911,14785,911,2020-06-04,44,83,6,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,16958,14925,916,2020-06-05,47,140,5,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17000,14927,915,2020-06-06,42,2,-1,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17039,14990,917,2020-06-07,39,63,2,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17060,15043,920,2020-06-08,21,53,3,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17111,15141,920,2020-06-09,51,98,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17146,15217,922,2020-06-10,35,76,2,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17187,15233,922,2020-06-11,41,16,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17250,15362,924,2020-06-12,63,129,2,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17293,15458,927,2020-06-13,43,96,3,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17369,15514,927,2020-06-14,76,56,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17439,15567,929,2020-06-15,70,53,2,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17484,15652,934,2020-06-16,45,85,5,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17530,15753,935,2020-06-17,46,101,1,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17588,15753,935,2020-06-18,58,0,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17658,15844,951,2020-06-19,70,91,16,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17725,15948,955,2020-06-20,67,104,4,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17780,15948,955,2020-06-21,55,0,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17820,15957,955,2020-06-22,40,9,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17879,16096,965,2020-06-23,59,139,10,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,17963,16101,967,2020-06-24,84,5,2,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,18055,16142,971,2020-06-25,92,41,4,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,18162,16224,971,2020-06-26,107,82,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,18254,16293,971,2020-06-27,92,69,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,18366,16327,972,2020-06-28,112,34,1,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,18476,16388,972,2020-06-29,110,61,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,18615,16458,972,2020-06-30,139,70,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,18838,16563,976,2020-07-01,223,105,4,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,19055,16615,977,2020-07-02,217,52,1,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,19185,16721,977,2020-07-03,130,106,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,19461,16832,977,2020-07-04,276,111,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,19668,16870,977,2020-07-05,207,38,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,19848,17007,978,2020-07-06,180,137,1,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,20055,17057,981,2020-07-07,207,50,3,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,20261,17057,982,2020-07-08,206,0,1,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,20617,17412,982,2020-07-09,356,355,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,21044,17494,982,2020-07-10,427,82,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,21430,17494,982,2020-07-11,386,0,0,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,21841,17845,983,2020-07-12,411,351,1,FALSE,FALSE,"JP","JPN",
"","Japan",36,138,22125,18058,984,2020-07-13,284,213,1,FALSE,FALSE,"JP","JPN",
