"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"58","Shanxi","China",37.5777,112.2922,133,133,0,2020-03-19,"China_Shanxi",0,0,0,FALSE
"59","Shanxi","China",37.5777,112.2922,133,133,0,2020-03-20,"China_Shanxi",0,0,0,FALSE
"60","Shanxi","China",37.5777,112.2922,133,133,0,2020-03-21,"China_Shanxi",0,0,0,FALSE
"61","Shanxi","China",37.5777,112.2922,133,133,0,2020-03-22,"China_Shanxi",0,0,0,FALSE
"62","Shanxi","China",37.5777,112.2922,134,133,0,2020-03-23,"China_Shanxi",1,0,0,FALSE
"63","Shanxi","China",37.5777,112.2922,134,133,0,2020-03-24,"China_Shanxi",0,0,0,FALSE
"64","Shanxi","China",37.5777,112.2922,134,133,0,2020-03-25,"China_Shanxi",0,0,0,FALSE
"65","Shanxi","China",37.5777,112.2922,135,133,0,2020-03-26,"China_Shanxi",1,0,0,FALSE
"66","Shanxi","China",37.5777,112.2922,135,133,0,2020-03-27,"China_Shanxi",0,0,0,FALSE
"67","Shanxi","China",37.5777,112.2922,135,133,0,2020-03-28,"China_Shanxi",0,0,0,FALSE
"68","Shanxi","China",37.5777,112.2922,136,133,0,2020-03-29,"China_Shanxi",1,0,0,FALSE
"69","Shanxi","China",37.5777,112.2922,136,133,0,2020-03-30,"China_Shanxi",0,0,0,FALSE
"70","Shanxi","China",37.5777,112.2922,136,133,0,2020-03-31,"China_Shanxi",0,0,0,FALSE
"71","Shanxi","China",37.5777,112.2922,137,133,0,2020-04-01,"China_Shanxi",1,0,0,FALSE
"72","Shanxi","China",37.5777,112.2922,137,133,0,2020-04-02,"China_Shanxi",0,0,0,FALSE
"73","Shanxi","China",37.5777,112.2922,137,133,0,2020-04-03,"China_Shanxi",0,0,0,FALSE
"74","Shanxi","China",37.5777,112.2922,137,133,0,2020-04-04,"China_Shanxi",0,0,0,FALSE
"75","Shanxi","China",37.5777,112.2922,138,133,0,2020-04-05,"China_Shanxi",1,0,0,FALSE
"76","Shanxi","China",37.5777,112.2922,138,133,0,2020-04-06,"China_Shanxi",0,0,0,FALSE
