"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"20","","Tanzania",-6.369,34.8888,0,0,0,2020-02-10,"Tanzania_",0,0,0,FALSE
"21","","Tanzania",-6.369,34.8888,0,0,0,2020-02-11,"Tanzania_",0,0,0,FALSE
"22","","Tanzania",-6.369,34.8888,0,0,0,2020-02-12,"Tanzania_",0,0,0,FALSE
"23","","Tanzania",-6.369,34.8888,0,0,0,2020-02-13,"Tanzania_",0,0,0,FALSE
"24","","Tanzania",-6.369,34.8888,0,0,0,2020-02-14,"Tanzania_",0,0,0,FALSE
"25","","Tanzania",-6.369,34.8888,0,0,0,2020-02-15,"Tanzania_",0,0,0,FALSE
"26","","Tanzania",-6.369,34.8888,0,0,0,2020-02-16,"Tanzania_",0,0,0,FALSE
"27","","Tanzania",-6.369,34.8888,0,0,0,2020-02-17,"Tanzania_",0,0,0,FALSE
"28","","Tanzania",-6.369,34.8888,0,0,0,2020-02-18,"Tanzania_",0,0,0,FALSE
"29","","Tanzania",-6.369,34.8888,0,0,0,2020-02-19,"Tanzania_",0,0,0,FALSE
"30","","Tanzania",-6.369,34.8888,0,0,0,2020-02-20,"Tanzania_",0,0,0,FALSE
"31","","Tanzania",-6.369,34.8888,0,0,0,2020-02-21,"Tanzania_",0,0,0,FALSE
"32","","Tanzania",-6.369,34.8888,0,0,0,2020-02-22,"Tanzania_",0,0,0,FALSE
"33","","Tanzania",-6.369,34.8888,0,0,0,2020-02-23,"Tanzania_",0,0,0,FALSE
"34","","Tanzania",-6.369,34.8888,0,0,0,2020-02-24,"Tanzania_",0,0,0,FALSE
"35","","Tanzania",-6.369,34.8888,0,0,0,2020-02-25,"Tanzania_",0,0,0,FALSE
"36","","Tanzania",-6.369,34.8888,0,0,0,2020-02-26,"Tanzania_",0,0,0,FALSE
"37","","Tanzania",-6.369,34.8888,0,0,0,2020-02-27,"Tanzania_",0,0,0,FALSE
"38","","Tanzania",-6.369,34.8888,0,0,0,2020-02-28,"Tanzania_",0,0,0,FALSE
"39","","Tanzania",-6.369,34.8888,0,0,0,2020-02-29,"Tanzania_",0,0,0,FALSE
"40","","Tanzania",-6.369,34.8888,0,0,0,2020-03-01,"Tanzania_",0,0,0,FALSE
"41","","Tanzania",-6.369,34.8888,0,0,0,2020-03-02,"Tanzania_",0,0,0,FALSE
"42","","Tanzania",-6.369,34.8888,0,0,0,2020-03-03,"Tanzania_",0,0,0,FALSE
"43","","Tanzania",-6.369,34.8888,0,0,0,2020-03-04,"Tanzania_",0,0,0,FALSE
"44","","Tanzania",-6.369,34.8888,0,0,0,2020-03-05,"Tanzania_",0,0,0,FALSE
"45","","Tanzania",-6.369,34.8888,0,0,0,2020-03-06,"Tanzania_",0,0,0,FALSE
"46","","Tanzania",-6.369,34.8888,0,0,0,2020-03-07,"Tanzania_",0,0,0,FALSE
"47","","Tanzania",-6.369,34.8888,0,0,0,2020-03-08,"Tanzania_",0,0,0,FALSE
"48","","Tanzania",-6.369,34.8888,0,0,0,2020-03-09,"Tanzania_",0,0,0,FALSE
"49","","Tanzania",-6.369,34.8888,0,0,0,2020-03-10,"Tanzania_",0,0,0,FALSE
"50","","Tanzania",-6.369,34.8888,0,0,0,2020-03-11,"Tanzania_",0,0,0,FALSE
"51","","Tanzania",-6.369,34.8888,0,0,0,2020-03-12,"Tanzania_",0,0,0,FALSE
"52","","Tanzania",-6.369,34.8888,0,0,0,2020-03-13,"Tanzania_",0,0,0,FALSE
"53","","Tanzania",-6.369,34.8888,0,0,0,2020-03-14,"Tanzania_",0,0,0,FALSE
"54","","Tanzania",-6.369,34.8888,0,0,0,2020-03-15,"Tanzania_",0,0,0,FALSE
"55","","Tanzania",-6.369,34.8888,1,0,0,2020-03-16,"Tanzania_",1,0,0,FALSE
"56","","Tanzania",-6.369,34.8888,1,0,0,2020-03-17,"Tanzania_",0,0,0,FALSE
"57","","Tanzania",-6.369,34.8888,3,0,0,2020-03-18,"Tanzania_",2,0,0,FALSE
"58","","Tanzania",-6.369,34.8888,6,0,0,2020-03-19,"Tanzania_",3,0,0,FALSE
"59","","Tanzania",-6.369,34.8888,6,0,0,2020-03-20,"Tanzania_",0,0,0,FALSE
"60","","Tanzania",-6.369,34.8888,6,0,0,2020-03-21,"Tanzania_",0,0,0,FALSE
"61","","Tanzania",-6.369,34.8888,12,0,0,2020-03-22,"Tanzania_",6,0,0,FALSE
"62","","Tanzania",-6.369,34.8888,12,0,0,2020-03-23,"Tanzania_",0,0,0,FALSE
"63","","Tanzania",-6.369,34.8888,12,0,0,2020-03-24,"Tanzania_",0,0,0,FALSE
"64","","Tanzania",-6.369,34.8888,12,0,0,2020-03-25,"Tanzania_",0,0,0,FALSE
"65","","Tanzania",-6.369,34.8888,13,0,0,2020-03-26,"Tanzania_",1,0,0,FALSE
"66","","Tanzania",-6.369,34.8888,13,1,0,2020-03-27,"Tanzania_",0,1,0,FALSE
"67","","Tanzania",-6.369,34.8888,14,1,0,2020-03-28,"Tanzania_",1,0,0,FALSE
"68","","Tanzania",-6.369,34.8888,14,1,0,2020-03-29,"Tanzania_",0,0,0,FALSE
"69","","Tanzania",-6.369,34.8888,19,1,0,2020-03-30,"Tanzania_",5,0,0,FALSE
"70","","Tanzania",-6.369,34.8888,19,1,1,2020-03-31,"Tanzania_",0,0,1,FALSE
"71","","Tanzania",-6.369,34.8888,20,1,1,2020-04-01,"Tanzania_",1,0,0,FALSE
"72","","Tanzania",-6.369,34.8888,20,2,1,2020-04-02,"Tanzania_",0,1,0,FALSE
"73","","Tanzania",-6.369,34.8888,20,3,1,2020-04-03,"Tanzania_",0,1,0,FALSE
"74","","Tanzania",-6.369,34.8888,20,3,1,2020-04-04,"Tanzania_",0,0,0,FALSE
"75","","Tanzania",-6.369,34.8888,22,3,1,2020-04-05,"Tanzania_",2,0,0,FALSE
"76","","Tanzania",-6.369,34.8888,24,3,1,2020-04-06,"Tanzania_",2,0,0,FALSE
