"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-16,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-17,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-18,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-19,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-20,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-21,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-26,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,788,780,7,2020-05-28,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,790,780,7,2020-05-29,2,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,780,7,2020-05-30,2,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,780,7,2020-05-31,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,780,7,2020-06-01,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,780,7,2020-06-02,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,780,7,2020-06-03,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,780,7,2020-06-04,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,780,7,2020-06-05,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,780,7,2020-06-06,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,781,7,2020-06-07,0,1,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,781,7,2020-06-08,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,781,7,2020-06-09,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,781,7,2020-06-10,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,781,7,2020-06-11,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,781,7,2020-06-12,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,782,7,2020-06-13,0,1,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,782,7,2020-06-14,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,783,7,2020-06-15,0,1,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,783,7,2020-06-16,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,783,7,2020-06-17,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,783,7,2020-06-18,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,783,7,2020-06-19,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-20,0,2,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-21,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-26,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-28,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-29,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-06-30,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-07-01,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
"Shandong","China",36.3427,118.1498,792,785,7,2020-07-02,0,0,0,FALSE,TRUE,"CN","CHN","CN-SD"
