"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"60","","Paraguay",-23.4425,-58.4438,18,0,1,2020-03-21,"Paraguay_",5,0,1,FALSE
"61","","Paraguay",-23.4425,-58.4438,22,0,1,2020-03-22,"Paraguay_",4,0,0,FALSE
"62","","Paraguay",-23.4425,-58.4438,22,0,1,2020-03-23,"Paraguay_",0,0,0,FALSE
"63","","Paraguay",-23.4425,-58.4438,27,0,2,2020-03-24,"Paraguay_",5,0,1,FALSE
"64","","Paraguay",-23.4425,-58.4438,37,0,3,2020-03-25,"Paraguay_",10,0,1,FALSE
"65","","Paraguay",-23.4425,-58.4438,41,0,3,2020-03-26,"Paraguay_",4,0,0,FALSE
"66","","Paraguay",-23.4425,-58.4438,52,1,3,2020-03-27,"Paraguay_",11,1,0,FALSE
"67","","Paraguay",-23.4425,-58.4438,56,1,3,2020-03-28,"Paraguay_",4,0,0,FALSE
"68","","Paraguay",-23.4425,-58.4438,59,1,3,2020-03-29,"Paraguay_",3,0,0,FALSE
"69","","Paraguay",-23.4425,-58.4438,64,1,3,2020-03-30,"Paraguay_",5,0,0,FALSE
"70","","Paraguay",-23.4425,-58.4438,65,1,3,2020-03-31,"Paraguay_",1,0,0,FALSE
"71","","Paraguay",-23.4425,-58.4438,69,1,3,2020-04-01,"Paraguay_",4,0,0,FALSE
"72","","Paraguay",-23.4425,-58.4438,77,2,3,2020-04-02,"Paraguay_",8,1,0,FALSE
"73","","Paraguay",-23.4425,-58.4438,92,6,3,2020-04-03,"Paraguay_",15,4,0,FALSE
"74","","Paraguay",-23.4425,-58.4438,96,12,3,2020-04-04,"Paraguay_",4,6,0,FALSE
"75","","Paraguay",-23.4425,-58.4438,104,12,3,2020-04-05,"Paraguay_",8,0,0,FALSE
"76","","Paraguay",-23.4425,-58.4438,113,12,5,2020-04-06,"Paraguay_",9,0,2,FALSE
