"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"28","","South Africa",-30.5595,22.9375,0,0,0,2020-02-18,"South Africa_",0,0,0,FALSE
"29","","South Africa",-30.5595,22.9375,0,0,0,2020-02-19,"South Africa_",0,0,0,FALSE
"30","","South Africa",-30.5595,22.9375,0,0,0,2020-02-20,"South Africa_",0,0,0,FALSE
"31","","South Africa",-30.5595,22.9375,0,0,0,2020-02-21,"South Africa_",0,0,0,FALSE
"32","","South Africa",-30.5595,22.9375,0,0,0,2020-02-22,"South Africa_",0,0,0,FALSE
"33","","South Africa",-30.5595,22.9375,0,0,0,2020-02-23,"South Africa_",0,0,0,FALSE
"34","","South Africa",-30.5595,22.9375,0,0,0,2020-02-24,"South Africa_",0,0,0,FALSE
"35","","South Africa",-30.5595,22.9375,0,0,0,2020-02-25,"South Africa_",0,0,0,FALSE
"36","","South Africa",-30.5595,22.9375,0,0,0,2020-02-26,"South Africa_",0,0,0,FALSE
"37","","South Africa",-30.5595,22.9375,0,0,0,2020-02-27,"South Africa_",0,0,0,FALSE
"38","","South Africa",-30.5595,22.9375,0,0,0,2020-02-28,"South Africa_",0,0,0,FALSE
"39","","South Africa",-30.5595,22.9375,0,0,0,2020-02-29,"South Africa_",0,0,0,FALSE
"40","","South Africa",-30.5595,22.9375,0,0,0,2020-03-01,"South Africa_",0,0,0,FALSE
"41","","South Africa",-30.5595,22.9375,0,0,0,2020-03-02,"South Africa_",0,0,0,FALSE
"42","","South Africa",-30.5595,22.9375,0,0,0,2020-03-03,"South Africa_",0,0,0,FALSE
"43","","South Africa",-30.5595,22.9375,0,0,0,2020-03-04,"South Africa_",0,0,0,FALSE
"44","","South Africa",-30.5595,22.9375,1,0,0,2020-03-05,"South Africa_",1,0,0,FALSE
"45","","South Africa",-30.5595,22.9375,1,0,0,2020-03-06,"South Africa_",0,0,0,FALSE
"46","","South Africa",-30.5595,22.9375,1,0,0,2020-03-07,"South Africa_",0,0,0,FALSE
"47","","South Africa",-30.5595,22.9375,3,0,0,2020-03-08,"South Africa_",2,0,0,FALSE
"48","","South Africa",-30.5595,22.9375,3,0,0,2020-03-09,"South Africa_",0,0,0,FALSE
"49","","South Africa",-30.5595,22.9375,7,0,0,2020-03-10,"South Africa_",4,0,0,FALSE
"50","","South Africa",-30.5595,22.9375,13,0,0,2020-03-11,"South Africa_",6,0,0,FALSE
"51","","South Africa",-30.5595,22.9375,17,0,0,2020-03-12,"South Africa_",4,0,0,FALSE
"52","","South Africa",-30.5595,22.9375,24,0,0,2020-03-13,"South Africa_",7,0,0,FALSE
"53","","South Africa",-30.5595,22.9375,38,0,0,2020-03-14,"South Africa_",14,0,0,FALSE
"54","","South Africa",-30.5595,22.9375,51,0,0,2020-03-15,"South Africa_",13,0,0,FALSE
"55","","South Africa",-30.5595,22.9375,62,0,0,2020-03-16,"South Africa_",11,0,0,FALSE
"56","","South Africa",-30.5595,22.9375,62,0,0,2020-03-17,"South Africa_",0,0,0,FALSE
"57","","South Africa",-30.5595,22.9375,116,0,0,2020-03-18,"South Africa_",54,0,0,FALSE
"58","","South Africa",-30.5595,22.9375,150,0,0,2020-03-19,"South Africa_",34,0,0,FALSE
"59","","South Africa",-30.5595,22.9375,202,0,0,2020-03-20,"South Africa_",52,0,0,FALSE
"60","","South Africa",-30.5595,22.9375,240,0,0,2020-03-21,"South Africa_",38,0,0,FALSE
"61","","South Africa",-30.5595,22.9375,274,0,0,2020-03-22,"South Africa_",34,0,0,FALSE
"62","","South Africa",-30.5595,22.9375,402,0,0,2020-03-23,"South Africa_",128,0,0,FALSE
"63","","South Africa",-30.5595,22.9375,554,4,0,2020-03-24,"South Africa_",152,4,0,FALSE
"64","","South Africa",-30.5595,22.9375,709,12,0,2020-03-25,"South Africa_",155,8,0,FALSE
"65","","South Africa",-30.5595,22.9375,927,12,0,2020-03-26,"South Africa_",218,0,0,FALSE
"66","","South Africa",-30.5595,22.9375,1170,31,1,2020-03-27,"South Africa_",243,19,1,FALSE
"67","","South Africa",-30.5595,22.9375,1187,31,1,2020-03-28,"South Africa_",17,0,0,FALSE
"68","","South Africa",-30.5595,22.9375,1280,31,2,2020-03-29,"South Africa_",93,0,1,FALSE
"69","","South Africa",-30.5595,22.9375,1326,31,3,2020-03-30,"South Africa_",46,0,1,FALSE
"70","","South Africa",-30.5595,22.9375,1353,31,5,2020-03-31,"South Africa_",27,0,2,FALSE
"71","","South Africa",-30.5595,22.9375,1380,50,5,2020-04-01,"South Africa_",27,19,0,FALSE
"72","","South Africa",-30.5595,22.9375,1462,50,5,2020-04-02,"South Africa_",82,0,0,FALSE
"73","","South Africa",-30.5595,22.9375,1505,95,9,2020-04-03,"South Africa_",43,45,4,FALSE
"74","","South Africa",-30.5595,22.9375,1585,95,9,2020-04-04,"South Africa_",80,0,0,FALSE
"75","","South Africa",-30.5595,22.9375,1655,95,11,2020-04-05,"South Africa_",70,0,2,FALSE
"76","","South Africa",-30.5595,22.9375,1686,95,12,2020-04-06,"South Africa_",31,0,1,FALSE
"77","","South Africa",-30.5595,22.9375,1749,95,13,2020-04-07,"South Africa_",63,0,1,FALSE
