"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"25","","Switzerland",46.8182,8.2275,0,0,0,2020-02-15,"Switzerland_",0,0,0,FALSE
"26","","Switzerland",46.8182,8.2275,0,0,0,2020-02-16,"Switzerland_",0,0,0,FALSE
"27","","Switzerland",46.8182,8.2275,0,0,0,2020-02-17,"Switzerland_",0,0,0,FALSE
"28","","Switzerland",46.8182,8.2275,0,0,0,2020-02-18,"Switzerland_",0,0,0,FALSE
"29","","Switzerland",46.8182,8.2275,0,0,0,2020-02-19,"Switzerland_",0,0,0,FALSE
"30","","Switzerland",46.8182,8.2275,0,0,0,2020-02-20,"Switzerland_",0,0,0,FALSE
"31","","Switzerland",46.8182,8.2275,0,0,0,2020-02-21,"Switzerland_",0,0,0,FALSE
"32","","Switzerland",46.8182,8.2275,0,0,0,2020-02-22,"Switzerland_",0,0,0,FALSE
"33","","Switzerland",46.8182,8.2275,0,0,0,2020-02-23,"Switzerland_",0,0,0,FALSE
"34","","Switzerland",46.8182,8.2275,0,0,0,2020-02-24,"Switzerland_",0,0,0,FALSE
"35","","Switzerland",46.8182,8.2275,1,0,0,2020-02-25,"Switzerland_",1,0,0,FALSE
"36","","Switzerland",46.8182,8.2275,1,0,0,2020-02-26,"Switzerland_",0,0,0,FALSE
"37","","Switzerland",46.8182,8.2275,8,0,0,2020-02-27,"Switzerland_",7,0,0,FALSE
"38","","Switzerland",46.8182,8.2275,8,0,0,2020-02-28,"Switzerland_",0,0,0,FALSE
"39","","Switzerland",46.8182,8.2275,18,0,0,2020-02-29,"Switzerland_",10,0,0,FALSE
"40","","Switzerland",46.8182,8.2275,27,0,0,2020-03-01,"Switzerland_",9,0,0,FALSE
"41","","Switzerland",46.8182,8.2275,42,0,0,2020-03-02,"Switzerland_",15,0,0,FALSE
"42","","Switzerland",46.8182,8.2275,56,2,0,2020-03-03,"Switzerland_",14,2,0,FALSE
"43","","Switzerland",46.8182,8.2275,90,3,0,2020-03-04,"Switzerland_",34,1,0,FALSE
"44","","Switzerland",46.8182,8.2275,114,3,1,2020-03-05,"Switzerland_",24,0,1,FALSE
"45","","Switzerland",46.8182,8.2275,214,3,1,2020-03-06,"Switzerland_",100,0,0,FALSE
"46","","Switzerland",46.8182,8.2275,268,3,1,2020-03-07,"Switzerland_",54,0,0,FALSE
"47","","Switzerland",46.8182,8.2275,337,3,2,2020-03-08,"Switzerland_",69,0,1,FALSE
"48","","Switzerland",46.8182,8.2275,374,3,2,2020-03-09,"Switzerland_",37,0,0,FALSE
"49","","Switzerland",46.8182,8.2275,491,3,3,2020-03-10,"Switzerland_",117,0,1,FALSE
"50","","Switzerland",46.8182,8.2275,652,4,4,2020-03-11,"Switzerland_",161,1,1,FALSE
"51","","Switzerland",46.8182,8.2275,652,4,4,2020-03-12,"Switzerland_",0,0,0,FALSE
"52","","Switzerland",46.8182,8.2275,1139,4,11,2020-03-13,"Switzerland_",487,0,7,FALSE
"53","","Switzerland",46.8182,8.2275,1359,4,13,2020-03-14,"Switzerland_",220,0,2,FALSE
"54","","Switzerland",46.8182,8.2275,2200,4,14,2020-03-15,"Switzerland_",841,0,1,FALSE
"55","","Switzerland",46.8182,8.2275,2200,4,14,2020-03-16,"Switzerland_",0,0,0,FALSE
"56","","Switzerland",46.8182,8.2275,2700,4,27,2020-03-17,"Switzerland_",500,0,13,FALSE
"57","","Switzerland",46.8182,8.2275,3028,15,28,2020-03-18,"Switzerland_",328,11,1,FALSE
"58","","Switzerland",46.8182,8.2275,4075,15,41,2020-03-19,"Switzerland_",1047,0,13,FALSE
"59","","Switzerland",46.8182,8.2275,5294,15,54,2020-03-20,"Switzerland_",1219,0,13,FALSE
"60","","Switzerland",46.8182,8.2275,6575,15,75,2020-03-21,"Switzerland_",1281,0,21,FALSE
"61","","Switzerland",46.8182,8.2275,7474,131,98,2020-03-22,"Switzerland_",899,116,23,FALSE
"62","","Switzerland",46.8182,8.2275,8795,131,120,2020-03-23,"Switzerland_",1321,0,22,FALSE
"63","","Switzerland",46.8182,8.2275,9877,131,122,2020-03-24,"Switzerland_",1082,0,2,FALSE
"64","","Switzerland",46.8182,8.2275,10897,131,153,2020-03-25,"Switzerland_",1020,0,31,FALSE
"65","","Switzerland",46.8182,8.2275,11811,131,191,2020-03-26,"Switzerland_",914,0,38,FALSE
"66","","Switzerland",46.8182,8.2275,12928,1530,231,2020-03-27,"Switzerland_",1117,1399,40,FALSE
"67","","Switzerland",46.8182,8.2275,14076,1530,264,2020-03-28,"Switzerland_",1148,0,33,FALSE
"68","","Switzerland",46.8182,8.2275,14829,1595,300,2020-03-29,"Switzerland_",753,65,36,FALSE
"69","","Switzerland",46.8182,8.2275,15922,1823,359,2020-03-30,"Switzerland_",1093,228,59,FALSE
"70","","Switzerland",46.8182,8.2275,16605,1823,433,2020-03-31,"Switzerland_",683,0,74,FALSE
"71","","Switzerland",46.8182,8.2275,17768,2967,488,2020-04-01,"Switzerland_",1163,1144,55,FALSE
"72","","Switzerland",46.8182,8.2275,18827,4013,536,2020-04-02,"Switzerland_",1059,1046,48,FALSE
"73","","Switzerland",46.8182,8.2275,19606,4846,591,2020-04-03,"Switzerland_",779,833,55,FALSE
"74","","Switzerland",46.8182,8.2275,20505,6415,666,2020-04-04,"Switzerland_",899,1569,75,FALSE
"75","","Switzerland",46.8182,8.2275,21100,6415,715,2020-04-05,"Switzerland_",595,0,49,FALSE
"76","","Switzerland",46.8182,8.2275,21657,8056,765,2020-04-06,"Switzerland_",557,1641,50,FALSE
