"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"58","","Pakistan",30.3753,69.3451,454,13,2,2020-03-19,"Pakistan_",155,11,2,FALSE
"59","","Pakistan",30.3753,69.3451,501,13,3,2020-03-20,"Pakistan_",47,0,1,FALSE
"60","","Pakistan",30.3753,69.3451,730,13,3,2020-03-21,"Pakistan_",229,0,0,FALSE
"61","","Pakistan",30.3753,69.3451,776,5,5,2020-03-22,"Pakistan_",46,-8,2,FALSE
"62","","Pakistan",30.3753,69.3451,875,5,6,2020-03-23,"Pakistan_",99,0,1,FALSE
"63","","Pakistan",30.3753,69.3451,972,18,7,2020-03-24,"Pakistan_",97,13,1,FALSE
"64","","Pakistan",30.3753,69.3451,1063,21,8,2020-03-25,"Pakistan_",91,3,1,FALSE
"65","","Pakistan",30.3753,69.3451,1201,21,9,2020-03-26,"Pakistan_",138,0,1,FALSE
"66","","Pakistan",30.3753,69.3451,1373,23,11,2020-03-27,"Pakistan_",172,2,2,FALSE
"67","","Pakistan",30.3753,69.3451,1495,29,12,2020-03-28,"Pakistan_",122,6,1,FALSE
"68","","Pakistan",30.3753,69.3451,1597,29,14,2020-03-29,"Pakistan_",102,0,2,FALSE
"69","","Pakistan",30.3753,69.3451,1717,76,21,2020-03-30,"Pakistan_",120,47,7,FALSE
"70","","Pakistan",30.3753,69.3451,1938,76,26,2020-03-31,"Pakistan_",221,0,5,FALSE
"71","","Pakistan",30.3753,69.3451,2118,94,27,2020-04-01,"Pakistan_",180,18,1,FALSE
"72","","Pakistan",30.3753,69.3451,2421,125,34,2020-04-02,"Pakistan_",303,31,7,FALSE
"73","","Pakistan",30.3753,69.3451,2686,126,40,2020-04-03,"Pakistan_",265,1,6,FALSE
"74","","Pakistan",30.3753,69.3451,2818,131,41,2020-04-04,"Pakistan_",132,5,1,FALSE
"75","","Pakistan",30.3753,69.3451,3157,211,47,2020-04-05,"Pakistan_",339,80,6,FALSE
