"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"30","","Belize",13.1939,-59.5432,0,0,0,2020-02-20,"Belize_",0,0,0,FALSE
"31","","Belize",13.1939,-59.5432,0,0,0,2020-02-21,"Belize_",0,0,0,FALSE
"32","","Belize",13.1939,-59.5432,0,0,0,2020-02-22,"Belize_",0,0,0,FALSE
"33","","Belize",13.1939,-59.5432,0,0,0,2020-02-23,"Belize_",0,0,0,FALSE
"34","","Belize",13.1939,-59.5432,0,0,0,2020-02-24,"Belize_",0,0,0,FALSE
"35","","Belize",13.1939,-59.5432,0,0,0,2020-02-25,"Belize_",0,0,0,FALSE
"36","","Belize",13.1939,-59.5432,0,0,0,2020-02-26,"Belize_",0,0,0,FALSE
"37","","Belize",13.1939,-59.5432,0,0,0,2020-02-27,"Belize_",0,0,0,FALSE
"38","","Belize",13.1939,-59.5432,0,0,0,2020-02-28,"Belize_",0,0,0,FALSE
"39","","Belize",13.1939,-59.5432,0,0,0,2020-02-29,"Belize_",0,0,0,FALSE
"40","","Belize",13.1939,-59.5432,0,0,0,2020-03-01,"Belize_",0,0,0,FALSE
"41","","Belize",13.1939,-59.5432,0,0,0,2020-03-02,"Belize_",0,0,0,FALSE
"42","","Belize",13.1939,-59.5432,0,0,0,2020-03-03,"Belize_",0,0,0,FALSE
"43","","Belize",13.1939,-59.5432,0,0,0,2020-03-04,"Belize_",0,0,0,FALSE
"44","","Belize",13.1939,-59.5432,0,0,0,2020-03-05,"Belize_",0,0,0,FALSE
"45","","Belize",13.1939,-59.5432,0,0,0,2020-03-06,"Belize_",0,0,0,FALSE
"46","","Belize",13.1939,-59.5432,0,0,0,2020-03-07,"Belize_",0,0,0,FALSE
"47","","Belize",13.1939,-59.5432,0,0,0,2020-03-08,"Belize_",0,0,0,FALSE
"48","","Belize",13.1939,-59.5432,0,0,0,2020-03-09,"Belize_",0,0,0,FALSE
"49","","Belize",13.1939,-59.5432,0,0,0,2020-03-10,"Belize_",0,0,0,FALSE
"50","","Belize",13.1939,-59.5432,0,0,0,2020-03-11,"Belize_",0,0,0,FALSE
"51","","Belize",13.1939,-59.5432,0,0,0,2020-03-12,"Belize_",0,0,0,FALSE
"52","","Belize",13.1939,-59.5432,0,0,0,2020-03-13,"Belize_",0,0,0,FALSE
"53","","Belize",13.1939,-59.5432,0,0,0,2020-03-14,"Belize_",0,0,0,FALSE
"54","","Belize",13.1939,-59.5432,0,0,0,2020-03-15,"Belize_",0,0,0,FALSE
"55","","Belize",13.1939,-59.5432,0,0,0,2020-03-16,"Belize_",0,0,0,FALSE
"56","","Belize",13.1939,-59.5432,0,0,0,2020-03-17,"Belize_",0,0,0,FALSE
"57","","Belize",13.1939,-59.5432,0,0,0,2020-03-18,"Belize_",0,0,0,FALSE
"58","","Belize",13.1939,-59.5432,0,0,0,2020-03-19,"Belize_",0,0,0,FALSE
"59","","Belize",13.1939,-59.5432,0,0,0,2020-03-20,"Belize_",0,0,0,FALSE
"60","","Belize",13.1939,-59.5432,0,0,0,2020-03-21,"Belize_",0,0,0,FALSE
"61","","Belize",13.1939,-59.5432,0,0,0,2020-03-22,"Belize_",0,0,0,FALSE
"62","","Belize",13.1939,-59.5432,1,0,0,2020-03-23,"Belize_",1,0,0,FALSE
"63","","Belize",13.1939,-59.5432,1,0,0,2020-03-24,"Belize_",0,0,0,FALSE
"64","","Belize",13.1939,-59.5432,2,0,0,2020-03-25,"Belize_",1,0,0,FALSE
"65","","Belize",13.1939,-59.5432,2,0,0,2020-03-26,"Belize_",0,0,0,FALSE
"66","","Belize",13.1939,-59.5432,2,0,0,2020-03-27,"Belize_",0,0,0,FALSE
"67","","Belize",13.1939,-59.5432,2,0,0,2020-03-28,"Belize_",0,0,0,FALSE
"68","","Belize",13.1939,-59.5432,2,0,0,2020-03-29,"Belize_",0,0,0,FALSE
"69","","Belize",13.1939,-59.5432,3,0,0,2020-03-30,"Belize_",1,0,0,FALSE
"70","","Belize",13.1939,-59.5432,3,0,0,2020-03-31,"Belize_",0,0,0,FALSE
"71","","Belize",13.1939,-59.5432,3,0,0,2020-04-01,"Belize_",0,0,0,FALSE
"72","","Belize",13.1939,-59.5432,3,0,0,2020-04-02,"Belize_",0,0,0,FALSE
"73","","Belize",13.1939,-59.5432,4,0,0,2020-04-03,"Belize_",1,0,0,FALSE
"74","","Belize",13.1939,-59.5432,4,0,0,2020-04-04,"Belize_",0,0,0,FALSE
"75","","Belize",13.1939,-59.5432,5,0,0,2020-04-05,"Belize_",1,0,0,FALSE
"76","","Belize",13.1939,-59.5432,7,0,1,2020-04-06,"Belize_",2,0,1,FALSE
