"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"41","","Spain",40,-4,120,2,0,2020-03-02,"Spain_",36,0,0,FALSE
"42","","Spain",40,-4,165,2,1,2020-03-03,"Spain_",45,0,1,FALSE
"43","","Spain",40,-4,222,2,2,2020-03-04,"Spain_",57,0,1,FALSE
"44","","Spain",40,-4,259,2,3,2020-03-05,"Spain_",37,0,1,FALSE
"45","","Spain",40,-4,400,2,5,2020-03-06,"Spain_",141,0,2,FALSE
"46","","Spain",40,-4,500,30,10,2020-03-07,"Spain_",100,28,5,FALSE
"47","","Spain",40,-4,673,30,17,2020-03-08,"Spain_",173,0,7,FALSE
"48","","Spain",40,-4,1073,32,28,2020-03-09,"Spain_",400,2,11,FALSE
"49","","Spain",40,-4,1695,32,35,2020-03-10,"Spain_",622,0,7,FALSE
"50","","Spain",40,-4,2277,183,54,2020-03-11,"Spain_",582,151,19,FALSE
"51","","Spain",40,-4,2277,183,55,2020-03-12,"Spain_",0,0,1,FALSE
"52","","Spain",40,-4,5232,193,133,2020-03-13,"Spain_",2955,10,78,FALSE
"53","","Spain",40,-4,6391,517,195,2020-03-14,"Spain_",1159,324,62,FALSE
"54","","Spain",40,-4,7798,517,289,2020-03-15,"Spain_",1407,0,94,FALSE
"55","","Spain",40,-4,9942,530,342,2020-03-16,"Spain_",2144,13,53,FALSE
"56","","Spain",40,-4,11748,1028,533,2020-03-17,"Spain_",1806,498,191,FALSE
"57","","Spain",40,-4,13910,1081,623,2020-03-18,"Spain_",2162,53,90,FALSE
"58","","Spain",40,-4,17963,1107,830,2020-03-19,"Spain_",4053,26,207,FALSE
"59","","Spain",40,-4,20410,1588,1043,2020-03-20,"Spain_",2447,481,213,FALSE
"60","","Spain",40,-4,25374,2125,1375,2020-03-21,"Spain_",4964,537,332,FALSE
"61","","Spain",40,-4,28768,2575,1772,2020-03-22,"Spain_",3394,450,397,FALSE
"62","","Spain",40,-4,35136,2575,2311,2020-03-23,"Spain_",6368,0,539,FALSE
"63","","Spain",40,-4,39885,3794,2808,2020-03-24,"Spain_",4749,1219,497,FALSE
"64","","Spain",40,-4,49515,5367,3647,2020-03-25,"Spain_",9630,1573,839,FALSE
"65","","Spain",40,-4,57786,7015,4365,2020-03-26,"Spain_",8271,1648,718,FALSE
"66","","Spain",40,-4,65719,9357,5138,2020-03-27,"Spain_",7933,2342,773,FALSE
"67","","Spain",40,-4,73235,12285,5982,2020-03-28,"Spain_",7516,2928,844,FALSE
"68","","Spain",40,-4,80110,14709,6803,2020-03-29,"Spain_",6875,2424,821,FALSE
"69","","Spain",40,-4,87956,16780,7716,2020-03-30,"Spain_",7846,2071,913,FALSE
"70","","Spain",40,-4,95923,19259,8464,2020-03-31,"Spain_",7967,2479,748,FALSE
"71","","Spain",40,-4,104118,22647,9387,2020-04-01,"Spain_",8195,3388,923,FALSE
"72","","Spain",40,-4,112065,26743,10348,2020-04-02,"Spain_",7947,4096,961,FALSE
"73","","Spain",40,-4,119199,30513,11198,2020-04-03,"Spain_",7134,3770,850,FALSE
"74","","Spain",40,-4,126168,34219,11947,2020-04-04,"Spain_",6969,3706,749,FALSE
"75","","Spain",40,-4,131646,38080,12641,2020-04-05,"Spain_",5478,3861,694,FALSE
