"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"60","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,0,0,2020-03-21,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"61","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,0,0,2020-03-22,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"62","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,0,0,2020-03-23,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"63","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,0,0,2020-03-24,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"64","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,0,0,2020-03-25,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"65","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,0,0,2020-03-26,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"66","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,0,0,2020-03-27,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"67","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,1,0,2020-03-28,"Saint Vincent and the Grenadines_",0,1,0,FALSE
"68","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,1,0,2020-03-29,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"69","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,1,0,2020-03-30,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"70","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,1,0,2020-03-31,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"71","","Saint Vincent and the Grenadines",12.9843,-61.2872,1,1,0,2020-04-01,"Saint Vincent and the Grenadines_",0,0,0,FALSE
"72","","Saint Vincent and the Grenadines",12.9843,-61.2872,2,1,0,2020-04-02,"Saint Vincent and the Grenadines_",1,0,0,FALSE
"73","","Saint Vincent and the Grenadines",12.9843,-61.2872,3,1,0,2020-04-03,"Saint Vincent and the Grenadines_",1,0,0,FALSE
"74","","Saint Vincent and the Grenadines",12.9843,-61.2872,7,1,0,2020-04-04,"Saint Vincent and the Grenadines_",4,0,0,FALSE
"75","","Saint Vincent and the Grenadines",12.9843,-61.2872,7,1,0,2020-04-05,"Saint Vincent and the Grenadines_",0,0,0,FALSE
