"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"28","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-18,"Costa Rica_",0,0,0,FALSE
"29","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-19,"Costa Rica_",0,0,0,FALSE
"30","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-20,"Costa Rica_",0,0,0,FALSE
"31","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-21,"Costa Rica_",0,0,0,FALSE
"32","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-22,"Costa Rica_",0,0,0,FALSE
"33","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-23,"Costa Rica_",0,0,0,FALSE
"34","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-24,"Costa Rica_",0,0,0,FALSE
"35","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-25,"Costa Rica_",0,0,0,FALSE
"36","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-26,"Costa Rica_",0,0,0,FALSE
"37","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-27,"Costa Rica_",0,0,0,FALSE
"38","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-28,"Costa Rica_",0,0,0,FALSE
"39","","Costa Rica",9.7489,-83.7534,0,0,0,2020-02-29,"Costa Rica_",0,0,0,FALSE
"40","","Costa Rica",9.7489,-83.7534,0,0,0,2020-03-01,"Costa Rica_",0,0,0,FALSE
"41","","Costa Rica",9.7489,-83.7534,0,0,0,2020-03-02,"Costa Rica_",0,0,0,FALSE
"42","","Costa Rica",9.7489,-83.7534,0,0,0,2020-03-03,"Costa Rica_",0,0,0,FALSE
"43","","Costa Rica",9.7489,-83.7534,0,0,0,2020-03-04,"Costa Rica_",0,0,0,FALSE
"44","","Costa Rica",9.7489,-83.7534,0,0,0,2020-03-05,"Costa Rica_",0,0,0,FALSE
"45","","Costa Rica",9.7489,-83.7534,1,0,0,2020-03-06,"Costa Rica_",1,0,0,FALSE
"46","","Costa Rica",9.7489,-83.7534,1,0,0,2020-03-07,"Costa Rica_",0,0,0,FALSE
"47","","Costa Rica",9.7489,-83.7534,5,0,0,2020-03-08,"Costa Rica_",4,0,0,FALSE
"48","","Costa Rica",9.7489,-83.7534,9,0,0,2020-03-09,"Costa Rica_",4,0,0,FALSE
"49","","Costa Rica",9.7489,-83.7534,9,0,0,2020-03-10,"Costa Rica_",0,0,0,FALSE
"50","","Costa Rica",9.7489,-83.7534,13,0,0,2020-03-11,"Costa Rica_",4,0,0,FALSE
"51","","Costa Rica",9.7489,-83.7534,22,0,0,2020-03-12,"Costa Rica_",9,0,0,FALSE
"52","","Costa Rica",9.7489,-83.7534,23,0,0,2020-03-13,"Costa Rica_",1,0,0,FALSE
"53","","Costa Rica",9.7489,-83.7534,26,0,0,2020-03-14,"Costa Rica_",3,0,0,FALSE
"54","","Costa Rica",9.7489,-83.7534,27,0,0,2020-03-15,"Costa Rica_",1,0,0,FALSE
"55","","Costa Rica",9.7489,-83.7534,35,0,0,2020-03-16,"Costa Rica_",8,0,0,FALSE
"56","","Costa Rica",9.7489,-83.7534,41,0,0,2020-03-17,"Costa Rica_",6,0,0,FALSE
"57","","Costa Rica",9.7489,-83.7534,50,0,0,2020-03-18,"Costa Rica_",9,0,0,FALSE
"58","","Costa Rica",9.7489,-83.7534,69,0,1,2020-03-19,"Costa Rica_",19,0,1,FALSE
"59","","Costa Rica",9.7489,-83.7534,89,0,1,2020-03-20,"Costa Rica_",20,0,0,FALSE
"60","","Costa Rica",9.7489,-83.7534,117,2,2,2020-03-21,"Costa Rica_",28,2,1,FALSE
"61","","Costa Rica",9.7489,-83.7534,134,2,2,2020-03-22,"Costa Rica_",17,0,0,FALSE
"62","","Costa Rica",9.7489,-83.7534,158,2,2,2020-03-23,"Costa Rica_",24,0,0,FALSE
"63","","Costa Rica",9.7489,-83.7534,177,2,2,2020-03-24,"Costa Rica_",19,0,0,FALSE
"64","","Costa Rica",9.7489,-83.7534,201,2,2,2020-03-25,"Costa Rica_",24,0,0,FALSE
"65","","Costa Rica",9.7489,-83.7534,231,2,2,2020-03-26,"Costa Rica_",30,0,0,FALSE
"66","","Costa Rica",9.7489,-83.7534,263,3,2,2020-03-27,"Costa Rica_",32,1,0,FALSE
"67","","Costa Rica",9.7489,-83.7534,295,3,2,2020-03-28,"Costa Rica_",32,0,0,FALSE
"68","","Costa Rica",9.7489,-83.7534,314,3,2,2020-03-29,"Costa Rica_",19,0,0,FALSE
"69","","Costa Rica",9.7489,-83.7534,330,4,2,2020-03-30,"Costa Rica_",16,1,0,FALSE
"70","","Costa Rica",9.7489,-83.7534,347,4,2,2020-03-31,"Costa Rica_",17,0,0,FALSE
"71","","Costa Rica",9.7489,-83.7534,375,4,2,2020-04-01,"Costa Rica_",28,0,0,FALSE
"72","","Costa Rica",9.7489,-83.7534,396,6,2,2020-04-02,"Costa Rica_",21,2,0,FALSE
"73","","Costa Rica",9.7489,-83.7534,416,11,2,2020-04-03,"Costa Rica_",20,5,0,FALSE
"74","","Costa Rica",9.7489,-83.7534,435,13,2,2020-04-04,"Costa Rica_",19,2,0,FALSE
"75","","Costa Rica",9.7489,-83.7534,454,16,2,2020-04-05,"Costa Rica_",19,3,0,FALSE
