"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-04-02,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-04-02,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-04-03,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-04-03,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-04-04,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-04-04,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-04-05,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-04-05,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-04-06,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-04-06,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-04-07,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-04-07,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-04-08,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-04-08,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,1,,0,2020-04-09,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,0,,2020-04-09,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,2,,0,2020-04-10,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-10,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,2,,0,2020-04-11,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-11,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,2,,0,2020-04-12,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-12,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,4,,0,2020-04-13,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-13,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,6,,0,2020-04-14,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-14,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,8,,0,2020-04-15,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-15,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,18,,0,2020-04-16,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-16,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,18,,0,2020-04-17,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-17,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,18,,0,2020-04-18,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-18,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,19,,0,2020-04-19,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-19,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,22,,0,2020-04-20,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-20,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,23,,0,2020-04-21,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-21,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,23,,0,2020-04-22,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-22,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,23,,0,2020-04-23,,,,TRUE,FALSE,"TL","TLS",
