"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"43","","India",21,78,28,3,0,2020-03-04,"India_",23,0,0,FALSE
"44","","India",21,78,30,3,0,2020-03-05,"India_",2,0,0,FALSE
"45","","India",21,78,31,3,0,2020-03-06,"India_",1,0,0,FALSE
"46","","India",21,78,34,3,0,2020-03-07,"India_",3,0,0,FALSE
"47","","India",21,78,39,3,0,2020-03-08,"India_",5,0,0,FALSE
"48","","India",21,78,43,3,0,2020-03-09,"India_",4,0,0,FALSE
"49","","India",21,78,56,4,0,2020-03-10,"India_",13,1,0,FALSE
"50","","India",21,78,62,4,1,2020-03-11,"India_",6,0,1,FALSE
"51","","India",21,78,73,4,1,2020-03-12,"India_",11,0,0,FALSE
"52","","India",21,78,82,4,2,2020-03-13,"India_",9,0,1,FALSE
"53","","India",21,78,102,4,2,2020-03-14,"India_",20,0,0,FALSE
"54","","India",21,78,113,13,2,2020-03-15,"India_",11,9,0,FALSE
"55","","India",21,78,119,13,2,2020-03-16,"India_",6,0,0,FALSE
"56","","India",21,78,142,14,3,2020-03-17,"India_",23,1,1,FALSE
"57","","India",21,78,156,14,3,2020-03-18,"India_",14,0,0,FALSE
"58","","India",21,78,194,15,4,2020-03-19,"India_",38,1,1,FALSE
"59","","India",21,78,244,20,5,2020-03-20,"India_",50,5,1,FALSE
"60","","India",21,78,330,23,4,2020-03-21,"India_",86,3,-1,FALSE
"61","","India",21,78,396,27,7,2020-03-22,"India_",66,4,3,FALSE
"62","","India",21,78,499,27,10,2020-03-23,"India_",103,0,3,FALSE
"63","","India",21,78,536,40,10,2020-03-24,"India_",37,13,0,FALSE
"64","","India",21,78,657,43,12,2020-03-25,"India_",121,3,2,FALSE
"65","","India",21,78,727,45,20,2020-03-26,"India_",70,2,8,FALSE
"66","","India",21,78,887,73,20,2020-03-27,"India_",160,28,0,FALSE
"67","","India",21,78,987,84,24,2020-03-28,"India_",100,11,4,FALSE
"68","","India",21,78,1024,95,27,2020-03-29,"India_",37,11,3,FALSE
"69","","India",21,78,1251,102,32,2020-03-30,"India_",227,7,5,FALSE
"70","","India",21,78,1397,123,35,2020-03-31,"India_",146,21,3,FALSE
"71","","India",21,78,1998,148,58,2020-04-01,"India_",601,25,23,FALSE
"72","","India",21,78,2543,191,72,2020-04-02,"India_",545,43,14,FALSE
"73","","India",21,78,2567,192,72,2020-04-03,"India_",24,1,0,FALSE
"74","","India",21,78,3082,229,86,2020-04-04,"India_",515,37,14,FALSE
"75","","India",21,78,3588,229,99,2020-04-05,"India_",506,0,13,FALSE
