"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"45","","Sweden",63,16,101,0,0,2020-03-06,"Sweden_",7,0,0,FALSE
"46","","Sweden",63,16,161,0,0,2020-03-07,"Sweden_",60,0,0,FALSE
"47","","Sweden",63,16,203,0,0,2020-03-08,"Sweden_",42,0,0,FALSE
"48","","Sweden",63,16,248,1,0,2020-03-09,"Sweden_",45,1,0,FALSE
"49","","Sweden",63,16,355,1,0,2020-03-10,"Sweden_",107,0,0,FALSE
"50","","Sweden",63,16,500,1,1,2020-03-11,"Sweden_",145,0,1,FALSE
"51","","Sweden",63,16,599,1,1,2020-03-12,"Sweden_",99,0,0,FALSE
"52","","Sweden",63,16,814,1,1,2020-03-13,"Sweden_",215,0,0,FALSE
"53","","Sweden",63,16,961,1,2,2020-03-14,"Sweden_",147,0,1,FALSE
"54","","Sweden",63,16,1022,1,3,2020-03-15,"Sweden_",61,0,1,FALSE
"55","","Sweden",63,16,1103,1,6,2020-03-16,"Sweden_",81,0,3,FALSE
"56","","Sweden",63,16,1190,1,7,2020-03-17,"Sweden_",87,0,1,FALSE
"57","","Sweden",63,16,1279,1,10,2020-03-18,"Sweden_",89,0,3,FALSE
"58","","Sweden",63,16,1439,16,11,2020-03-19,"Sweden_",160,15,1,FALSE
"59","","Sweden",63,16,1639,16,16,2020-03-20,"Sweden_",200,0,5,FALSE
"60","","Sweden",63,16,1763,16,20,2020-03-21,"Sweden_",124,0,4,FALSE
"61","","Sweden",63,16,1934,16,21,2020-03-22,"Sweden_",171,0,1,FALSE
"62","","Sweden",63,16,2046,16,25,2020-03-23,"Sweden_",112,0,4,FALSE
"63","","Sweden",63,16,2286,16,36,2020-03-24,"Sweden_",240,0,11,FALSE
"64","","Sweden",63,16,2526,16,62,2020-03-25,"Sweden_",240,0,26,FALSE
"65","","Sweden",63,16,2840,16,77,2020-03-26,"Sweden_",314,0,15,FALSE
"66","","Sweden",63,16,3069,16,105,2020-03-27,"Sweden_",229,0,28,FALSE
"67","","Sweden",63,16,3447,16,105,2020-03-28,"Sweden_",378,0,0,FALSE
"68","","Sweden",63,16,3700,16,110,2020-03-29,"Sweden_",253,0,5,FALSE
"69","","Sweden",63,16,4028,16,146,2020-03-30,"Sweden_",328,0,36,FALSE
"70","","Sweden",63,16,4435,16,180,2020-03-31,"Sweden_",407,0,34,FALSE
"71","","Sweden",63,16,4947,103,239,2020-04-01,"Sweden_",512,87,59,FALSE
"72","","Sweden",63,16,5568,103,308,2020-04-02,"Sweden_",621,0,69,FALSE
"73","","Sweden",63,16,6131,205,358,2020-04-03,"Sweden_",563,102,50,FALSE
"74","","Sweden",63,16,6443,205,373,2020-04-04,"Sweden_",312,0,15,FALSE
"75","","Sweden",63,16,6830,205,401,2020-04-05,"Sweden_",387,0,28,FALSE
"76","","Sweden",63,16,7206,205,477,2020-04-06,"Sweden_",376,0,76,FALSE
"77","","Sweden",63,16,7693,205,591,2020-04-07,"Sweden_",487,0,114,FALSE
