"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"44","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-05,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"45","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-06,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"46","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-07,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"47","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-08,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"48","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-09,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"49","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-10,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"50","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-11,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"51","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-12,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"52","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-13,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"53","Newfoundland and Labrador","Canada",53.1355,-57.6604,0,NA,0,2020-03-14,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"54","Newfoundland and Labrador","Canada",53.1355,-57.6604,1,NA,0,2020-03-15,"Canada_Newfoundland and Labrador",1,NA,0,TRUE
"55","Newfoundland and Labrador","Canada",53.1355,-57.6604,1,NA,0,2020-03-16,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"56","Newfoundland and Labrador","Canada",53.1355,-57.6604,3,NA,0,2020-03-17,"Canada_Newfoundland and Labrador",2,NA,0,TRUE
"57","Newfoundland and Labrador","Canada",53.1355,-57.6604,3,NA,0,2020-03-18,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"58","Newfoundland and Labrador","Canada",53.1355,-57.6604,3,NA,0,2020-03-19,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"59","Newfoundland and Labrador","Canada",53.1355,-57.6604,4,NA,0,2020-03-20,"Canada_Newfoundland and Labrador",1,NA,0,TRUE
"60","Newfoundland and Labrador","Canada",53.1355,-57.6604,6,NA,0,2020-03-21,"Canada_Newfoundland and Labrador",2,NA,0,TRUE
"61","Newfoundland and Labrador","Canada",53.1355,-57.6604,9,NA,0,2020-03-22,"Canada_Newfoundland and Labrador",3,NA,0,TRUE
"62","Newfoundland and Labrador","Canada",53.1355,-57.6604,24,NA,0,2020-03-23,"Canada_Newfoundland and Labrador",15,NA,0,TRUE
"63","Newfoundland and Labrador","Canada",53.1355,-57.6604,35,NA,0,2020-03-24,"Canada_Newfoundland and Labrador",11,NA,0,TRUE
"64","Newfoundland and Labrador","Canada",53.1355,-57.6604,35,NA,0,2020-03-25,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"65","Newfoundland and Labrador","Canada",53.1355,-57.6604,82,NA,0,2020-03-26,"Canada_Newfoundland and Labrador",47,NA,0,TRUE
"66","Newfoundland and Labrador","Canada",53.1355,-57.6604,102,NA,0,2020-03-27,"Canada_Newfoundland and Labrador",20,NA,0,TRUE
"67","Newfoundland and Labrador","Canada",53.1355,-57.6604,120,NA,0,2020-03-28,"Canada_Newfoundland and Labrador",18,NA,0,TRUE
"68","Newfoundland and Labrador","Canada",53.1355,-57.6604,135,NA,0,2020-03-29,"Canada_Newfoundland and Labrador",15,NA,0,TRUE
"69","Newfoundland and Labrador","Canada",53.1355,-57.6604,148,NA,1,2020-03-30,"Canada_Newfoundland and Labrador",13,NA,1,TRUE
"70","Newfoundland and Labrador","Canada",53.1355,-57.6604,152,NA,1,2020-03-31,"Canada_Newfoundland and Labrador",4,NA,0,TRUE
"71","Newfoundland and Labrador","Canada",53.1355,-57.6604,175,NA,1,2020-04-01,"Canada_Newfoundland and Labrador",23,NA,0,TRUE
"72","Newfoundland and Labrador","Canada",53.1355,-57.6604,183,NA,1,2020-04-02,"Canada_Newfoundland and Labrador",8,NA,0,TRUE
"73","Newfoundland and Labrador","Canada",53.1355,-57.6604,195,NA,1,2020-04-03,"Canada_Newfoundland and Labrador",12,NA,0,TRUE
"74","Newfoundland and Labrador","Canada",53.1355,-57.6604,195,NA,1,2020-04-04,"Canada_Newfoundland and Labrador",0,NA,0,TRUE
"75","Newfoundland and Labrador","Canada",53.1355,-57.6604,217,NA,1,2020-04-05,"Canada_Newfoundland and Labrador",22,NA,0,TRUE
"76","Newfoundland and Labrador","Canada",53.1355,-57.6604,226,NA,1,2020-04-06,"Canada_Newfoundland and Labrador",9,NA,0,TRUE
