"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Shanghai","China",31.202,121.4491,346,,3,2020-03-13,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,324,,2020-03-13,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,353,,3,2020-03-14,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,324,,2020-03-14,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,353,,3,2020-03-15,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,324,,2020-03-15,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,355,,3,2020-03-16,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,325,,2020-03-16,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,358,,3,2020-03-17,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,325,,2020-03-17,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,361,,3,2020-03-18,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,326,,2020-03-18,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,363,,3,2020-03-19,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,326,,2020-03-19,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,371,,3,2020-03-20,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,326,,2020-03-20,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,380,,3,2020-03-21,,,,TRUE,TRUE,"CN","CHN","CN-SH"
