"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"19","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-09,"Antigua and Barbuda_",0,0,0,FALSE
"20","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-10,"Antigua and Barbuda_",0,0,0,FALSE
"21","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-11,"Antigua and Barbuda_",0,0,0,FALSE
"22","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-12,"Antigua and Barbuda_",0,0,0,FALSE
"23","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-13,"Antigua and Barbuda_",0,0,0,FALSE
"24","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-14,"Antigua and Barbuda_",0,0,0,FALSE
"25","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-15,"Antigua and Barbuda_",0,0,0,FALSE
"26","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-16,"Antigua and Barbuda_",0,0,0,FALSE
"27","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-17,"Antigua and Barbuda_",0,0,0,FALSE
"28","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-18,"Antigua and Barbuda_",0,0,0,FALSE
"29","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-19,"Antigua and Barbuda_",0,0,0,FALSE
"30","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-20,"Antigua and Barbuda_",0,0,0,FALSE
"31","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-21,"Antigua and Barbuda_",0,0,0,FALSE
"32","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-22,"Antigua and Barbuda_",0,0,0,FALSE
"33","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-23,"Antigua and Barbuda_",0,0,0,FALSE
"34","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-24,"Antigua and Barbuda_",0,0,0,FALSE
"35","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-25,"Antigua and Barbuda_",0,0,0,FALSE
"36","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-26,"Antigua and Barbuda_",0,0,0,FALSE
"37","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-27,"Antigua and Barbuda_",0,0,0,FALSE
"38","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-28,"Antigua and Barbuda_",0,0,0,FALSE
"39","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-02-29,"Antigua and Barbuda_",0,0,0,FALSE
"40","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-01,"Antigua and Barbuda_",0,0,0,FALSE
"41","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-02,"Antigua and Barbuda_",0,0,0,FALSE
"42","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-03,"Antigua and Barbuda_",0,0,0,FALSE
"43","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-04,"Antigua and Barbuda_",0,0,0,FALSE
"44","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-05,"Antigua and Barbuda_",0,0,0,FALSE
"45","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-06,"Antigua and Barbuda_",0,0,0,FALSE
"46","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-07,"Antigua and Barbuda_",0,0,0,FALSE
"47","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-08,"Antigua and Barbuda_",0,0,0,FALSE
"48","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-09,"Antigua and Barbuda_",0,0,0,FALSE
"49","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-10,"Antigua and Barbuda_",0,0,0,FALSE
"50","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-11,"Antigua and Barbuda_",0,0,0,FALSE
"51","","Antigua and Barbuda",17.0608,-61.7964,0,0,0,2020-03-12,"Antigua and Barbuda_",0,0,0,FALSE
"52","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-13,"Antigua and Barbuda_",1,0,0,FALSE
"53","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-14,"Antigua and Barbuda_",0,0,0,FALSE
"54","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-15,"Antigua and Barbuda_",0,0,0,FALSE
"55","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-16,"Antigua and Barbuda_",0,0,0,FALSE
"56","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-17,"Antigua and Barbuda_",0,0,0,FALSE
"57","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-18,"Antigua and Barbuda_",0,0,0,FALSE
"58","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-19,"Antigua and Barbuda_",0,0,0,FALSE
"59","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-20,"Antigua and Barbuda_",0,0,0,FALSE
"60","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-21,"Antigua and Barbuda_",0,0,0,FALSE
"61","","Antigua and Barbuda",17.0608,-61.7964,1,0,0,2020-03-22,"Antigua and Barbuda_",0,0,0,FALSE
"62","","Antigua and Barbuda",17.0608,-61.7964,3,0,0,2020-03-23,"Antigua and Barbuda_",2,0,0,FALSE
"63","","Antigua and Barbuda",17.0608,-61.7964,3,0,0,2020-03-24,"Antigua and Barbuda_",0,0,0,FALSE
"64","","Antigua and Barbuda",17.0608,-61.7964,3,0,0,2020-03-25,"Antigua and Barbuda_",0,0,0,FALSE
"65","","Antigua and Barbuda",17.0608,-61.7964,7,0,0,2020-03-26,"Antigua and Barbuda_",4,0,0,FALSE
"66","","Antigua and Barbuda",17.0608,-61.7964,7,0,0,2020-03-27,"Antigua and Barbuda_",0,0,0,FALSE
"67","","Antigua and Barbuda",17.0608,-61.7964,7,0,0,2020-03-28,"Antigua and Barbuda_",0,0,0,FALSE
"68","","Antigua and Barbuda",17.0608,-61.7964,7,0,0,2020-03-29,"Antigua and Barbuda_",0,0,0,FALSE
"69","","Antigua and Barbuda",17.0608,-61.7964,7,0,0,2020-03-30,"Antigua and Barbuda_",0,0,0,FALSE
"70","","Antigua and Barbuda",17.0608,-61.7964,7,0,0,2020-03-31,"Antigua and Barbuda_",0,0,0,FALSE
"71","","Antigua and Barbuda",17.0608,-61.7964,7,0,0,2020-04-01,"Antigua and Barbuda_",0,0,0,FALSE
"72","","Antigua and Barbuda",17.0608,-61.7964,9,0,0,2020-04-02,"Antigua and Barbuda_",2,0,0,FALSE
"73","","Antigua and Barbuda",17.0608,-61.7964,15,0,0,2020-04-03,"Antigua and Barbuda_",6,0,0,FALSE
"74","","Antigua and Barbuda",17.0608,-61.7964,15,0,0,2020-04-04,"Antigua and Barbuda_",0,0,0,FALSE
"75","","Antigua and Barbuda",17.0608,-61.7964,15,0,0,2020-04-05,"Antigua and Barbuda_",0,0,0,FALSE
"76","","Antigua and Barbuda",17.0608,-61.7964,15,0,0,2020-04-06,"Antigua and Barbuda_",0,0,0,FALSE
"77","","Antigua and Barbuda",17.0608,-61.7964,19,0,1,2020-04-07,"Antigua and Barbuda_",4,0,1,FALSE
