"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Korea, South",36,128,8162,510,75,2020-03-15,76,0,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,8236,1137,75,2020-03-16,74,627,0,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,8320,1407,81,2020-03-17,84,270,6,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,8413,1540,84,2020-03-18,93,133,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,8565,1540,91,2020-03-19,152,0,7,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,8652,1540,94,2020-03-20,87,0,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,8799,1540,102,2020-03-21,147,0,8,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,8961,2909,111,2020-03-22,162,1369,9,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,8961,2909,111,2020-03-23,0,0,0,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9037,3507,120,2020-03-24,76,598,9,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9137,3730,126,2020-03-25,100,223,6,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9241,4144,131,2020-03-26,104,414,5,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9332,4528,139,2020-03-27,91,384,8,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9478,4811,144,2020-03-28,146,283,5,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9583,5033,152,2020-03-29,105,222,8,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9661,5228,158,2020-03-30,78,195,6,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9786,5408,162,2020-03-31,125,180,4,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9887,5567,165,2020-04-01,101,159,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,9976,5828,169,2020-04-02,89,261,4,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10062,6021,174,2020-04-03,86,193,5,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10156,6325,177,2020-04-04,94,304,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10237,6463,183,2020-04-05,81,138,6,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10284,6598,186,2020-04-06,47,135,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10331,6694,192,2020-04-07,47,96,6,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10384,6776,200,2020-04-08,53,82,8,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10423,6973,204,2020-04-09,39,197,4,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10450,7117,208,2020-04-10,27,144,4,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10480,7243,211,2020-04-11,30,126,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10512,7368,214,2020-04-12,32,125,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10537,7447,217,2020-04-13,25,79,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10564,7534,222,2020-04-14,27,87,5,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10591,7616,225,2020-04-15,27,82,3,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10613,7757,229,2020-04-16,22,141,4,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10635,7829,230,2020-04-17,22,72,1,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10653,7937,232,2020-04-18,18,108,2,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10661,8042,234,2020-04-19,8,105,2,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10674,8114,236,2020-04-20,13,72,2,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10683,8213,237,2020-04-21,9,99,1,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10694,8277,238,2020-04-22,11,64,1,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10708,8501,240,2020-04-23,14,224,2,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10718,8635,240,2020-04-24,10,134,0,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10728,8717,242,2020-04-25,10,82,2,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10738,8764,243,2020-04-26,10,47,1,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10752,8854,244,2020-04-27,14,90,1,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10761,8922,246,2020-04-28,9,68,2,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10765,9059,247,2020-04-29,4,137,1,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10774,9072,248,2020-04-30,9,13,1,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10780,9123,250,2020-05-01,6,51,2,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10793,9183,250,2020-05-02,13,60,0,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10801,9217,252,2020-05-03,8,34,2,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10804,9283,254,2020-05-04,3,66,2,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10806,9333,255,2020-05-05,2,50,1,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10810,9419,256,2020-05-06,4,86,1,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10822,9484,256,2020-05-07,12,65,0,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10840,9568,256,2020-05-08,18,84,0,FALSE,FALSE,"KR","KOR",
"","Korea, South",36,128,10874,9610,256,2020-05-09,34,42,0,FALSE,FALSE,"KR","KOR",
